timestamp,speed_xy,speed_up,speed_down,want_takeoff
11350000,5.0,3.0,1.0,0
11370000,5.0,3.0,1.0,0
12341000,5.0,3.0,1.0,0
13331000,5.0,3.0,1.0,0
13884000,5.0,3.0,1.0,0
