timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
537000,537000,1310988,1310988,-8.52212e-06,4.2610595e-06,4.2610513e-06,-4.3095635e-05,3.830792e-05,-0.039576158,4000,4000,0,0
1000000,1000000,1310988,1310988,-5.326324e-06,1.1717918e-05,1.0652638e-05,-0.00014844054,0.00011492238,-0.03948997,4000,4000,0,0
1503000,1503000,1310988,1310988,1.1717913e-05,7.4568584e-06,1.2783168e-05,0.000114921684,-1.9152923e-05,-0.039595313,4000,4000,0,0
2001000,2001000,1310988,1310988,3.1957643e-06,1.8109487e-05,-1.0652673e-05,0.00010534488,-4.7883354e-05,-0.03936547,4000,4000,0,0
2500000,2500000,1310988,1310988,-1.3848468e-05,2.343581e-05,-4.261009e-06,-8.619127e-05,1.4365886e-05,-0.038747758,4000,4000,0,0
3000000,3000000,1310988,1310988,-6.3915777e-06,-1.065262e-05,2.024004e-05,5.7460842e-05,0.00022505567,-0.038848322,4000,4000,0,0
3500000,3500000,1310988,1310988,-9.587368e-06,4.261041e-06,1.7044245e-05,0.00015322893,0.00013886439,-0.03942293,4000,4000,0,0
4001000,4001000,1310988,1310988,1.4913719e-05,1.0652652e-05,-1.3848416e-05,-0.0002442086,0.00019632524,-0.039269697,4000,4000,0,0
4502000,4502000,1310988,1310988,-6.3915963e-06,-9.587375e-06,1.1717911e-05,0.00022026658,-2.3941335e-05,-0.03905422,4000,4000,0,0
5002000,5002000,1310988,1310988,-1.673813e-11,1.5978969e-05,1.0652619e-06,6.7037654e-05,-8.140217e-05,-0.039063804,4000,4000,0,0
5501000,5501000,1310988,1310988,8.522119e-06,1.0652768e-06,-1.1717909e-05,-8.140285e-05,0.00010534558,-0.03979164,4000,4000,0,0
6000000,6000000,1310988,1310988,-1.3848437e-05,6.3915822e-06,-6.3915963e-06,-5.7460842e-05,0.0002777281,-0.039298434,4000,4000,0,0
6502000,6502000,1310988,1310988,-3.1957757e-06,1.8109515e-05,-6.3915563e-06,-0.0001628057,0.00025378607,-0.039068587,4000,4000,0,0
7000000,7000000,1310988,1310988,2.13052e-06,7.456854e-06,-1.0652705e-06,0.00015801731,8.140354e-05,-0.039025493,4000,4000,0,0
7500000,7500000,1310988,1310988,-2.2370547e-05,3.195785e-06,-8.52215e-06,-0.00017238254,-4.309495e-05,-0.039193083,4000,4000,0,0
8002000,8002000,1310988,1310988,5.326317e-06,5.326311e-06,1.1717919e-05,-0.0002394202,-0.00011013262,-0.038968027,4000,4000,0,0
8502000,8502000,1310988,1310988,4.2610645e-06,9.587371e-06,7.4568593e-06,-9.576807e-06,-4.7877174e-06,-0.03935589,4000,4000,0,0
9000000,9000000,1310988,1310988,-1.8109487e-05,-5.3262966e-06,-1.0652677e-05,-6.2249244e-05,-0.000105344196,-0.039442085,4000,4000,0,0
9501000,9501000,1310988,1310988,3.3381697e-11,1.065263e-05,2.4501092e-05,9.097968e-05,2.8731103e-05,-0.038939293,4000,4000,0,0
10000000,10000000,1310988,1310988,-2.1305373e-06,1.2783135e-05,3.195795e-05,-5.7460842e-05,7.661515e-05,-0.039451662,4000,4000,0,0
10500000,10500000,1310988,1310988,1.2783155e-05,-1.4913708e-05,-5.3263625e-06,0.00022505497,-0.00022505429,-0.039432503,4000,4000,0,0
11002000,11002000,1310988,1310988,-7.4568534e-06,-3.0834836e-12,-2.1305245e-06,-0.00018674775,-1.4364523e-05,-0.03928406,4000,4000,0,0
11502000,11502000,1310988,1310988,8.522114e-06,1.278318e-05,-4.261053e-06,0.00019632454,0.00011971078,-0.03875255,4000,4000,0,0
12003000,12003000,1310988,1310988,-2.130511e-06,-2.3435818e-05,-1.4913711e-05,-8.140285e-05,-0.000114921,-0.039240967,4000,4000,0,0
