timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
833000,833000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.334856,0.0,0.0,nan,0.0,0.0,0.25955567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495000,1495000,0.0,0.0,0.0,0.8228245,0.8228245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.212818,0.0,0.0,nan,0.0,0.0,0.25462055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,0.57138073,0.57138073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858666,0.0,0.0,nan,0.0,0.0,0.25440574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.27806062,0.27806062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.786599,0.0,0.0,nan,0.0,0.0,0.010431322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.04288274,0.042882737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.800856,0.0,0.0,nan,0.0,0.0,0.010298335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.03284958,0.03284958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.845483,0.0,0.0,nan,0.0,0.0,0.010242108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997000,3997000,0.0,0.0,0.0,0.028758295,0.02875831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8924675,0.0,0.0,nan,0.0,0.0,0.010195282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4494000,4494000,0.0,0.0,0.0,0.027507015,0.027507018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919345,0.0,0.0,nan,0.0,0.0,0.0964984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4994000,4994000,0.0,0.0,0.0,0.021617584,0.021617569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927927,0.0,0.0,nan,0.0,0.0,0.09233062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5497000,5497000,0.0,0.0,0.0,0.02058839,0.02058837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92306,0.0,0.0,nan,0.0,0.0,0.09288107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
