timestamp,alt_max,freefall,ground_contact,maybe_landed,landed,in_ground_effect,in_descend,has_low_throttle,vertical_movement,horizontal_movement,close_to_ground_or_skipped_check
524000,inf,0,1,1,1,0,0,1,1,0,1
1531000,inf,0,1,1,1,0,0,1,0,0,1
2540000,inf,0,1,1,1,0,0,1,0,0,1
3551000,inf,0,1,1,1,0,0,1,0,0,1
4551000,inf,0,1,1,1,0,0,1,0,0,1
5559000,inf,0,1,1,1,0,0,1,0,0,1
6570000,inf,0,1,1,1,0,0,1,0,0,1
7580000,inf,0,1,1,1,0,0,1,0,0,1
8590000,inf,0,1,1,1,0,0,1,0,0,1
9590000,inf,0,1,1,1,0,0,1,0,0,1
10600000,inf,0,1,1,1,0,0,1,0,0,1
11050000,inf,0,1,1,1,1,1,1,0,0,1
12051000,inf,0,1,1,1,1,1,1,0,0,1
13057000,inf,0,1,1,1,1,1,1,0,0,1
13904000,inf,0,1,1,1,0,0,1,0,0,1
14915000,inf,0,1,1,1,0,0,1,0,0,1
15922000,inf,0,1,1,1,0,0,1,0,0,1
16922000,inf,0,1,1,1,0,0,1,0,0,1
17924000,inf,0,1,1,1,0,0,1,0,0,1
18924000,inf,0,1,1,1,0,0,1,0,0,1
19924000,inf,0,1,1,1,0,0,1,0,0,1
20935000,inf,0,1,1,1,0,0,1,0,0,1
21942000,inf,0,1,1,1,0,0,1,0,0,1
22743000,inf,0,1,1,1,1,0,1,0,0,1
23532000,inf,0,1,0,0,1,0,1,0,0,1
23544000,inf,0,0,0,0,1,0,1,0,0,1
24544000,inf,0,0,0,0,1,0,0,0,0,1
25545000,inf,0,0,0,0,1,0,0,1,0,1
26556000,inf,0,0,0,0,1,0,0,1,0,1
27563000,inf,0,0,0,0,1,0,0,1,0,1
28535000,inf,0,0,0,0,0,0,0,1,0,1
29535000,inf,0,0,0,0,0,0,0,1,0,1
30545000,inf,0,0,0,0,0,0,0,1,0,1
31556000,inf,0,0,0,0,0,0,0,1,0,1
32566000,inf,0,0,0,0,0,0,0,0,0,1
33576000,inf,0,0,0,0,0,0,0,0,0,1
34583000,inf,0,0,0,0,0,0,0,0,0,1
35585000,inf,0,0,0,0,0,0,0,0,0,1
36596000,inf,0,0,0,0,0,0,0,0,0,1
37596000,inf,0,0,0,0,0,0,0,0,0,1
38601000,inf,0,0,0,0,0,0,0,1,0,1
39611000,inf,0,0,0,0,0,0,1,1,0,1
40622000,inf,0,0,0,0,0,0,1,1,0,1
41626000,inf,0,0,0,0,0,0,1,1,0,1
42626000,inf,0,0,0,0,0,0,1,1,0,1
43637000,inf,0,0,0,0,0,0,1,1,0,1
44647000,inf,0,0,0,0,0,0,1,1,0,1
45647000,inf,0,0,0,0,0,0,1,1,0,1
46648000,inf,0,0,0,0,0,0,1,1,0,1
47648000,inf,0,0,0,0,0,0,1,1,0,1
48657000,inf,0,0,0,0,0,0,1,1,0,1
49667000,inf,0,0,0,0,0,0,1,1,0,1
50668000,inf,0,0,0,0,0,0,1,1,0,1
51673000,inf,0,0,0,0,0,0,1,1,0,1
52676000,inf,0,0,0,0,0,0,1,1,0,1
53677000,inf,0,0,0,0,0,0,1,1,0,1
54687000,inf,0,0,0,0,0,0,1,1,0,1
55687000,inf,0,0,0,0,0,0,1,1,0,1
56688000,inf,0,0,0,0,0,0,1,1,0,1
57695000,inf,0,0,0,0,0,0,1,1,0,1
58695000,inf,0,0,0,0,0,0,1,1,0,1
58948000,inf,0,1,1,1,0,0,1,1,0,1
