timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
532000,1310988,1310988,1310996,1311004,0,0.0020453741,0.0010224425,0.0010224519,0.0,1310988,1310988,1310996,1311004,0,0.00017447046,8.723287e-05,8.723754e-05,0.0,1,1,1,0,1,1,1,0
536000,1310988,1310988,1310996,1311004,0,0.003164319,0.0015816691,0.0015819331,0.0,1310988,1310988,1310996,1311004,0,0.00019381513,9.697765e-05,9.683743e-05,0.0,1,1,1,0,1,1,1,0
732000,1310988,1310988,1310996,1311004,0,0.002295687,0.0011473852,0.0011475197,0.0,1310988,1310988,1310996,1311004,0,0.00016929307,8.464132e-05,8.465173e-05,0.0,1,1,1,0,1,1,1,0
935000,1310988,1310988,1310996,1311004,0,0.0019239784,0.00096175144,0.00096175144,0.0,1310988,1310988,1310996,1311004,0,7.257879e-05,3.6289413e-05,3.6289413e-05,0.0,1,1,1,0,1,1,1,0
1136000,1310988,1310988,1310996,1311004,0,0.0030845865,0.001993441,0.0019453429,0.0,1310988,1310988,1310996,1311004,0,0.00028246822,0.00038789253,0.00010860021,0.0,1,1,1,0,1,1,1,0
1341000,1310988,1310988,1310996,1311004,0,0.0021540178,0.0012943625,0.0020361417,0.0,1310988,1310988,1310996,1311004,0,0.00011167457,8.7711305e-05,0.00019270949,0.0,1,1,1,0,1,1,1,0
1534000,1310988,1310988,1310996,1311004,0,0.004144033,0.003758859,0.0020032537,0.0,1310988,1310988,1310996,1311004,0,0.00032672595,9.5545554e-05,0.00024528572,0.0,1,1,1,0,1,1,1,0
1738000,1310988,1310988,1310996,1311004,0,0.004059635,0.0016154057,0.003650292,0.0,1310988,1310988,1310996,1311004,0,0.00027577468,0.00017368764,0.000115852396,0.0,1,1,1,0,1,1,1,0
1932000,1310988,1310988,1310996,1311004,0,0.0050784457,0.0015799669,0.0037225205,0.0,1310988,1310988,1310996,1311004,0,0.00017068944,0.00022828413,0.00016805793,0.0,1,1,1,0,1,1,1,0
2134000,1310988,1310988,1310996,1311004,0,0.004537614,0.0047240434,0.001343125,0.0,1310988,1310988,1310996,1311004,0,9.305551e-05,0.0002152693,0.00019402108,0.0,1,1,1,0,1,1,1,0
