timestamp,load,ram_usage
512000,0.0,0.6513075
1015000,0.0,0.65123105
1514000,0.0,0.65040135
2012000,0.0,0.6504184
2513000,0.0,0.6503261
3012000,0.0,0.65030086
3513000,0.0,0.64342207
4015000,0.0,0.6475738
4513000,0.0,0.6467042
5014000,0.0,0.6458343
5515000,0.0,0.64601654
6014000,0.0,0.64357114
6512000,0.0,0.6432328
7015000,0.0,0.6422028
7514000,0.0,0.6424728
8014000,0.0,0.64191955
8514000,0.0,0.6424055
9012000,0.0,0.6433598
9513000,0.0,0.64339894
10012000,0.0,0.64375144
10513000,0.0,0.6437563
11013000,0.0,0.64318305
11514000,0.0,0.6440527
12012000,0.0,0.644259
12512000,0.0,0.64421934
13014000,0.0,0.6430816
13515000,0.0,0.64364755
14015000,0.0,0.6435319
14513000,0.0,0.64429265
15012000,0.0,0.6438387
15515000,0.05882353,0.64436716
16013000,0.0,0.6440979
16513000,0.0,0.64670444
17015000,0.0,0.6461663
17512000,0.08163265,0.6469651
18015000,0.0,0.64702207
18514000,0.0,0.6468975
19014000,0.0,0.6464698
19513000,0.0,0.6467225
20013000,0.0,0.6470182
20513000,0.0,0.646501
21015000,0.0,0.646124
21515000,0.04,0.6461034
22013000,0.0,0.64608437
22514000,0.0,0.6460293
23012000,0.0,0.6460728
23512000,0.0,0.646024
24013000,0.0,0.6460906
24514000,0.0,0.6462099
25012000,0.0,0.64636976
25513000,0.02,0.6459997
26012000,0.0,0.6462897
26512000,0.08,0.64601994
27015000,0.0,0.64596415
27514000,0.0,0.64610744
28014000,0.06,0.646037
28514000,0.0,0.64600456
29012000,0.0,0.64628875
29512000,0.0,0.6452222
30014000,0.0,0.6450943
30515000,0.0,0.64530534
31012000,0.0,0.6455095
31515000,0.0,0.64551574
32013000,0.0,0.64519525
32512000,0.0,0.64545035
33014000,0.0,0.6455304
33514000,0.0,0.64556265
34015000,0.019607844,0.6449483
34513000,0.0,0.6455239
35014000,0.0,0.6448976
35514000,0.0,0.64539164
36014000,0.0,0.64511085
36512000,0.04,0.64660275
37014000,0.0,0.6466869
37514000,0.0,0.6465669
38014000,0.05882353,0.64649403
38512000,0.0,0.6463111
39013000,0.0,0.646709
39514000,0.0,0.64584535
40015000,0.0,0.6462337
40512000,0.0,0.64569104
41013000,0.0,0.64506227
41513000,0.0,0.6459444
42013000,0.0,0.64590114
42513000,0.0,0.64593554
43012000,0.0,0.6453539
43512000,0.0,0.645917
44013000,0.0,0.64605933
44512000,0.0,0.6460606
45015000,0.0,0.6454337
45515000,0.0,0.64558786
46013000,0.0,0.6458598
46512000,0.0,0.64582926
47013000,0.04,0.6463183
47515000,0.0,0.6462166
48015000,0.0,0.6456939
48514000,0.0,0.64603484
49015000,0.0,0.64547104
49515000,0.0,0.64597183
50012000,0.020408163,0.64604807
50512000,0.0,0.64586073
51014000,0.0,0.6454203
51512000,0.12,0.6458723
52013000,0.0,0.6458555
52515000,0.0,0.64580375
53012000,0.0,0.6455833
53515000,0.0,0.6460721
54013000,0.0,0.6455566
54515000,0.0,0.64721394
55015000,0.0,0.64750534
55513000,0.0,0.6476029
56013000,0.0,0.64689845
56514000,0.1,0.64752406
57012000,0.0,0.6473945
57512000,0.0,0.6470728
58013000,0.0,0.64758056
58514000,0.0,0.64738727
59013000,0.0,0.64765394
59512000,0.0,0.647457
60015000,0.0,0.64753324
60512000,0.0,0.64756304
