timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
4954000,0.0,-0.0,0.121051185,0.0,0.9981689,0.0,0.0,0.060488645,0.0,0.0,-0.0,0,0,0,0,0
4958000,0.0,-0.0,0.12105913,0.0,0.99816865,0.0,0.0,0.06049261,0.0,0.0,-0.0,0,0,0,0,0
5002000,0.0,-0.0,-0.0036577769,0.0,0.99999833,0.0,-0.0,-0.0018288874,0.0,0.0,-0.0,0,0,0,0,0
5054000,0.0,-0.0,-0.0038230238,0.0,0.99999815,0.0,-0.0,-0.0019115107,0.0,0.0,-0.0,0,0,0,0,0
5102000,0.0,-0.0,-0.0038776002,0.0,0.9999981,0.0,-0.0,-0.0019387989,0.0,0.0,-0.0,0,0,0,0,0
5150000,0.0,-0.0,-0.0037712518,0.0,0.9999982,0.0,-0.0,-0.0018856247,0.0,0.0,-0.0,0,0,0,0,0
5206000,0.0,-0.0,-0.0038687019,0.0,0.99999815,0.0,-0.0,-0.0019343498,0.0,0.0,-0.0,0,0,0,0,0
5250000,0.0,-0.0,-0.003844424,0.0,0.99999815,0.0,-0.0,-0.0019222108,0.0,0.0,-0.0,0,0,0,0,0
5306000,0.0,-0.0,-0.003728193,0.0,0.9999983,0.0,-0.0,-0.0018640955,0.0,0.0,-0.0,0,0,0,0,0
5355000,0.0,-0.0,-0.0036458825,0.0,0.99999833,0.0,-0.0,-0.0018229402,0.0,0.0,-0.0,0,0,0,0,0
5407000,0.0,-0.0,-0.0034831348,0.0,0.9999985,0.0,-0.0,-0.0017415665,0.0,0.0,-0.0,0,0,0,0,0
5455000,0.0,-0.0,-0.0033460744,0.0,0.9999986,0.0,-0.0,-0.0016730364,0.0,0.0,-0.0,0,0,0,0,0
5503000,0.0,-0.0,-0.0033374955,0.0,0.9999986,0.0,-0.0,-0.0016687469,0.0,0.0,-0.0,0,0,0,0,0
5551000,0.0,-0.0,-0.0032819235,0.0,0.9999986,0.0,-0.0,-0.001640961,0.0,0.0,-0.0,0,0,0,0,0
5607000,0.0,-0.0,-0.0031428384,0.0,0.99999875,0.0,-0.0,-0.0015714185,0.0,0.0,-0.0,0,0,0,0,0
5656000,0.0,-0.0,-0.0030003153,0.0,0.99999887,0.0,-0.0,-0.001500157,0.0,0.0,-0.0,0,0,0,0,0
5700000,0.0,-0.0,-0.0029675837,0.0,0.9999989,0.0,-0.0,-0.0014837913,0.0,0.0,-0.0,0,0,0,0,0
5752000,0.0,-0.0,-0.003123946,0.0,0.9999988,0.0,-0.0,-0.0015619724,0.0,0.0,-0.0,0,0,0,0,0
5804000,0.0,-0.0,-0.0031377566,0.0,0.99999875,0.0,-0.0,-0.0015688776,0.0,0.0,-0.0,0,0,0,0,0
5853000,0.0,-0.0,-0.0030868005,0.0,0.9999988,0.0,-0.0,-0.0015433996,0.0,0.0,-0.0,0,0,0,0,0
5901000,0.0,-0.0,-0.0028536061,0.0,0.999999,0.0,-0.0,-0.0014268026,0.0,0.0,-0.0,0,0,0,0,0
5954000,0.0,-0.0,-0.0027894909,0.0,0.99999905,0.0,-0.0,-0.001394745,0.0,0.0,-0.0,0,0,0,0,0
6002000,0.0,-0.0,-0.002726855,0.0,0.99999905,0.0,-0.0,-0.001363427,0.0,0.0,-0.0,0,0,0,0,0
6050000,0.0,-0.0,-0.0026857771,0.0,0.9999991,0.0,-0.0,-0.0013428882,0.0,0.0,-0.0,0,0,0,0,0
6106000,0.0,-0.0,-0.0025971942,0.0,0.99999917,0.0,-0.0,-0.0012985967,0.0,0.0,-0.0,0,0,0,0,0
6150000,0.0,-0.0,-0.00253357,0.0,0.9999992,0.0,-0.0,-0.0012667846,0.0,0.0,-0.0,0,0,0,0,0
6207000,0.0,-0.0,-0.0025430517,0.0,0.99999917,0.0,-0.0,-0.0012715255,0.0,0.0,-0.0,0,0,0,0,0
6251000,0.0,-0.0,-0.0025870022,0.0,0.99999917,0.0,-0.0,-0.0012935008,0.0,0.0,-0.0,0,0,0,0,0
6303000,0.0,-0.0,-0.002413558,0.0,0.9999993,0.0,-0.0,-0.0012067787,0.0,0.0,-0.0,0,0,0,0,0
6351000,0.0,-0.0,-0.002455918,0.0,0.9999992,0.0,-0.0,-0.0012279586,0.0,0.0,-0.0,0,0,0,0,0
6407000,0.0,-0.0,-0.0024816552,0.0,0.9999992,0.0,-0.0,-0.0012408273,0.0,0.0,-0.0,0,0,0,0,0
6455000,0.0,-0.0,-0.002621967,0.0,0.99999917,0.0,-0.0,-0.0013109832,0.0,0.0,-0.0,0,0,0,0,0
6500000,0.0,-0.0,-0.002498512,0.0,0.9999992,0.0,-0.0,-0.0012492556,0.0,0.0,-0.0,0,0,0,0,0
6552000,0.0,-0.0,-0.002571324,0.0,0.99999917,0.0,-0.0,-0.0012856616,0.0,0.0,-0.0,0,0,0,0,0
6604000,0.0,-0.0,-0.0025655243,0.0,0.99999917,0.0,-0.0,-0.0012827618,0.0,0.0,-0.0,0,0,0,0,0
6657000,0.0,-0.0,-0.0026134597,0.0,0.99999917,0.0,-0.0,-0.0013067295,0.0,0.0,-0.0,0,0,0,0,0
6705000,0.0,-0.0,-0.0025775656,0.0,0.99999917,0.0,-0.0,-0.0012887825,0.0,0.0,-0.0,0,0,0,0,0
6754000,0.0,-0.0,-0.0025042521,0.0,0.9999992,0.0,-0.0,-0.0012521257,0.0,0.0,-0.0,0,0,0,0,0
6807000,0.0,-0.0,-0.0024884308,0.0,0.9999992,0.0,-0.0,-0.0012442151,0.0,0.0,-0.0,0,0,0,0,0
6856000,0.0,-0.0,-0.0025060836,0.0,0.9999992,0.0,-0.0,-0.0012530414,0.0,0.0,-0.0,0,0,0,0,0
6905000,0.0,-0.0,-0.0023800195,0.0,0.9999993,0.0,-0.0,-0.0011900095,0.0,0.0,-0.0,0,0,0,0,0
