timestamp,alt_max,freefall,ground_contact,maybe_landed,landed,in_ground_effect,in_descend,has_low_throttle,vertical_movement,horizontal_movement,close_to_ground_or_skipped_check
512000,inf,0,1,1,1,0,0,1,1,0,1
1518000,inf,0,1,1,1,0,0,1,0,0,1
2521000,inf,0,1,1,1,0,0,1,0,0,1
3528000,inf,0,1,1,1,0,0,1,0,0,1
4530000,inf,0,1,1,1,0,0,1,0,0,1
5531000,inf,0,1,1,1,0,0,1,0,0,1
6540000,inf,0,1,1,1,0,0,1,0,0,1
7551000,inf,0,1,1,1,0,0,1,0,0,1
8558000,inf,0,1,1,1,0,0,1,0,0,1
9558000,inf,0,1,1,1,0,0,1,0,0,1
10569000,inf,0,1,1,1,0,0,1,0,0,1
11086000,inf,0,1,1,1,1,1,1,0,0,1
12088000,inf,0,1,1,1,1,1,1,0,0,1
13090000,inf,0,1,1,1,1,1,1,0,0,1
14099000,inf,0,1,1,1,1,1,1,0,0,1
15100000,inf,0,1,1,1,1,1,1,0,0,1
15535000,inf,0,1,1,1,0,0,1,0,0,1
16546000,inf,0,1,1,1,0,0,1,0,0,1
17549000,inf,0,1,1,1,0,0,1,0,0,1
18558000,inf,0,1,1,1,0,0,1,0,0,1
19565000,inf,0,1,1,1,0,0,1,0,0,1
20565000,inf,0,1,1,1,0,0,1,0,0,1
21567000,inf,0,1,1,1,0,0,1,0,0,1
22567000,inf,0,1,1,1,0,0,1,0,0,1
23577000,inf,0,1,1,1,0,0,1,0,0,1
24094000,inf,0,1,1,1,1,0,1,0,0,1
24875000,inf,0,1,0,0,1,0,1,0,0,1
24895000,inf,0,0,0,0,1,0,1,0,0,1
25899000,inf,0,0,0,0,1,0,0,0,0,1
26903000,inf,0,0,0,0,1,0,0,1,0,1
27906000,inf,0,0,0,0,1,0,0,1,0,1
28912000,inf,0,0,0,0,1,0,0,1,0,1
29871000,inf,0,0,0,0,0,0,0,1,0,1
30875000,inf,0,0,0,0,0,0,0,1,0,1
31875000,inf,0,0,0,0,0,0,0,1,0,1
32876000,inf,0,0,0,0,0,0,0,1,0,1
33882000,inf,0,0,0,0,0,0,0,0,0,1
34886000,inf,0,0,0,0,0,0,0,0,0,1
35893000,inf,0,0,0,0,0,0,0,0,0,1
36900000,inf,0,0,0,0,0,0,0,0,0,1
37900000,inf,0,0,0,0,0,0,0,0,0,1
38909000,inf,0,0,0,0,0,0,0,0,0,1
39911000,inf,0,0,0,0,0,0,0,0,0,1
40918000,inf,0,0,0,0,0,0,0,0,0,1
41929000,inf,0,0,0,0,0,0,0,0,0,1
42932000,inf,0,0,0,0,0,0,0,0,0,1
43936000,inf,0,0,0,0,0,0,0,0,0,1
44946000,inf,0,0,0,0,0,0,0,0,0,1
45956000,inf,0,0,0,0,0,0,0,0,0,1
46965000,inf,0,0,0,0,0,0,0,0,0,1
47975000,inf,0,0,0,0,0,0,0,0,0,1
48975000,inf,0,0,0,0,0,0,0,0,0,1
49986000,inf,0,0,0,0,0,0,0,0,0,1
50986000,inf,0,0,0,0,0,0,0,0,0,1
51993000,inf,0,0,0,0,0,0,0,0,0,1
52996000,inf,0,0,0,0,0,0,0,0,0,1
54005000,inf,0,0,0,0,0,0,0,0,0,1
55015000,inf,0,0,0,0,0,0,0,0,0,1
56025000,inf,0,0,0,0,0,0,0,0,0,1
57036000,inf,0,0,0,0,0,0,0,0,0,1
58045000,inf,0,0,0,0,0,0,0,0,0,1
59045000,inf,0,0,0,0,0,0,0,0,0,1
60055000,inf,0,0,0,0,0,0,1,1,0,1
60263000,inf,0,1,1,1,0,0,1,1,0,1
60275000,inf,1,1,1,1,0,0,1,1,0,1
60784000,inf,0,1,1,1,0,0,1,1,0,1
