timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26931000,26931000,0.48887965,0.0005055991,0.098876,5.013468,0.00021667115,4.679983,0
26943000,26943000,0.48887965,0.00050560094,0.098876,5.013468,0.00021667115,4.679983,0
27031000,27031000,0.48887965,0.00050561246,0.098876,5.013468,0.00021667115,4.679983,0
27131000,27131000,0.48887965,0.00050562585,0.098876,5.013468,0.00021667115,4.679983,0
27231000,27231000,0.48887965,0.00050563924,0.098876,5.013468,0.00021667115,4.679983,0
27332000,27332000,0.48887965,0.000505653,0.098876,5.013468,0.00021667115,4.679983,0
27441000,27441000,0.48887965,0.0005056674,0.098876,5.013468,0.00021667115,4.679983,0
27534000,27534000,0.48887965,0.00050568033,0.098876,5.013468,0.00021667115,4.679983,0
27631000,27631000,0.48887965,0.000505693,0.098876,5.013468,0.00021667115,4.679983,0
27732000,27732000,0.48887965,0.00050570676,0.098876,5.013468,0.00021667115,4.679983,0
27841000,27841000,0.48887965,0.0005057213,0.098876,5.013468,0.00021667115,4.679983,0
27942000,27942000,0.48887965,0.00050573546,0.098876,5.013468,0.00021667115,4.679983,0
28042000,28042000,0.48887965,0.00050574885,0.098876,5.013468,0.00021667115,4.679983,0
28142000,28142000,0.48887965,0.00050576223,0.098876,5.013468,0.00021667115,4.679983,0
28231000,28231000,0.48887965,0.000505774,0.098876,5.013468,0.00021667115,4.679983,0
28332000,28332000,0.48887965,0.0005057877,0.098876,5.013468,0.00021667115,4.679983,0
28442000,28442000,0.48887965,0.0005058026,0.098876,5.013468,0.00021667115,4.679983,0
28542000,28542000,0.48887965,0.000505816,0.098876,5.013468,0.00021667115,4.679983,0
28631000,28631000,0.48887965,0.0005058279,0.098876,5.013468,0.00021667115,4.679983,0
28742000,28742000,0.48887965,0.0005058429,0.098876,5.013468,0.00021667115,4.679983,0
28842000,28842000,0.48887965,0.0005058563,0.098876,5.013468,0.00021667115,4.679983,1
28932000,28932000,0.48887965,0.0005058683,0.098876,5.013468,0.00021667115,4.679983,1
29032000,29032000,0.48887965,0.0005058817,0.098876,5.013468,0.00021667115,4.679983,1
29132000,29132000,0.48887965,0.00050589506,0.098876,5.013468,0.00021667115,4.679983,1
29232000,29232000,0.48887965,0.00050590845,0.098876,5.013468,0.00021667115,4.679983,1
29332000,29332000,0.48887965,0.00050592184,0.098876,5.013468,0.00021667115,4.679983,1
29432000,29432000,0.48887965,0.00050593517,0.098876,5.013468,0.00021667115,4.679983,1
29541000,29541000,0.48887965,0.0005059496,0.098876,5.013468,0.00021667115,4.679983,1
29641000,29641000,0.48887965,0.000505963,0.098876,5.013468,0.00021667115,4.679983,1
29742000,29742000,0.48887965,0.0005059767,0.098876,5.013468,0.00021667115,4.679983,1
29831000,29831000,0.48887965,0.0005059885,0.098876,5.013468,0.00021667115,4.679983,1
29941000,29941000,0.48887965,0.0005060034,0.098876,5.013468,0.00021667115,4.679983,1
30042000,30042000,0.48887965,0.0005060171,0.098876,5.013468,0.00021667115,4.679983,1
30131000,30131000,0.48887965,0.000506029,0.098876,5.013468,0.00021667115,4.679983,1
30231000,30231000,0.48887965,0.0005060424,0.098876,5.013468,0.00021667115,4.679983,1
30331000,30331000,0.48887965,0.0005060558,0.098876,5.013468,0.00021667115,4.679983,1
30435000,30435000,0.48887965,0.0005060689,0.098876,5.013468,0.00021667115,4.679983,1
30535000,30535000,0.48887965,0.0005060823,0.098876,5.013468,0.00021667115,4.679983,1
