timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
991000,991000,197644,0.27726716,-0.033323564,0.47391453,24.668434,0,0
1988000,1988000,197644,0.27748874,-0.036827855,0.46859923,24.668434,0,0
2988000,2988000,197644,0.28057662,-0.033696678,0.46770602,24.668434,0,0
3991000,3991000,197644,0.27556503,-0.030143186,0.46766472,24.668434,0,0
4990000,4990000,197644,0.2798459,-0.035760794,0.47459862,24.668434,0,0
5990000,5990000,197644,0.27335948,-0.033398066,0.47454682,24.668434,0,0
6990000,6990000,197644,0.2791035,-0.032291096,0.4699915,24.668434,0,0
7990000,7990000,197644,0.27859932,-0.03138038,0.47047776,24.668434,0,0
8988000,8988000,197644,0.27882123,-0.03418301,0.47390482,24.668434,0,0
9988000,9988000,197644,0.27519366,-0.036875274,0.4715352,24.668434,0,0
10989000,10989000,197644,0.2780301,-0.03537162,0.47539687,24.668434,0,0
11988000,11988000,197644,0.27322933,-0.03567416,0.47260046,24.668434,0,0
12990000,12990000,197644,0.28061384,-0.036495093,0.47481802,24.668434,0,0
13991000,13991000,197644,0.27893507,-0.032343622,0.4731724,24.668434,0,0
14988000,14988000,197644,0.2763567,-0.037179586,0.47209793,24.668434,0,0
15989000,15989000,197644,0.27658126,-0.037111238,0.47129527,24.668434,0,0
16991000,16991000,197644,0.27488977,-0.037141945,0.47314027,24.668434,0,0
17990000,17990000,197644,0.27777714,-0.03247896,0.47531632,24.668434,0,0
18990000,18990000,197644,0.27637157,-0.03397593,0.47379485,24.668434,0,0
19989000,19989000,197644,0.2811693,-0.036605928,0.46903586,24.668434,0,0
20990000,20990000,197644,0.2773198,-0.034292415,0.47052288,24.668434,0,0
21989000,21989000,197644,0.2755744,-0.035930064,0.46862772,24.668434,0,0
22988000,22988000,197644,0.2811833,-0.030458353,0.47261947,24.668434,0,0
23989000,23989000,197644,0.27948084,-0.03284681,0.4679692,24.668434,0,0
24988000,24988000,197644,0.2795647,-0.033594605,0.46704036,24.66833,0,0
25987000,25987000,197644,0.2837558,-0.049755346,0.46679777,24.668312,0,0
26991000,26991000,197644,0.27169564,-0.028456384,0.46991295,24.661276,0,0
27990000,27990000,197644,0.27682942,-0.031762406,0.46703947,24.644869,0,0
28988000,28988000,197644,0.27928948,-0.04166313,0.47389427,24.627388,0,0
29990000,29990000,197644,0.28263947,-0.03743146,0.4673815,24.609245,0,0
30988000,30988000,197644,0.27427593,-0.030134164,0.4731232,24.59069,0,0
31987000,31987000,197644,0.28452948,-0.03980973,0.4678585,24.578573,0,0
32989000,32989000,197644,0.27738243,-0.040287558,0.4696474,24.574232,0,0
33991000,33991000,197644,0.2740329,-0.033766914,0.47476065,24.572557,0,0
34990000,34990000,197644,0.2737954,-0.037727207,0.4750527,24.571877,0,0
35990000,35990000,197644,0.28088397,-0.03668305,0.46356398,24.57157,0,0
36990000,36990000,197644,0.28149328,-0.03322591,0.46765047,24.571383,0,0
37986000,37986000,197644,0.27064937,-0.037050623,0.4710813,24.571543,0,0
38989000,38989000,197644,0.279747,-0.035068333,0.4676881,24.571901,0,0
39991000,39991000,197644,0.2789952,-0.021862267,0.46836963,24.571926,0,0
40989000,40989000,197644,0.28108898,-0.03246294,0.46653384,24.571785,0,0
41989000,41989000,197644,0.24719992,-0.05440642,0.48565832,24.571836,0,0
42988000,42988000,197644,0.27399093,-0.038819637,0.47167677,24.571913,0,0
43989000,43989000,197644,0.31955066,-0.0305879,0.4489752,24.57139,0,0
44990000,44990000,197644,0.30762917,-0.0405149,0.4529375,24.57078,0,0
45989000,45989000,197644,0.27561343,-0.028377205,0.4723918,24.570562,0,0
46989000,46989000,197644,0.2787098,-0.031958677,0.4729869,24.570257,0,0
47991000,47991000,197644,0.27026656,-0.008467571,0.47577867,24.57004,0,0
48991000,48991000,197644,0.27639392,-0.008323635,0.47186372,24.569916,0,0
49990000,49990000,197644,0.26881364,-0.02469281,0.47330007,24.569756,0,0
50990000,50990000,197644,0.24925661,-0.03638034,0.48802993,24.570084,0,0
51989000,51989000,197644,0.27318832,-0.020406183,0.47463456,24.570206,0,0
52988000,52988000,197644,0.30581057,0.0034307402,0.45231494,24.570059,0,0
53989000,53989000,197644,0.29858524,-0.013390338,0.4609867,24.569916,0,0
54991000,54991000,197644,0.2680877,-0.02223008,0.47861013,24.569838,0,0
55989000,55989000,197644,0.26656345,-0.011459673,0.48070315,24.569614,0,0
56988000,56988000,197644,0.30037817,-0.004445143,0.45910338,24.569408,0,0
57989000,57989000,197644,0.30314627,-0.04345506,0.45491078,24.569284,0,0
58989000,58989000,197644,0.29627785,-0.07152391,0.45669138,24.56908,0,0
59991000,59991000,197644,0.30650884,-0.07170641,0.44979608,24.569412,0,0
