timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1003000,1003000,6620428,0,1007.14526,24.668434
2000000,2000000,6620428,0,1007.12994,24.668434
3000000,3000000,6620428,0,1007.12823,24.668434
4003000,4003000,6620428,0,1007.1306,24.668434
5002000,5002000,6620428,0,1007.1427,24.668434
6002000,6002000,6620428,0,1007.1403,24.668434
7002000,7002000,6620428,0,1007.1471,24.668434
8002000,8002000,6620428,0,1007.14404,24.668434
9000000,9000000,6620428,0,1007.1487,24.668434
10000000,10000000,6620428,0,1007.1382,24.668434
11001000,11001000,6620428,0,1007.1391,24.668434
12000000,12000000,6620428,0,1007.12616,24.668434
13002000,13002000,6620428,0,1007.13904,24.668434
14003000,14003000,6620428,0,1007.1375,24.668434
15000000,15000000,6620428,0,1007.1364,24.668434
16001000,16001000,6620428,0,1007.1401,24.668434
17003000,17003000,6620428,0,1007.1253,24.668434
18002000,18002000,6620428,0,1007.13806,24.668434
19002000,19002000,6620428,0,1007.1451,24.668434
20001000,20001000,6620428,0,1007.143,24.668434
21002000,21002000,6620428,0,1007.14014,24.668434
22001000,22001000,6620428,0,1007.14453,24.668434
23000000,23000000,6620428,0,1007.1243,24.668434
24001000,24001000,6620428,0,1007.149,24.668434
25000000,25000000,6620428,0,1007.13293,24.668325
26000000,26000000,6620428,0,1007.1257,24.668306
27003000,27003000,6620428,0,1007.0047,24.661165
28002000,28002000,6620428,0,1006.7062,24.644732
29000000,29000000,6620428,0,1006.36957,24.627245
30002000,30002000,6620428,0,1006.0358,24.609098
31000000,31000000,6620428,0,1005.69867,24.59054
32000000,32000000,6620428,0,1005.47675,24.57852
33001000,33001000,6620428,0,1005.41876,24.574213
34003000,34003000,6620428,0,1005.36237,24.57255
35002000,35002000,6620428,0,1005.36255,24.571873
36002000,36002000,6620428,0,1005.3447,24.571568
37002000,37002000,6620428,0,1005.3627,24.57138
37998000,37998000,6620428,0,1005.3486,24.571547
39001000,39001000,6620428,0,1005.369,24.571903
40003000,40003000,6620428,0,1005.35785,24.571924
41001000,41001000,6620428,0,1005.3614,24.571785
42001000,42001000,6620428,0,1005.3644,24.571836
43000000,43000000,6620428,0,1005.35425,24.571913
44001000,44001000,6620428,0,1005.3639,24.571383
45003000,45003000,6620428,0,1005.3521,24.570774
46001000,46001000,6620428,0,1005.3389,24.57056
47001000,47001000,6620428,0,1005.3304,24.570255
48003000,48003000,6620428,0,1005.3298,24.570038
49003000,49003000,6620428,0,1005.3217,24.569912
50003000,50003000,6620428,0,1005.3261,24.56976
51002000,51002000,6620428,0,1005.32196,24.570086
52001000,52001000,6620428,0,1005.3246,24.570206
53000000,53000000,6620428,0,1005.33417,24.570057
54001000,54001000,6620428,0,1005.32465,24.569916
55003000,55003000,6620428,0,1005.3159,24.569836
56001000,56001000,6620428,0,1005.32806,24.56961
57000000,57000000,6620428,0,1005.31714,24.569407
58001000,58001000,6620428,0,1005.3203,24.569283
59001000,59001000,6620428,0,1005.32153,24.56908
60003000,60003000,6620428,0,1005.3087,24.569445
