timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4994000,1681212387187000,11468804,401540315,1162593668,50865,50865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
5098000,1681212387290000,0,401540315,1162593668,50865,50865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
5897000,1681212388090000,0,401540297,1162593691,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.17999999,0.0,0,nan,nan,0,3,0,1,10
6897000,1681212389091000,0,401540295,1162593700,51088,51088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.099999994,0.03,0.0,0,nan,nan,0,3,0,1,10
7898000,1681212390091000,0,401540301,1162593677,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,0.08,-0.06,0.0,0,nan,nan,0,3,0,1,10
8952000,1681212391144000,0,401540291,1162593696,50727,50727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.08,0.0,0,nan,nan,0,3,0,1,10
9952000,1681212392144000,0,401540302,1162593675,50907,50907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
10953000,1681212393144000,0,401540297,1162593682,51046,51046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
11952000,1681212394145000,0,401540298,1162593673,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
12854000,1681212395045000,0,401540302,1162593698,51193,51193,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.03,0.04,0.0,0,nan,nan,0,3,0,1,10
13951000,1681212396145000,0,401540296,1162593693,51056,51056,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
14952000,1681212397145000,0,401540301,1162593682,51126,51126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
15953000,1681212398145000,0,401540297,1162593696,50938,50938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
16852000,1681212399045000,0,401540295,1162593683,50815,50815,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,10
17851000,1681212400045000,0,401540300,1162593679,50811,50811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,0.08,-0.07,0.0,0,nan,nan,0,3,0,1,10
18852000,1681212401047000,0,401540305,1162593677,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,10
19953000,1681212402147000,0,401540302,1162593670,50759,50759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.16,0.0,0,nan,nan,0,3,0,1,10
20653000,1681212402847000,0,401540294,1162593676,50819,50819,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.089999996,0.07,-0.01,0.0,0,nan,nan,0,3,0,1,10
21953000,1681212404147000,0,401540305,1162593675,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,0.13,0.0,0,nan,nan,0,3,0,1,10
22853000,1681212405047000,0,401540310,1162593676,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.04,-0.13,0.0,0,nan,nan,0,3,0,1,10
23653000,1681212405847000,0,401540291,1162593686,50864,50864,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
24053000,1681212406247000,0,401540306,1162593698,50798,50798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,0.089999996,-0.16,0.0,0,nan,nan,0,3,0,1,10
27559000,1681212409750000,0,401540302,1162593678,53779,53779,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.03,-2.46,0.0,0,nan,nan,0,3,0,1,10
28259000,1681212410450000,0,401540304,1162593686,55578,55578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.049999997,0.11,-2.6,0.0,0,nan,nan,0,3,0,1,10
29859000,1681212412050000,0,401540301,1162593670,59764,59764,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.11,-0.099999994,-2.6599998,0.0,0,nan,nan,0,3,0,1,10
30159000,1681212412350000,0,401540298,1162593669,60861,60861,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,-2.77,0.0,0,nan,nan,0,3,0,1,10
30859000,1681212413050000,0,401540293,1162593660,62440,62440,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.04,-2.96,0.0,0,nan,nan,0,3,0,1,10
31859000,1681212414050000,0,401540283,1162593666,64788,64788,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.02,-1.16,0.0,0,nan,nan,0,3,0,1,10
31959000,1681212414150000,0,401540271,1162593670,64866,64866,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.06,0.099999994,-1.13,0.0,0,nan,nan,0,3,0,1,10
33959000,1681212416150000,0,401540305,1162593696,65922,65922,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
34159000,1681212416350000,0,401540288,1162593710,65525,65525,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.049999997,-0.16,0.0,0,nan,nan,0,3,0,1,10
35559000,1681212417750000,0,401540285,1162593703,65955,65955,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.11,-0.07,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
37158000,1681212419350000,0,401540292,1162593672,65693,65693,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
37859000,1681212420050000,0,401540293,1162593673,65863,65863,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
38059000,1681212420250000,0,401540294,1162593679,66013,66013,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
39858000,1681212422052000,0,401540285,1162593694,65852,65852,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.02,0.14999999,0.0,0,nan,nan,0,3,0,1,10
40858000,1681212423052000,0,401540281,1162593697,65794,65794,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.13,0.29,0.17,0.0,0,nan,nan,0,3,0,1,10
41861000,1681212424053000,0,401540274,1162593768,66143,66143,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,-0.24,0.19999999,0.07,0.0,0,nan,nan,0,3,0,1,10
42862000,1681212425053000,0,401540231,1162593776,66023,66023,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.9,-0.88,-0.17,0.14,0.0,0,nan,nan,0,3,0,1,10
43860000,1681212426053000,0,401540167,1162593744,66120,66120,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.77,-0.59999996,-0.48,-0.03,0.0,0,nan,nan,0,3,0,1,10
44861000,1681212427053000,0,401540147,1162593669,65750,65750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.25,-0.5,-0.19,0.0,0,nan,nan,0,3,0,1,10
45861000,1681212428053000,0,401540174,1162593614,66049,66049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,0.51,-0.61,0.0,0.0,0,nan,nan,0,3,0,1,10
46862000,1681212429053000,0,401540203,1162593523,65917,65917,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.62,0.29,-0.55,0.11,0.0,0,nan,nan,0,3,0,1,10
47862000,1681212430053000,0,401540251,1162593484,65844,65844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.41,0.32,-0.26,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
48859000,1681212431053000,0,401540279,1162593494,66402,66402,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,0.32,0.06,0.17,0.0,0,nan,nan,0,3,0,1,10
49859000,1681212432053000,0,401540307,1162593525,66421,66421,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.39,0.39999998,-0.04,0.0,0,nan,nan,0,3,0,1,10
50862000,1681212433053000,0,401540323,1162593546,66080,66080,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.17,0.22,0.01,0.0,0,nan,nan,0,3,0,1,10
51861000,1681212434053000,0,401540271,1162593589,65932,65932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71,-0.68,0.19999999,0.0,0.0,0,nan,nan,0,3,0,1,10
52860000,1681212435054000,0,401540224,1162593573,65965,65965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.57,-0.56,-0.06,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
53862000,1681212436054000,0,401540194,1162593595,66436,66436,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.089999996,0.21,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
54563000,1681212436754000,0,401540220,1162593589,66002,66002,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32,0.32,0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
55460000,1681212437654000,0,401540248,1162593598,66006,66006,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
56762000,1681212438954000,0,401540247,1162593597,66240,66240,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.0,0.16,0.099999994,0.0,0,nan,nan,0,3,0,1,10
57560000,1681212439754000,0,401540255,1162593647,66519,66519,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,0.47,0.45,0.11,0.0,0,nan,nan,0,3,0,1,10
58763000,1681212440955000,0,401540357,1162593694,66568,66568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.13,1.12,0.14,-0.19999999,0.12793264,0,nan,nan,0,3,0,1,10
60460000,1681212442658000,0,401540567,1162593610,64674,64674,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.49,1.41,-0.48,5.06,5.9555864,0,nan,nan,0,3,0,1,10
60764000,1681212442958000,0,401540610,1162593606,62960,62960,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.5699999,1.4699999,-0.53999996,7.71,5.9301047,0,nan,nan,0,3,0,1,10
