timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
532000,-0.4582571,-0.46733266,24.668434,1.0
536000,0.41172546,0.41987947,24.668434,1.0
540000,0.41172546,0.41987947,24.668434,1.0
544000,0.41172546,0.41987947,24.668434,1.0
548000,0.8717267,0.88899076,24.668434,1.0
552000,0.8717267,0.88899076,24.668434,1.0
556000,0.99454814,1.0142447,24.668434,1.0
560000,0.99454814,1.0142447,24.668434,1.0
564000,0.99454814,1.0142447,24.668434,1.0
568000,-0.9498338,-0.9686448,24.668434,1.0
572000,-0.9498338,-0.9686448,24.668434,1.0
576000,-0.48574075,-0.49536058,24.668434,1.0
580000,-0.48574075,-0.49536058,24.668434,1.0
584000,-0.8817328,-0.89919394,24.668434,1.0
588000,-0.8817328,-0.89919394,24.668434,1.0
592000,-0.8817328,-0.89919394,24.668434,1.0
596000,-0.9236109,-0.9419013,24.668434,1.0
600000,-0.9236109,-0.9419013,24.668434,1.0
604000,-0.9236109,-0.9419013,24.668434,1.0
608000,-0.4348504,-0.4434618,24.668434,1.0
612000,-0.4348504,-0.4434618,24.668434,1.0
616000,-0.9008138,-0.9186528,24.668434,1.0
620000,-0.9008138,-0.9186528,24.668434,1.0
624000,-0.9008138,-0.9186528,24.668434,1.0
628000,0.7442957,0.7590351,24.668434,1.0
632000,0.7442957,0.7590351,24.668434,1.0
636000,-0.711747,-0.7258428,24.668434,1.0
640000,-0.711747,-0.7258428,24.668434,1.0
644000,-1.0053582,-1.0252688,24.668434,1.0
648000,-1.0053582,-1.0252688,24.668434,1.0
652000,-1.0053582,-1.0252688,24.668434,1.0
656000,0.69844025,0.7122725,24.668434,1.0
660000,0.69844025,0.7122725,24.668434,1.0
664000,-0.50068283,-0.5105986,24.668434,1.0
668000,-0.50068283,-0.5105986,24.668434,1.0
672000,-0.50068283,-0.5105986,24.668434,1.0
676000,-0.41572917,-0.42396247,24.668434,1.0
680000,-0.41572917,-0.42396247,24.668434,1.0
684000,-0.41572917,-0.42396247,24.668434,1.0
688000,0.9307482,0.9491812,24.668434,1.0
692000,0.9307482,0.94917953,24.668434,1.0
696000,-0.47547606,-0.48489177,24.668434,1.0
700000,-0.47547606,-0.48489177,24.668434,1.0
704000,-0.70775306,-0.7217685,24.668434,1.0
708000,-0.70775306,-0.7217685,24.668434,1.0
712000,-0.70775306,-0.7217685,24.668434,1.0
716000,0.94180465,0.96045494,24.668434,1.0
720000,0.94180465,0.96045494,24.668434,1.0
724000,0.94180465,0.96045494,24.668434,1.0
728000,-0.5824887,-0.5940236,24.668434,1.0
732000,-0.5824887,-0.5940236,24.668434,1.0
736000,0.72171444,0.7360063,24.668434,1.0
740000,0.72171444,0.7360079,24.668434,1.0
744000,-0.9009397,-0.9187828,24.668434,1.0
748000,-0.9009397,-0.9187828,24.668434,1.0
752000,-0.9009397,-0.9187828,24.668434,1.0
756000,0.99373734,1.0134183,24.668434,1.0
760000,0.99373734,1.0134183,24.668434,1.0
764000,-0.6342876,-0.64684963,24.668434,1.0
768000,-0.6342876,-0.64684963,24.668434,1.0
772000,-0.6342876,-0.64684963,24.668434,1.0
776000,0.5631521,0.5743053,24.668434,1.0
780000,0.5631521,0.5743053,24.668434,1.0
784000,0.8407224,0.8573729,24.668434,1.0
788000,0.8407224,0.8573729,24.668434,1.0
792000,0.8407224,0.8573729,24.668434,1.0
796000,0.2823725,0.28796363,24.668434,1.0
800000,0.2823725,0.28796363,24.668434,1.0
804000,0.9099792,0.9279973,24.668434,1.0
808000,0.9099792,0.9279973,24.668434,1.0
812000,0.9099792,0.9279973,24.668434,1.0
816000,0.58655757,0.5981717,24.668434,1.0
820000,0.58655757,0.5981717,24.668434,1.0
824000,0.94504404,0.96375644,24.668434,1.0
829000,0.94504404,0.96375644,24.668434,1.0
833000,0.94504404,0.96375644,24.668434,1.0
838000,0.7160332,0.7302111,24.668434,1.0
842000,0.7160332,0.7302135,24.668434,1.0
846000,-0.3656213,-0.37286207,24.668434,1.0
850000,-0.3656213,-0.37286207,24.668434,1.0
854000,-0.3656213,-0.37286207,24.668434,1.0
858000,0.9652383,0.98435384,24.668434,1.0
862000,0.9652383,0.98435384,24.668434,1.0
866000,-0.77489644,-0.7902425,24.668434,1.0
870000,-0.77489644,-0.7902425,24.668434,1.0
874000,0.48712084,0.4967678,24.668434,1.0
878000,0.48712084,0.4967678,24.668434,1.0
882000,0.48712084,0.4967678,24.668434,1.0
886000,-0.06134672,-0.06256163,24.668434,1.0
890000,-0.06134672,-0.06256163,24.668434,1.0
894000,-0.06134672,-0.06256163,24.668434,1.0
898000,0.64935714,0.66221344,24.668434,1.0
902000,0.64935714,0.66221344,24.668434,1.0
906000,0.24878538,0.25371096,24.668434,1.0
910000,0.24878538,0.25371096,24.668434,1.0
914000,0.24878538,0.25371096,24.668434,1.0
918000,0.5052812,0.515285,24.668434,1.0
923000,0.5052812,0.515285,24.668434,1.0
927000,-0.7820578,-0.7975414,24.668434,1.0
931000,-0.7820578,-0.7975414,24.668434,1.0
935000,-0.6192507,-0.631511,24.668434,1.0
939000,-0.6192507,-0.631511,24.668434,1.0
943000,-0.6192507,-0.631511,24.668434,1.0
947000,0.93424374,0.9527404,24.668434,1.0
951000,0.93424374,0.95274216,24.668434,1.0
955000,-1.0131116,-1.0331717,24.668434,1.0
959000,-1.0131116,-1.0331717,24.668434,1.0
963000,-1.0131116,-1.0331717,24.668434,1.0
967000,0.8019752,0.81785464,24.668434,1.0
971000,0.8019752,0.81785464,24.668434,1.0
975000,0.16765374,0.17097336,24.668434,1.0
979000,0.16765374,0.17097336,24.668434,1.0
983000,0.16765374,0.17097336,24.668434,1.0
987000,-0.9480123,-0.96678334,24.668434,1.0
991000,-0.9480123,-0.96678334,24.668434,1.0
995000,0.7465086,0.7612898,24.668434,1.0
999000,0.7465086,0.76128775,24.668434,1.0
1003000,0.7465086,0.76128775,24.668434,1.0
1011000,-0.49497384,-0.5047732,24.668434,1.0
1015000,-0.3856225,-0.39325693,24.668434,1.0
1023000,-0.3856225,-0.39325693,24.668434,1.0
1027000,0.982196,1.0016412,24.668434,1.0
1031000,0.982196,1.0016412,24.668434,1.0
1035000,0.69063634,0.70430934,24.668434,1.0
1039000,0.69063634,0.70430934,24.668434,1.0
1043000,0.69063634,0.70430934,24.668434,1.0
1051000,0.29844835,0.30435693,24.668434,1.0
1059000,0.83467185,0.8511964,24.668434,1.0
1067000,-0.70516634,-0.719127,24.668434,1.0
1071000,-0.70516634,-0.719127,24.668434,1.0
1079000,0.8731351,0.89042115,24.668434,1.0
1083000,0.8731351,0.89042115,24.668434,1.0
1091000,-0.3959523,-0.40379125,24.668434,1.0
1095000,-1.006336,-1.0262591,24.668434,1.0
1104000,-1.006336,-1.0262614,24.668434,1.0
1108000,-0.8560104,-0.87295943,24.668434,1.0
1116000,-0.97176677,-0.9910078,24.668434,1.0
1120000,-0.97176677,-0.9910078,24.668434,1.0
1128000,0.5562702,0.56728435,24.668434,1.0
1136000,0.83635736,0.8529173,24.668434,1.0
1140000,0.83635736,0.8529173,24.668434,1.0
1144000,0.83635736,0.8529173,24.668434,1.0
1152000,0.3797782,0.38729784,24.668434,1.0
1156000,0.51165134,0.52178293,24.668434,1.0
1160000,0.51165134,0.52178293,24.668434,1.0
1168000,0.1398081,0.14257655,24.668434,1.0
1176000,-0.6817906,-0.6952912,24.668434,1.0
1180000,-0.6817906,-0.6952912,24.668434,1.0
1188000,0.4418225,0.45057136,24.668434,1.0
1192000,0.4418225,0.45057136,24.668434,1.0
1196000,-0.6781962,-0.69162565,24.668434,1.0
1200000,-0.6781962,-0.69162565,24.668434,1.0
1204000,-0.64923424,-0.6620902,24.668434,1.0
1208000,-0.64923424,-0.6620902,24.668434,1.0
1212000,-0.64923424,-0.66209275,24.668434,1.0
1216000,0.70619404,0.7201807,24.668434,1.0
1224000,0.5178047,0.52806014,24.668434,1.0
1228000,0.5178047,0.52806014,24.668434,1.0
1236000,0.6024723,0.6144047,24.668434,1.0
1244000,0.6024723,0.6144047,24.668434,1.0
1248000,0.75318897,0.7681064,24.668434,1.0
1252000,0.75318897,0.7681064,24.668434,1.0
1256000,0.6809845,0.69447184,24.668434,1.0
1260000,0.6809845,0.6944711,24.668434,1.0
1264000,0.66647935,0.6796787,24.668434,1.0
1268000,0.66647935,0.6796787,24.668434,1.0
1272000,0.66647935,0.6796787,24.668434,1.0
1284000,-0.9513716,-0.9702131,24.668434,1.0
1288000,-0.9513716,-0.9702131,24.668434,1.0
1296000,-0.74641657,-0.76119906,24.668434,1.0
1300000,-0.74641657,-0.76119906,24.668434,1.0
1304000,-0.74641657,-0.76119906,24.668434,1.0
1312000,0.6570044,0.67001635,24.668434,1.0
1320000,0.5411859,0.5519041,24.668434,1.0
1324000,0.7156622,0.72983587,24.668434,1.0
1330000,0.7156622,0.72983587,24.668434,1.0
1341000,-0.7568561,-0.7718456,24.668434,1.0
1345000,-0.38072276,-0.38826296,24.668434,1.0
1349000,-0.38072276,-0.38826296,24.668434,1.0
1353000,-0.38072276,-0.38826296,24.668434,1.0
1357000,0.63209933,0.64461803,24.668434,1.0
1365000,-0.44574824,-0.45457435,24.668434,1.0
1373000,-0.44574824,-0.45457435,24.668434,1.0
1377000,-0.8920228,-0.90968543,24.668434,1.0
1381000,-0.8920228,-0.90968543,24.668434,1.0
1389000,0.37778002,0.3852603,24.668434,1.0
1393000,0.37778002,0.3852603,24.668434,1.0
1397000,0.53846383,0.5491258,24.668434,1.0
1405000,-0.2563762,-0.26145262,24.668434,1.0
1413000,-0.2563762,-0.26145262,24.668434,1.0
1417000,-1.0147902,-1.0348833,24.668434,1.0
1425000,0.8581538,0.87514544,24.668434,1.0
1433000,0.8581538,0.87514544,24.668434,1.0
1441000,-0.9886128,-1.0081875,24.668434,1.0
1449000,-0.88145334,-0.8989063,24.668434,1.0
1453000,-0.88145334,-0.8989063,24.668434,1.0
1461000,-1.0296078,-1.0499942,24.668434,1.0
1469000,0.99523157,1.0149399,24.668434,1.0
1473000,0.99523157,1.0149399,24.668434,1.0
