timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
990000,990000,197644,0.27620482,-0.029766634,0.46779105,24.668434,0,0
1988000,1988000,197644,0.27632087,-0.03596596,0.4718378,24.668434,0,0
2991000,2991000,197644,0.28040218,-0.031251278,0.4747063,24.668434,0,0
3988000,3988000,197644,0.27643704,-0.034763884,0.47236496,24.668434,0,0
4990000,4990000,197644,0.27643204,-0.031199846,0.46747136,24.668434,0,0
5988000,5988000,197644,0.27472997,-0.032702018,0.46804702,24.668434,0,0
6991000,6991000,197644,0.276534,-0.035918675,0.4676588,24.668434,0,0
7988000,7988000,197644,0.27338293,-0.036689486,0.46833014,24.668434,0,0
8990000,8990000,197644,0.2732982,-0.036480863,0.46812043,24.668434,0,0
9988000,9988000,197644,0.27423564,-0.032288834,0.46749383,24.668434,0,0
10990000,10990000,197644,0.27603123,-0.034298986,0.4731002,24.668434,0,0
11988000,11988000,197644,0.27763355,-0.035913173,0.47443008,24.668434,0,0
12990000,12990000,197644,0.28015834,-0.035503805,0.4685994,24.668434,0,0
13984000,13984000,197644,0.28111246,-0.035633422,0.46743664,24.668434,0,0
14988000,14988000,197644,0.27613384,-0.03589467,0.47540668,24.668434,0,0
15990000,15990000,197644,0.28081977,-0.03053071,0.46790433,24.668434,0,0
16990000,16990000,197644,0.28021508,-0.03130216,0.4746674,24.668434,0,0
17988000,17988000,197644,0.2808299,-0.030086093,0.47516164,24.668434,0,0
18987000,18987000,197644,0.27565557,-0.030718628,0.47241688,24.668434,0,0
19988000,19988000,197644,0.2759953,-0.031829447,0.4753072,24.668434,0,0
20991000,20991000,197644,0.2788158,-0.03429264,0.4706152,24.668434,0,0
21991000,21991000,197644,0.27398646,-0.032266144,0.47357458,24.668434,0,0
22988000,22988000,197644,0.2766936,-0.033500064,0.47457045,24.668434,0,0
23990000,23990000,197644,0.27978268,-0.034445543,0.47339973,24.668434,0,0
24991000,24991000,197644,0.27614158,-0.031602457,0.47012478,24.668325,0,0
25989000,25989000,197644,0.25970125,-0.033719204,0.4844659,24.668259,0,0
26988000,26988000,197644,0.29503298,-0.03787542,0.4631854,24.661224,0,0
27990000,27990000,197644,0.27570745,-0.032421518,0.46894884,24.644619,0,0
28988000,28988000,197644,0.27593789,-0.042267017,0.47421008,24.62692,0,0
29988000,29988000,197644,0.2791878,-0.03571768,0.47426552,24.608501,0,0
30989000,30989000,197644,0.27479813,-0.032114137,0.47007054,24.589647,0,0
31991000,31991000,197644,0.2799258,-0.03069319,0.46846637,24.57706,0,0
32991000,32991000,197644,0.2741131,-0.037994407,0.46749038,24.572676,0,0
33988000,33988000,197644,0.2784259,-0.038580302,0.4713714,24.571,0,0
34990000,34990000,197644,0.27949986,-0.035312675,0.47069257,24.570255,0,0
35991000,35991000,197644,0.2749391,-0.03176957,0.47403887,24.56995,0,0
36990000,36990000,197644,0.27966312,-0.0290109,0.4657682,24.569809,0,0
37991000,37991000,197644,0.272683,-0.035820216,0.47372016,24.569807,0,0
38989000,38989000,197644,0.28160283,-0.039615363,0.4693021,24.570316,0,0
39991000,39991000,197644,0.5316254,-0.03380425,0.14422746,24.569248,0,0
40990000,40990000,197644,0.452535,-0.036380485,0.31358403,24.570433,0,0
41985000,41985000,197644,0.437458,-0.038395997,0.32613385,24.571104,0,0
42989000,42989000,197644,0.43933207,-0.03712862,0.32797405,24.57128,0,0
43988000,43988000,197644,0.43563244,-0.03449434,0.32402745,24.571423,0,0
44990000,44990000,197644,0.4440417,-0.032891657,0.3217196,24.571135,0,0
45984000,45984000,197644,0.4406988,-0.03600921,0.3187946,24.571068,0,0
46987000,46987000,197644,0.44102064,-0.037187308,0.31707168,24.570807,0,0
47988000,47988000,197644,0.44590792,-0.03436391,0.31616375,24.570545,0,0
48988000,48988000,197644,0.44759825,-0.030436488,0.31500384,24.570765,0,0
49990000,49990000,197644,0.4484021,-0.035233144,0.3199244,24.57068,0,0
50989000,50989000,197644,0.44831613,-0.03245049,0.3142538,24.570665,0,0
51990000,51990000,197644,0.45025796,-0.03210448,0.31372848,24.570692,0,0
52989000,52989000,197644,0.44727433,-0.031720668,0.31635097,24.570759,0,0
53988000,53988000,197644,0.44337738,-0.09510309,0.30608806,24.570297,0,0
54989000,54989000,197644,0.4480725,-0.052590214,0.31554604,24.570053,0,0
55989000,55989000,197644,0.4495186,-0.04266903,0.31443152,24.56978,0,0
56989000,56989000,197644,0.44508138,-0.038741723,0.31581268,24.569656,0,0
57988000,57988000,197644,0.4445367,-0.042867176,0.31243646,24.569344,0,0
58988000,58988000,197644,0.44832605,-0.042065885,0.31560007,24.568836,0,0
59989000,59989000,197644,0.09693542,0.038501572,0.5405817,24.569569,0,0
