timestamp,speed_xy,speed_up,speed_down,want_takeoff
11203000,5.0,3.0,1.0,0
11223000,5.0,3.0,1.0,0
12204000,5.0,3.0,1.0,0
13202000,5.0,3.0,1.0,0
14205000,5.0,3.0,1.0,0
15200000,5.0,3.0,1.0,0
15502000,5.0,3.0,1.0,0
