timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
542000,1310988,1310988,1310996,1311004,0,0.004180162,0.002079561,0.002099602,0.0,1310988,1310988,1310996,1311004,0,0.00016898921,8.449322e-05,8.449644e-05,0.0,1,1,1,0,1,1,1,0
546000,1310988,1310988,1310996,1311004,0,0.0032867927,0.0016340638,0.0016517978,0.0,1310988,1310988,1310996,1311004,0,0.00016339663,8.177472e-05,8.16223e-05,0.0,1,1,1,0,1,1,1,0
738000,1310988,1310988,1310996,1311004,0,0.0010510937,0.00052472827,0.00052587094,0.0,1310988,1310988,1310996,1311004,0,0.00017640945,8.8217304e-05,8.819222e-05,0.0,1,1,1,0,1,1,1,0
938000,1310996,1310988,1310996,1311004,0,0.0008980551,0.00044910042,0.00044910042,0.0,1310996,1310988,1310996,1311004,0,0.00014668134,7.3340605e-05,7.3340605e-05,0.0,1,1,1,0,1,1,1,0
1139000,1310996,1310988,1310996,1311004,0,0.005581263,0.0049026376,0.010048445,0.0,1310996,1310988,1310996,1311004,0,0.00035786632,0.00018763763,0.00021652081,0.0,1,1,1,0,1,1,1,0
1343000,1310996,1310988,1310996,1311004,0,0.0022593867,0.0018158326,0.00287866,0.0,1310996,1310988,1310996,1311004,0,0.00021736026,0.00017434524,0.00019187288,0.0,1,1,1,0,1,1,1,0
1545000,1310996,1310988,1310996,1311004,0,0.004222729,0.0033941905,0.0029632072,0.0,1310996,1310988,1310996,1311004,0,0.00028560075,0.00013368712,0.00026569876,0.0,1,1,1,0,1,1,1,0
1745000,1310996,1310988,1310996,1311004,0,0.0013707818,0.0016026051,0.0022126401,0.0,1310996,1310988,1310996,1311004,0,0.00017405338,7.984374e-05,0.00022718642,0.0,1,1,1,0,1,1,1,0
1940000,1310996,1310988,1310996,1311004,0,0.00519262,0.0009944098,0.006082947,0.0,1310996,1310988,1310996,1311004,0,0.00031062265,0.00010379436,0.0003873174,0.0,1,1,1,0,1,1,1,0
2141000,1310996,1310988,1310996,1311004,0,0.0051220376,0.0034538035,0.0059533035,0.0,1310996,1310988,1310996,1311004,0,0.00036287183,0.00022892433,0.00045771126,0.0,1,1,1,0,1,1,1,0
