timestamp,load,ram_usage
514000,0.06,0.6363254
1014000,0.0,0.6365497
1513000,0.0,0.63597196
2013000,0.0,0.6358412
2515000,0.0,0.63539684
3013000,0.0,0.63550913
3515000,0.12,0.63569164
4012000,0.04,0.63958037
4513000,0.0,0.6393457
5015000,0.0,0.6395799
5514000,0.0,0.63965446
6012000,0.0,0.639168
6513000,0.0,0.63814116
7015000,0.0,0.63837296
7515000,0.0,0.63765067
8012000,0.0,0.63757396
8513000,0.0,0.6371835
9014000,0.0,0.6375146
9515000,0.0,0.63703495
10012000,0.0,0.63755476
10515000,0.0,0.6368657
11014000,0.0,0.63750714
11515000,0.0,0.63805896
12012000,0.0,0.63864225
12513000,0.0,0.63854074
13014000,0.0,0.63843447
13512000,0.0,0.6379988
14012000,0.0,0.6388877
14513000,0.0,0.6383075
15012000,0.0,0.6389053
15514000,0.06,0.6383431
16014000,0.0,0.63888913
16512000,0.0,0.640602
17014000,0.0,0.6415123
17515000,0.0,0.6413995
18012000,0.0,0.64157116
18513000,0.0,0.6415392
19012000,0.0,0.6414606
19512000,0.0,0.641809
20012000,0.0,0.6410117
20513000,0.0,0.6405638
21015000,0.0,0.6406335
21513000,0.0,0.64089054
22015000,0.0,0.640865
22514000,0.0,0.6402632
23012000,0.0,0.6406638
23512000,0.0,0.64047843
24014000,0.0,0.64074624
24512000,0.0,0.64098597
25015000,0.0,0.6408552
25514000,0.0,0.6408896
26013000,0.0,0.6408013
26515000,0.0,0.6402685
27012000,0.0,0.64058346
27513000,0.02,0.6408759
28014000,0.0,0.64040196
28513000,0.0,0.6399319
29012000,0.0,0.63995814
29513000,0.0,0.6399576
30012000,0.0,0.6401601
30515000,0.0,0.6396797
31013000,0.0,0.6400752
31514000,0.0,0.63963664
32015000,0.0,0.63987947
32513000,0.0,0.6395494
33015000,0.0,0.63980305
33514000,0.0,0.63941884
34012000,0.0,0.63947654
34513000,0.0,0.63935417
35014000,0.0,0.6398949
35514000,0.0,0.6394883
36015000,0.0,0.639672
36512000,0.04,0.6393433
37014000,0.04,0.63983
37515000,0.0,0.6394087
38015000,0.0,0.639615
38515000,0.0,0.6391252
39013000,0.0,0.6397371
39514000,0.02,0.6391702
40015000,0.0,0.63965255
40512000,0.0,0.6397521
41014000,0.0,0.63975185
41514000,0.0,0.63933253
42012000,0.0,0.63950443
42513000,0.0,0.6399778
43013000,0.0,0.6394102
43515000,0.0,0.63954264
44013000,0.0,0.63872564
44513000,0.0,0.63839316
45014000,0.0,0.6387134
45515000,0.0,0.63836503
46013000,0.38,0.6386035
46514000,0.0,0.63826257
47012000,0.0,0.6383946
47515000,0.0,0.63842416
48015000,0.0,0.63878626
48515000,0.0,0.6384388
49015000,0.0,0.63858885
49514000,0.0,0.6384314
50014000,0.0,0.6387754
50516000,0.0,0.6383946
51012000,0.0,0.6399324
51513000,0.0,0.6397994
52014000,0.0,0.63978285
52516000,0.0,0.6398105
53017000,0.0,0.63976604
53518000,0.0,0.63964385
54012000,0.0,0.6394919
54513000,0.0,0.6408213
55013000,0.0,0.6406066
55513000,0.0,0.64060223
56013000,0.0,0.6406378
56513000,0.0,0.6401601
57013000,0.0,0.63990307
57514000,0.0,0.6396126
58012000,0.0,0.63991266
58512000,0.0,0.63937676
59012000,0.0,0.6393955
59512000,0.0,0.64001244
60013000,0.04,0.63960177
60513000,0.08,0.6405195
