timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4998000,1681213392665000,11468804,401540315,1162593668,50865,50865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
5099000,1681213392768000,0,401540315,1162593668,50865,50865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
6000000,1681213393668000,0,401540304,1162593698,51039,51039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
6699000,1681213394368000,0,401540304,1162593679,51254,51254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
10703000,1681213398370000,0,401540313,1162593690,51044,51044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.04,0.0,0,nan,nan,0,3,0,1,10
11103000,1681213398770000,0,401540297,1162593682,51046,51046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
11203000,1681213398870000,0,401540307,1162593689,50816,50816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.02,-0.03,0.0,0,nan,nan,0,3,0,1,10
14303000,1681213401970000,0,401540307,1162593669,51004,51004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.13,0.0,0,nan,nan,0,3,0,1,10
14403000,1681213402070000,0,401540299,1162593693,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,10
15304000,1681213402971000,0,401540304,1162593683,51045,51045,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
16303000,1681213403971000,0,401540295,1162593690,51089,51089,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
17303000,1681213404971000,0,401540293,1162593666,51312,51312,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
18204000,1681213405871000,0,401540298,1162593689,50948,50948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
19004000,1681213406671000,0,401540307,1162593700,51154,51154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.07,0.0,0,nan,nan,0,3,0,1,10
19804000,1681213407471000,0,401540298,1162593689,51218,51218,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,0.14,0.0,0,nan,nan,0,3,0,1,10
21003000,1681213408671000,0,401540311,1162593698,51238,51238,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
22303000,1681213409971000,0,401540291,1162593697,51084,51084,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
23204000,1681213410871000,0,401540298,1162593672,50920,50920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.01,0.0,0,nan,nan,0,3,0,1,10
24304000,1681213411971000,0,401540299,1162593694,51018,51018,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,0.089999996,-0.01,0.0,0,nan,nan,0,3,0,1,10
25304000,1681213412971000,0,401540306,1162593674,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.02,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
26503000,1681213414171000,0,401540289,1162593695,51035,51035,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,-0.26,-0.04,-1.25,0.0,0,nan,nan,0,3,0,1,10
27104000,1681213414771000,0,401540289,1162593691,52510,52510,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.04,-2.29,0.0,0,nan,nan,0,3,0,1,10
27903000,1681213415572000,0,401540273,1162593693,54533,54533,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.14999999,0.08,-2.6399999,0.0,0,nan,nan,0,3,0,1,10
