timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1002000,1002000,6620172,0,1007.143,24.668434
2000000,2000000,6620172,0,1007.142,24.668434
3003000,3003000,6620172,0,1007.1351,24.668434
4000000,4000000,6620172,0,1007.1497,24.668434
5003000,5003000,6620172,0,1007.1335,24.668434
6000000,6000000,6620172,0,1007.1502,24.668434
7003000,7003000,6620172,0,1007.12317,24.668434
8000000,8000000,6620172,0,1007.13385,24.668434
9002000,9002000,6620172,0,1007.1462,24.668434
10000000,10000000,6620172,0,1007.13983,24.668434
11002000,11002000,6620172,0,1007.1258,24.668434
12000000,12000000,6620172,0,1007.14874,24.668434
13002000,13002000,6620172,0,1007.12445,24.668434
13996000,13996000,6620172,0,1007.124,24.668434
15000000,15000000,6620172,0,1007.1275,24.668434
16002000,16002000,6620172,0,1007.147,24.668434
17002000,17002000,6620172,0,1007.1455,24.668434
18000000,18000000,6620172,0,1007.12866,24.668434
19000000,19000000,6620172,0,1007.1494,24.668434
20000000,20000000,6620172,0,1007.13995,24.668434
21003000,21003000,6620172,0,1007.1245,24.668434
22003000,22003000,6620172,0,1007.1377,24.668434
23000000,23000000,6620172,0,1007.1476,24.668434
24002000,24002000,6620172,0,1007.12396,24.668434
25003000,25003000,6620172,0,1007.1312,24.668324
26001000,26001000,6620172,0,1007.1253,24.668255
27000000,27000000,6620172,0,1006.9922,24.661112
28002000,28002000,6620172,0,1006.6862,24.64448
29000000,29000000,6620172,0,1006.36237,24.626776
30000000,30000000,6620172,0,1006.043,24.608353
31001000,31001000,6620172,0,1005.6953,24.589495
32003000,32003000,6620172,0,1005.4438,24.577005
33003000,33003000,6620172,0,1005.3731,24.572657
34000000,34000000,6620172,0,1005.34705,24.570992
35002000,35002000,6620172,0,1005.3347,24.57025
36003000,36003000,6620172,0,1005.33875,24.569948
37002000,37002000,6620172,0,1005.3281,24.569809
38003000,38003000,6620172,0,1005.32886,24.569809
38997000,38997000,6620172,0,1005.3448,24.570318
40003000,40003000,6620172,0,1005.3161,24.56925
41002000,41002000,6620172,0,1005.34296,24.570446
41996000,41996000,6620172,0,1005.33417,24.571106
43001000,43001000,6620172,0,1005.3442,24.571281
44001000,44001000,6620172,0,1005.3441,24.571423
45002000,45002000,6620172,0,1005.34283,24.571133
45996000,45996000,6620172,0,1005.3407,24.571068
47004000,47004000,6620172,0,1005.33984,24.570805
48000000,48000000,6620172,0,1005.35114,24.570545
49000000,49000000,6620172,0,1005.3533,24.570766
50002000,50002000,6620172,0,1005.34174,24.57068
51001000,51001000,6620172,0,1005.3389,24.570665
52002000,52002000,6620172,0,1005.3392,24.570694
53001000,53001000,6620172,0,1005.3411,24.570759
54000000,54000000,6620172,0,1005.32275,24.570297
55001000,55001000,6620172,0,1005.31665,24.57005
56001000,56001000,6620172,0,1005.331,24.569778
57001000,57001000,6620172,0,1005.3278,24.569656
58000000,58000000,6620172,0,1005.3134,24.569342
59000000,59000000,6620172,0,1005.3072,24.568832
60001000,60001000,6620172,0,1005.3356,24.569613
