timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
530000,522000,197388,0.27687308,-0.032487433,0.47302046,0
550000,542000,197388,0.27806932,-0.03328804,0.47175446,0
570000,562000,197388,0.2785947,-0.035380524,0.47124407,0
591000,582800,197388,0.27915782,-0.034984846,0.47064686,0
611000,603000,197388,0.27788344,-0.03287129,0.46992192,0
631000,623000,197388,0.2778066,-0.03292572,0.47245476,0
652000,643800,197388,0.27671894,-0.0329602,0.47277746,0
674000,664400,197388,0.27481687,-0.03403238,0.4716021,0
694000,686000,197388,0.27688408,-0.031874355,0.47227117,0
714000,706000,197388,0.27684048,-0.03258544,0.4729951,0
734000,726000,197388,0.27719957,-0.033126287,0.4704226,0
754000,746000,197388,0.2778227,-0.032347713,0.47163478,0
775000,766800,197388,0.27761802,-0.031868547,0.47202078,0
795000,787000,197388,0.27784845,-0.033102155,0.47230607,0
815000,807000,197388,0.277234,-0.03250475,0.47264823,0
835000,827000,197388,0.2778647,-0.034426507,0.4729602,0
855000,847000,197388,0.27710146,-0.03344413,0.47193432,0
875000,867000,197388,0.27623323,-0.035524286,0.47266632,0
895000,887000,197388,0.27606472,-0.03208853,0.4718555,0
918000,909400,197388,0.27816555,-0.03522944,0.47114587,0
938000,930000,197388,0.27769566,-0.03620459,0.4718414,0
958000,950000,197388,0.2770983,-0.034346752,0.47198817,0
978000,970000,197388,0.27697015,-0.03322605,0.4702141,0
998000,990000,197388,0.27771497,-0.032033272,0.47059807,0
1018000,1010000,197388,0.27677512,-0.03221811,0.47123048,0
1038000,1030000,197388,0.27842042,-0.03439142,0.4697031,0
1058000,1050000,197388,0.2763897,-0.03185285,0.47255918,0
1078000,1070000,197388,0.2753068,-0.034300096,0.47131768,0
1098000,1090000,197388,0.277001,-0.03395353,0.47220188,0
1119000,1110800,197388,0.2777105,-0.03477597,0.47029352,0
1139000,1131000,197388,0.27607954,-0.032370508,0.4709344,0
1159000,1151000,197388,0.27531657,-0.033855207,0.4699162,0
1179000,1171000,197388,0.2799767,-0.033422403,0.47069284,0
1199000,1191000,197388,0.27631727,-0.03470152,0.4721925,0
1219000,1211000,197388,0.2770947,-0.032512136,0.47124577,0
1239000,1231000,197388,0.27822152,-0.033783846,0.47065052,0
1259000,1251000,197388,0.2757313,-0.032614693,0.47094497,0
1279000,1271000,197388,0.27656397,-0.033811633,0.47315773,0
1299000,1291000,197388,0.278186,-0.033730295,0.46937457,0
1319000,1311000,197388,0.27728817,-0.03316244,0.47261944,0
1339000,1331000,197388,0.27712366,-0.034107845,0.4736851,0
1359000,1351000,197388,0.27566177,-0.03500468,0.47153664,0
1379000,1371000,197388,0.27635553,-0.03367621,0.47147542,0
1399000,1391000,197388,0.27646595,-0.033758588,0.4703985,0
1421000,1412600,197388,0.27598456,-0.031599175,0.4707534,0
1441000,1433000,197388,0.27582118,-0.033725027,0.47238275,0
1461000,1453000,197388,0.27759287,-0.033676933,0.4685069,0
1481000,1473000,197388,0.276894,-0.03516788,0.4722817,0
1501000,1493000,197388,0.2790256,-0.031210154,0.469992,0
1521000,1513000,197388,0.27628186,-0.033012744,0.47137338,0
1541000,1533000,197388,0.2774001,-0.03262111,0.4719842,0
1561000,1553000,197388,0.27673575,-0.033136677,0.47184023,0
1581000,1573000,197388,0.27710357,-0.034813624,0.47154164,0
1601000,1593000,197388,0.27771705,-0.033135552,0.47120246,0
1621000,1613000,197388,0.278031,-0.035767358,0.47127706,0
1641000,1633000,197388,0.278032,-0.033075366,0.47235385,0
1661000,1653000,197388,0.27538934,-0.032025408,0.47041225,0
1681000,1673000,197388,0.28036016,-0.033661395,0.47235847,0
1701000,1693000,197388,0.2763918,-0.033095405,0.47206745,0
1721000,1713000,197388,0.27755958,-0.033757716,0.47179395,0
1741000,1733000,197388,0.277925,-0.034250334,0.47096834,0
1761000,1753000,197388,0.27812412,-0.032595996,0.4715521,0
1781000,1773000,197388,0.27967593,-0.032082625,0.47126126,0
1802000,1793600,197388,0.27738377,-0.033823065,0.47121748,0
1822000,1814000,197388,0.27573463,-0.03365835,0.47280785,0
1842000,1834000,197388,0.27900335,-0.032839995,0.47250006,0
1862000,1854000,197388,0.27752477,-0.03262608,0.47145507,0
1882000,1874000,197388,0.27672476,-0.034384355,0.4734809,0
1902000,1894000,197388,0.27717358,-0.03285095,0.46935907,0
1924000,1916000,197388,0.27735493,-0.03549808,0.47149044,0
1944000,1936000,197388,0.2772493,-0.034398153,0.47108027,0
1964000,1956000,197388,0.27781424,-0.034202788,0.47130275,0
1984000,1976000,197388,0.27729735,-0.035262637,0.47153494,0
2004000,1996000,197388,0.2763068,-0.034133043,0.47330981,0
2025000,2016800,197388,0.2788135,-0.034359466,0.4719143,0
2045000,2037000,197388,0.27562752,-0.034422543,0.4717308,0
2065000,2057000,197388,0.27795297,-0.035355326,0.47245285,0
2085000,2077000,197388,0.27529708,-0.03297158,0.47204462,0
2105000,2097000,197388,0.2771245,-0.032821216,0.47104117,0
2125000,2117000,197388,0.2768147,-0.032956876,0.47221336,0
2145000,2137000,197388,0.2770974,-0.03377264,0.47295457,0
