timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
31598000,31598000,0.5421964,0.00046526545,-0.7469057,4.6839423,0.013233585,4.5427547,1
31698000,31698000,0.5514334,0.00036800865,-0.44441807,4.445383,0.0049366434,4.335516,1
31787000,31787000,0.5559978,0.00030913763,-0.3163873,4.24505,0.0026200693,4.1524196,1
31887000,31887000,0.5587425,0.0002610446,-0.13367105,4.033981,0.00049215095,3.9542286,1
31987000,31987000,0.5609949,0.00022420737,-0.23137784,3.835364,0.0015509379,3.7648869,1
32087000,32087000,0.5612674,0.00019498554,0.12197101,3.6493008,0.00045296125,3.58667,1
32187000,32187000,0.5613833,0.00017132037,-0.09071386,3.4731755,0.00026325588,3.416414,1
32287000,32287000,0.5607315,0.00015185005,0.12737203,3.307016,0.0005450914,3.255987,1
32388000,32388000,0.5602277,0.0001355777,0.12273753,3.147523,0.00053179386,3.1008618,1
32497000,32497000,0.5591897,0.000120468234,0.28008425,2.9846823,0.0029203624,2.9424946,1
32597000,32597000,0.5584342,0.0001087335,0.25122905,2.842679,0.0024670013,2.8034945,1
32688000,32688000,0.5578347,9.945738e-05,0.17633665,2.719074,0.0012706373,2.6822042,1
32788000,32788000,0.55682015,9.033225e-05,0.18597293,2.5904596,0.0014834746,2.5560327,1
32888000,32888000,0.5556554,8.225964e-05,0.2470369,2.468056,0.002747427,2.4359221,1
32987000,32987000,0.5541625,7.509629e-05,0.26060176,2.3539267,0.003205673,2.3238547,1
33087000,33087000,0.55309236,6.872488e-05,0.21141696,2.2419295,0.0022152115,2.2136889,1
33187000,33187000,0.5518283,6.304388e-05,0.2957061,2.1358426,0.004548925,2.109544,1
33287000,33287000,0.5506719,5.7970985e-05,0.2357693,2.0342283,0.0030362133,2.009582,1
33387000,33387000,0.5498424,5.3444088e-05,0.20262516,1.9365382,0.0023556899,1.9134794,1
33498000,33498000,0.54907507,4.8999977e-05,0.22081728,1.8330297,0.0029556572,1.8116385,1
33598000,33598000,0.5482323,4.537121e-05,0.2211001,1.7448289,0.0031130244,1.7247509,1
33698000,33698000,0.54754597,4.2070933e-05,0.06915158,1.6607732,0.00031992735,1.6417804,1
33798000,33798000,0.54700565,3.9051956e-05,0.15942469,1.5807518,0.0017865081,1.5628579,1
33898000,33898000,0.546002,3.6289108e-05,0.21802247,1.5053883,0.003508419,1.4885434,1
33988000,33988000,0.5454828,3.399807e-05,-0.005104482,1.442818,2.006547e-06,1.4239866,1
34088000,34088000,0.54465157,3.16421e-05,0.2364444,1.370891,0.004531194,1.3557538,1
34188000,34188000,0.54371196,2.9486955e-05,0.18133724,1.3053266,0.0027990607,1.291054,1
34288000,34288000,0.54307,2.7518168e-05,0.11006138,1.2423427,0.0010833929,1.2289208,1
34388000,34388000,0.5426744,2.5712246e-05,0.10311404,1.1825185,0.0009990452,1.1698655,1
34497000,34497000,0.5420534,2.3886365e-05,0.158126,1.1206564,0.002479086,1.1087487,1
34597000,34597000,0.5415215,2.2356047e-05,0.17538089,1.066889,0.003203338,1.0556251,1
34698000,34698000,0.5409534,2.0937257e-05,0.18347713,1.0150155,0.003685095,1.0043557,1
34798000,34798000,0.54027814,1.9644393e-05,0.1878388,1.0062898,0.0038958748,1.0,1
34887000,34887000,0.5397791,1.8610119e-05,0.08040908,1.0059476,0.00071415474,1.0,1
34998000,34998000,0.5392809,1.7487024e-05,0.061873138,1.005598,0.0004229971,1.0,1
35098000,35098000,0.53893435,1.657667e-05,0.053106815,1.0053179,0.00031171276,1.0,1
35198000,35198000,0.53867596,1.575584e-05,0.09534489,1.0050607,0.0010049862,1.0,1
35287000,35287000,0.5384652,1.5083537e-05,0.16157596,1.0048524,0.0028867468,1.0,1
35387000,35387000,0.53820205,1.4401618e-05,0.015913844,1.004635,2.8009117e-05,1.0,1
35498000,35498000,0.53812724,1.3718974e-05,0.094132125,1.0044352,0.0009801923,1.0,1
35598000,35598000,0.53796047,1.3151058e-05,0.055101573,1.0042608,0.0003359224,1.0,1
35687000,35687000,0.53779846,1.2678756e-05,0.07775717,1.0041019,0.0006690532,1.0,1
35787000,35787000,0.5376259,1.219471e-05,0.106914684,1.0039451,0.0012650923,1.0,1
35887000,35887000,0.5375273,1.1745163e-05,0.06576601,1.0038248,0.00047874305,1.0,1
35987000,35987000,0.5373177,1.1325426e-05,0.13162407,1.0037107,0.0019178718,1.0,1
36097000,36097000,0.53711224,1.0895594e-05,0.013982326,1.0035877,2.1645168e-05,1.0,1
36197000,36197000,0.5368367,1.053278e-05,0.23656589,1.0034571,0.006196735,1.0,1
36297000,36297000,0.5366194,1.0195898e-05,0.066423446,1.0033352,0.00048860087,1.0,1
36397000,36397000,0.53651416,9.879861e-06,0.27178133,1.0032521,0.008180628,1.0,1
36488000,36488000,0.53631395,9.611381e-06,0.17159498,1.0031716,0.003261305,1.0,1
36598000,36598000,0.5361504,9.30267e-06,0.17780939,1.0030688,0.003502161,1.0,1
36687000,36687000,0.5360652,9.065012e-06,0.06262034,1.0029904,0.00043440177,1.0,1
36788000,36788000,0.5359195,8.815583e-06,0.043489102,1.0029147,0.00020953396,1.0,1
36888000,36888000,0.5357246,8.579214e-06,-0.00064888597,1.0028403,4.6651163e-08,1.0,1
36998000,36998000,0.535576,8.334099e-06,0.018927988,1.00277,3.9697676e-05,1.0,1
37087000,37087000,0.53543365,8.143204e-06,0.059052244,1.0027099,0.0003864159,1.0,1
37188000,37188000,0.5352566,7.942805e-06,0.04953556,1.0026288,0.0002719265,1.0,1
37297000,37297000,0.5352319,7.734668e-06,-0.0043682903,1.0025489,2.1148273e-06,1.0,1
37397000,37397000,0.5352064,7.55665e-06,-0.024695605,1.0024785,6.759612e-05,1.0,1
37487000,37487000,0.53522134,7.404194e-06,0.027848192,1.0024216,8.596093e-05,1.0,1
37587000,37587000,0.53523695,7.2429534e-06,0.052778162,1.0023681,0.0003087726,1.0,1
37687000,37687000,0.53524196,7.0889246e-06,0.07689443,1.00232,0.00065545196,1.0,1
37788000,37788000,0.53517115,6.9422154e-06,0.06932273,1.0022643,0.0005327538,1.0,1
37897000,37897000,0.5352341,6.7880123e-06,0.05750235,1.0022198,0.0003665774,1.0,1
37987000,37987000,0.5352087,6.6675134e-06,-0.09184761,1.0021726,0.00093529955,1.0,1
38096000,38096000,0.53519857,6.5263926e-06,-0.036830112,1.0021263,0.00015039765,1.0,1
38197000,38197000,0.5352297,6.403422e-06,-0.120301515,1.0021049,0.0016046729,1.0,1
38297000,38297000,0.5352104,6.284203e-06,-0.043746516,1.0020821,0.00021219792,1.0,1
38397000,38397000,0.53518015,6.1687065e-06,0.04366237,1.0020669,0.0002113856,1.0,1
38487000,38487000,0.5349836,6.0678435e-06,0.26346478,1.0020376,0.0076969485,1.0,1
38587000,38587000,0.5348442,5.9601425e-06,0.09024139,1.0020038,0.00090302475,1.0,1
38687000,38687000,0.53478837,5.856367e-06,0.0008885043,1.0019714,8.754297e-08,1.0,1
38787000,38787000,0.5346851,5.7566167e-06,0.017302409,1.0019364,3.319942e-05,1.0,1
38888000,38888000,0.53459644,5.6610847e-06,0.092785515,1.0018991,0.0009547592,1.0,1
38997000,38997000,0.53449047,5.5597247e-06,0.018544048,1.0018634,3.8138016e-05,1.0,1
39090000,39090000,0.53440577,5.4808097e-06,0.11801251,1.001837,0.0015446017,1.0,1
39188000,39188000,0.53393453,5.4341444e-06,7.362663,1.5170498,3.970338,1.705979,1
39288000,39288000,0.5335467,5.440608e-06,3.2279203,3.0666249,0.37752217,3.075848,1
39397000,39397000,0.533209,5.436857e-06,0.57264423,2.959511,0.012311396,2.9471953,1
39498000,39498000,0.53308475,5.430618e-06,0.5426917,2.8227825,0.0115927495,2.8108358,1
39598000,39598000,0.5328264,5.4208476e-06,1.0419941,2.686906,0.04489888,2.6751225,1
39698000,39698000,0.53244346,5.408779e-06,1.287149,2.5618737,0.07185507,2.5510244,1
39798000,39798000,0.53199464,5.3950503e-06,1.4311067,2.446439,0.093018025,2.4363835,1
39898000,39898000,0.5314873,5.3800095e-06,1.411158,2.3400922,0.094553106,2.3302078,1
39987000,39987000,0.5310205,5.3650438e-06,1.3984349,2.2474868,0.096681826,2.236764,1
40087000,40087000,0.5306253,5.346999e-06,0.8267038,2.139822,0.03548785,2.1301596,1
40188000,40188000,0.53035825,5.325904e-06,0.6907352,2.0449264,0.02592406,2.0319076,1
40298000,40298000,0.52999264,5.2983532e-06,0.8000426,1.9364246,0.036726806,1.9264345,1
40398000,40398000,0.5295831,5.270385e-06,0.92331624,1.8423845,0.051413618,1.8335751,1
40488000,40488000,0.52919465,5.2431174e-06,1.0042307,1.7639282,0.06352484,1.7536783,1
40588000,40588000,0.5286658,5.210931e-06,0.87923586,1.6770585,0.051217705,1.6689214,1
40688000,40688000,0.52809983,5.1770853e-06,0.8924755,1.5965681,0.055432264,1.5887617,1
40788000,40788000,0.52751774,5.1415172e-06,0.88275516,1.5194337,0.056984436,1.5119568,1
40888000,40888000,0.52695113,5.1040943e-06,1.0809724,1.4459678,0.089790024,1.4387962,1
40998000,40998000,0.52629554,5.0606395e-06,1.1181145,1.3692772,0.101446874,1.3624566,1
41090000,41090000,0.5257598,5.0235153e-06,0.8680493,1.3088783,0.063965686,1.3022405,1
41191000,41191000,0.5251445,4.978696e-06,0.85869163,1.2452016,0.06579491,1.238802,1
41291000,41291000,0.524479,4.9310975e-06,1.0368814,1.184949,0.10081289,1.1787758,1
41391000,41391000,0.52375865,4.8818542e-06,1.0022016,1.1275582,0.098975725,1.1216224,1
41490000,41490000,0.5230931,4.830852e-06,0.9241286,1.0749174,0.08827692,1.0681465,1
41591000,41591000,0.5224137,4.7786593e-06,0.8592698,1.021995,0.0802727,1.0165361,1
41691000,41691000,0.5217256,4.7248454e-06,0.91912866,1.0014178,0.09373349,1.0,1
41791000,41791000,0.52108467,4.6717905e-06,0.93443894,1.0014163,0.09688236,1.0,1
41892000,41892000,0.5204573,4.6198106e-06,0.7894459,1.0014163,0.06914926,1.0,1
41992000,41992000,0.51981646,4.568286e-06,0.93863285,1.001413,0.09775428,1.0,1
42092000,42092000,0.5192094,4.517815e-06,0.6766512,1.0014071,0.050801493,1.0,1
42193000,42193000,0.51862013,4.4685426e-06,0.771971,1.0013971,0.06612308,1.0,1
42293000,42293000,0.51803046,4.4204285e-06,0.8534765,1.001381,0.080824174,1.0,1
42393000,42393000,0.51746905,4.373579e-06,0.80243075,1.0013666,0.07144626,1.0,1
42493000,42493000,0.51690996,4.3279697e-06,0.594342,1.0013511,0.039196197,1.0,1
42593000,42593000,0.51640916,4.2834504e-06,0.70906645,1.0013447,0.055788897,1.0,1
42693000,42693000,0.5159166,4.2398456e-06,0.6325335,1.0013362,0.04439608,1.0,1
42793000,42793000,0.51540595,4.197305e-06,0.64038646,1.0013216,0.045505952,1.0,1
42893000,42893000,0.51493245,4.1557687e-06,0.66713244,1.0013155,0.049386777,1.0,1
42993000,42993000,0.5144461,4.1151575e-06,0.517643,1.0013049,0.029733898,1.0,1
43093000,43093000,0.5139963,4.075281e-06,0.652157,1.0013012,0.04719512,1.0,1
43194000,43194000,0.51353705,4.036533e-06,0.6035868,1.0012926,0.040427417,1.0,1
43291000,43291000,0.51312286,3.9975175e-06,0.5631045,1.0012885,0.035186518,1.0,1
43393000,43393000,0.5126549,3.9604365e-06,0.70162225,1.0012771,0.05462732,1.0,1
43495000,43495000,0.5122122,3.9245283e-06,0.5682968,1.001266,0.035839207,1.0,1
43592000,43592000,0.5118075,3.8879907e-06,0.55564564,1.0012602,0.034261502,1.0,1
43692000,43692000,0.51141953,3.852607e-06,0.5026154,1.0012652,0.02803367,1.0,1
43792000,43792000,0.51099926,3.8175044e-06,0.72732,1.0012718,0.05870249,1.0,1
43892000,43892000,0.51055616,3.7827024e-06,0.7722062,1.0012715,0.06617168,1.0,1
43997000,43997000,0.5101179,3.7503698e-06,0.48494497,1.0012645,0.02609718,1.0,1
44093000,44093000,0.5096745,3.7162772e-06,0.7449813,1.0012531,0.06158917,1.0,1
44193000,44193000,0.50924957,3.6837373e-06,0.70457774,1.0012368,0.05509073,1.0,1
44293000,44293000,0.5088774,3.6521503e-06,0.5291101,1.0012238,0.031068366,1.0,1
44393000,44393000,0.50849324,3.6213946e-06,0.5859283,1.00121,0.038099676,1.0,1
44493000,44493000,0.5081172,3.591579e-06,0.66071534,1.0011963,0.04844702,1.0,1
44593000,44593000,0.5078067,3.5624937e-06,0.33775464,1.0011871,0.0126603255,1.0,1
44693000,44693000,0.5074935,3.5340086e-06,0.471566,1.0011799,0.024679156,1.0,1
44793000,44793000,0.5071464,3.5061992e-06,0.4613706,1.0011681,0.023623828,1.0,1
44893000,44893000,0.50681627,3.4790182e-06,0.5380124,1.0011622,0.03212459,1.0,1
44990000,44990000,0.50650567,3.451562e-06,0.48449963,1.0011547,0.026052129,1.0,1
45098000,45098000,0.50622827,3.4281516e-06,0.48320445,1.001154,0.025913047,1.0,1
45194000,45194000,0.50590307,3.4013717e-06,0.57198757,1.0011457,0.0363106,1.0,1
45294000,45294000,0.50561047,3.3761594e-06,0.43318793,1.0011398,0.02082646,1.0,1
45394000,45394000,0.50534606,3.3512918e-06,0.46660972,1.0011396,0.024164086,1.0,1
45494000,45494000,0.5050631,3.3268195e-06,0.49766365,1.0011326,0.027487654,1.0,1
45595000,45595000,0.50479084,3.3030212e-06,0.47264233,1.0011289,0.024793208,1.0,1
45696000,45696000,0.50451076,3.2796831e-06,0.45123816,1.0011221,0.022598626,1.0,1
45796000,45796000,0.50423235,3.2565129e-06,0.4305849,1.0011224,0.020577278,1.0,1
45896000,45896000,0.5039446,3.2335145e-06,0.60052466,1.0011259,0.04002492,1.0,1
45984000,45984000,0.5036699,3.2125597e-06,0.50366324,1.0011201,0.02815476,1.0,1
46097000,46097000,0.5033368,3.1898487e-06,0.5309221,1.0011117,0.03128503,1.0,1
46197000,46197000,0.503055,3.1681602e-06,0.5135305,1.0011028,0.02926923,1.0,1
46297000,46297000,0.50277424,3.146989e-06,0.40384164,1.001093,0.018101111,1.0,1
46397000,46397000,0.5024824,3.1263603e-06,0.5537031,1.0010836,0.034028366,1.0,1
46494000,46494000,0.50224084,3.1053405e-06,0.42031923,1.0010788,0.019608652,1.0,1
46594000,46594000,0.5019894,3.0854992e-06,0.40029922,1.0010729,0.017785305,1.0,1
46694000,46694000,0.501744,3.0661e-06,0.35771677,1.001066,0.014202781,1.0,1
46795000,46795000,0.5015057,3.0473286e-06,0.3297578,1.0010602,0.012069449,1.0,1
46895000,46895000,0.50130713,3.0286278e-06,0.38240126,1.0010594,0.016230663,1.0,1
46995000,46995000,0.5010432,3.0102565e-06,0.3904409,1.0010507,0.016920455,1.0,1
47096000,47096000,0.5007964,2.992578e-06,0.37359786,1.0010511,0.015492091,1.0,1
47196000,47196000,0.5005456,2.9746734e-06,0.52276534,1.0010526,0.030332915,1.0,1
47296000,47296000,0.5002973,2.9569956e-06,0.2901119,1.0010495,0.009341854,1.0,1
47396000,47396000,0.5000538,2.9396222e-06,0.42980647,1.0010439,0.02050455,1.0,1
47496000,47496000,0.4998016,2.9226385e-06,0.5329082,1.0010362,0.031521913,1.0,1
47596000,47596000,0.49956372,2.9061198e-06,0.45851663,1.0010285,0.023335721,1.0,1
47696000,47696000,0.4993409,2.8899133e-06,0.47383216,1.0010221,0.024920851,1.0,1
47796000,47796000,0.49913466,2.874165e-06,0.34207994,1.0010074,0.012988991,1.0,1
47896000,47896000,0.4989415,2.8589966e-06,0.36237073,1.000994,0.014575796,1.0,1
47996000,47996000,0.49873516,2.844324e-06,0.34270543,1.0009834,0.013036848,1.0,1
48095000,48095000,0.49854025,2.829636e-06,0.2999801,1.0009819,0.009988865,1.0,1
48195000,48195000,0.4983513,2.8153856e-06,0.31168532,1.0009829,0.010783594,1.0,1
48295000,48295000,0.4981413,2.8012598e-06,0.41411352,1.0009834,0.019035727,1.0,1
48395000,48395000,0.49794802,2.787276e-06,0.47416288,1.0009842,0.024956597,1.0,1
48495000,48495000,0.4977477,2.7734031e-06,0.3136006,1.0009845,0.010916512,1.0,1
48595000,48595000,0.49753755,2.760035e-06,0.4476149,1.0009855,0.022240207,1.0,1
48695000,48695000,0.49731854,2.746438e-06,0.41726208,1.0009817,0.019326322,1.0,1
48795000,48795000,0.49712113,2.7330477e-06,0.28522557,1.0009807,0.009030436,1.0,1
48896000,48896000,0.49691874,2.7198535e-06,0.47543514,1.0009917,0.025090514,1.0,1
48996000,48996000,0.49667928,2.7063159e-06,0.39709955,1.0010005,0.017503383,1.0,1
49096000,49096000,0.49643147,2.6927246e-06,0.39971215,1.0009997,0.017734472,1.0,1
49197000,49197000,0.49619833,2.6797502e-06,0.37701395,1.0009861,0.015777722,1.0,1
49297000,49297000,0.49594507,2.6671032e-06,0.559671,1.0009708,0.03476976,1.0,1
49397000,49397000,0.49575138,2.6548878e-06,0.4068986,1.0009632,0.01837857,1.0,1
49497000,49497000,0.4955549,2.6429732e-06,0.37830663,1.0009569,0.015886566,1.0,1
49594000,49594000,0.49537927,2.6309642e-06,0.38426015,1.0009539,0.016390571,1.0,1
49694000,49694000,0.49520367,2.6194602e-06,0.3046978,1.000951,0.010305838,1.0,1
49794000,49794000,0.49499956,2.6081736e-06,0.335969,1.0009452,0.012529843,1.0,1
49894000,49894000,0.4948411,2.597058e-06,0.23429197,1.0009444,0.0060934373,1.0,1
49994000,49994000,0.4946722,2.5860904e-06,0.30662748,1.0009413,0.010436889,1.0,1
50094000,50094000,0.4945187,2.5761346e-06,0.2548925,1.0009391,0.0072121364,1.0,1
50195000,50195000,0.4943524,2.5658148e-06,0.45298102,1.0009387,0.02277771,1.0,1
50295000,50295000,0.49419186,2.555317e-06,0.31059986,1.0009364,0.010709114,1.0,1
50395000,50395000,0.4940423,2.5449199e-06,0.34523302,1.0009359,0.01323049,1.0,1
50495000,50495000,0.49387822,2.534674e-06,0.4834923,1.0009326,0.025949668,1.0,1
50593000,50593000,0.49371576,2.5247357e-06,0.18388276,1.0009289,0.003753499,1.0,1
50697000,50697000,0.4935509,2.5158304e-06,0.2619949,1.0009271,0.00761975,1.0,1
50797000,50797000,0.49337918,2.5060624e-06,0.32850155,1.000923,0.011979306,1.0,1
50897000,50897000,0.49321398,2.4964625e-06,0.48523813,1.0009221,0.026137682,1.0,1
50997000,50997000,0.4930572,2.4870399e-06,0.3248511,1.0009184,0.011714601,1.0,1
51097000,51097000,0.49290636,2.477713e-06,0.29910862,1.0009156,0.00993157,1.0,1
51197000,51197000,0.49274394,2.4685844e-06,0.44846034,1.0009134,0.022325905,1.0,1
51297000,51297000,0.4925675,2.4596459e-06,0.34186983,1.0009074,0.012974335,1.0,1
51397000,51397000,0.49243772,2.450886e-06,0.24522835,1.0009073,0.006675826,1.0,1
51497000,51497000,0.49230802,2.4421552e-06,0.35984495,1.0009083,0.014374544,1.0,1
51594000,51594000,0.49216378,2.4328178e-06,0.2908771,1.0009061,0.009392544,1.0,1
51695000,51695000,0.49201503,2.4245417e-06,0.36767048,1.0009042,0.0150066065,1.0,1
51797000,51797000,0.4918759,2.4168448e-06,0.31428054,1.0008979,0.01096485,1.0,1
51897000,51897000,0.4917342,2.4087735e-06,0.20986417,1.0008909,0.004889308,1.0,1
51994000,51994000,0.49161705,2.4000126e-06,0.3464268,1.0008916,0.013322737,1.0,1
52094000,52094000,0.4915042,2.3921073e-06,0.37266147,1.0008942,0.015416944,1.0,1
52194000,52194000,0.49136764,2.3842547e-06,0.34213105,1.000893,0.012994358,1.0,1
52294000,52294000,0.49123207,2.3765042e-06,0.23800333,1.0008919,0.006288345,1.0,1
52394000,52394000,0.49107847,2.3688442e-06,0.4653491,1.0008893,0.024039712,1.0,1
52494000,52494000,0.49092805,2.3613181e-06,0.28203407,1.0008869,0.008830303,1.0,1
52596000,52596000,0.49078032,2.3543764e-06,0.31464085,1.0008856,0.010990141,1.0,1
52697000,52697000,0.49064288,2.3473713e-06,0.44176736,1.0008852,0.021665089,1.0,1
52797000,52797000,0.49048728,2.3401183e-06,0.35706323,1.000884,0.014153505,1.0,1
52897000,52897000,0.49035496,2.33292e-06,0.45214954,1.0008862,0.022695355,1.0,1
52997000,52997000,0.49021286,2.3258553e-06,0.26756948,1.0008788,0.00794784,1.0,1
53097000,53097000,0.49007663,2.3193859e-06,0.18777752,1.0008745,0.0039143986,1.0,1
53194000,53194000,0.48961738,2.3109942e-06,2.270968,1.0274246,0.5577371,1.0366781,1
53295000,53295000,0.4890192,2.3064272e-06,0.7506991,1.0457536,0.059876986,1.0410901,1
53395000,53395000,0.48885098,2.301947e-06,0.2527316,1.0007968,0.0070913774,1.0,1
53495000,53495000,0.48877645,2.296882e-06,0.11835787,1.0008165,0.0015552395,1.0,1
53596000,53596000,0.48871854,2.2916577e-06,0.14965776,1.0008348,0.002486529,1.0,1
53696000,53696000,0.4886658,2.2858446e-06,0.106301606,1.00085,0.0012544928,1.0,1
53796000,53796000,0.48861843,2.2797349e-06,0.13866077,1.0008644,0.0021344672,1.0,1
53896000,53896000,0.48856804,2.2734062e-06,0.07242948,1.0008745,0.00058238284,1.0,1
53996000,53996000,0.48848552,2.266977e-06,0.20709133,1.0008786,0.0047610193,1.0,1
54094000,54094000,0.4883996,2.260175e-06,0.17072058,1.0008795,0.0032355448,1.0,1
54194000,54194000,0.48830593,2.2537854e-06,0.34264356,1.0008794,0.013033495,1.0,1
54294000,54294000,0.48822808,2.247456e-06,0.16188312,1.0008823,0.002909227,1.0,1
54391000,54391000,0.48815688,2.254296e-06,0.24183498,1.0008805,0.0064925235,1.0,1
54497000,54497000,0.48806414,2.2432962e-06,0.20718446,1.0008845,0.004765274,1.0,1
54592000,54592000,0.48794767,2.2325949e-06,0.2903989,1.0008764,0.009361964,1.0,1
54701000,54701000,0.487843,2.225755e-06,0.18961838,1.000867,0.003991554,1.0,1
54793000,54793000,0.4877826,2.2210609e-06,0.25960213,1.0008677,0.0074816486,1.0,1
54901000,54901000,0.48768747,2.2142171e-06,0.13622923,1.0008657,0.0020602613,1.0,1
55001000,55001000,0.48760036,2.208595e-06,0.12892266,1.0008612,0.0018451945,1.0,1
55092000,55092000,0.48752546,2.2038741e-06,0.23172984,1.0008585,0.005961406,1.0,1
55192000,55192000,0.48744062,2.198513e-06,0.08513387,1.0008556,0.0008046201,1.0,1
55292000,55292000,0.48735955,2.1932099e-06,0.17487937,1.0008533,0.0033951912,1.0,1
55392000,55392000,0.48729232,2.18805e-06,0.15376732,1.0008478,0.0026249287,1.0,1
55493000,55493000,0.48722517,2.183309e-06,0.07762371,1.0008411,0.0006689307,1.0,1
55593000,55593000,0.48715952,2.1784729e-06,0.22125433,1.00084,0.0054347105,1.0,1
55693000,55693000,0.48711202,2.1736444e-06,0.123315126,1.0008436,0.0016882002,1.0,1
55793000,55793000,0.48703137,2.1687702e-06,0.1711326,1.0008463,0.003251289,1.0,1
55893000,55893000,0.48695764,2.163925e-06,0.17529103,1.0008464,0.0034112176,1.0,1
56001000,56001000,0.4868886,2.1581166e-06,0.21080637,1.0008472,0.0049335235,1.0,1
56092000,56092000,0.48682055,2.1540382e-06,0.123846635,1.0008452,0.0017027819,1.0,1
56192000,56192000,0.48671293,2.149412e-06,0.12497858,1.0008371,0.0017340645,1.0,1
56292000,56292000,0.48663613,2.1449682e-06,0.086536646,1.000832,0.000831374,1.0,1
56401000,56401000,0.48657116,2.1399785e-06,0.23324633,1.0008317,0.0060398486,1.0,1
56493000,56493000,0.48651233,2.136624e-06,0.19593231,1.0008317,0.004261952,1.0,1
56601000,56601000,0.486443,2.1313945e-06,0.1903998,1.0008327,0.004024658,1.0,1
56693000,56693000,0.48639134,2.1280496e-06,0.21289213,1.0008361,0.005031688,1.0,1
56793000,56793000,0.4863225,2.123692e-06,0.19275965,1.0008405,0.0041250084,1.0,1
56893000,56893000,0.4862465,2.1193414e-06,0.07325931,1.0008411,0.000595824,1.0,1
56993000,56993000,0.486174,2.1150054e-06,0.27259886,1.0008429,0.008249728,1.0,1
