timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
974000,974000,1311004,-0.025149602,0.08196946,-9.833226,24.668434,0,0,0,0,1
1972000,1972000,1311004,-0.08904477,0.0012742179,-9.66769,24.668434,0,0,0,0,1
2975000,2975000,1311004,0.0073859803,0.089983225,-9.631969,24.668434,0,0,0,0,1
3972000,3972000,1311004,0.09925346,-0.03622219,-9.846801,24.668434,0,0,0,0,1
4974000,4974000,1311004,-0.0036083295,-0.042683393,-9.734013,24.668434,0,0,0,0,1
5972000,5972000,1311004,-0.0088089015,-0.042644914,-9.755373,24.668434,0,0,0,0,1
6975000,6975000,1311004,-0.04616386,-0.008972804,-9.989625,24.668434,0,0,0,0,1
7972000,7972000,1311004,-0.03710635,-0.08627581,-9.841212,24.668434,0,0,0,0,1
8974000,8974000,1311004,0.036385037,0.017373096,-9.873682,24.668434,0,0,0,0,1
9972000,9972000,1311004,0.06297397,0.06442162,-9.648063,24.668434,0,0,0,0,1
10974000,10974000,1311004,-0.083356075,0.07760809,-9.995423,24.668434,0,0,0,0,1
11972000,11972000,1311004,-0.017512757,0.0022636435,-9.780551,24.668434,0,0,0,0,1
12974000,12974000,1311004,0.06349889,0.0013675141,-9.763375,24.668434,0,0,0,0,1
13972000,13972000,1311004,-0.045777496,-0.0015816604,-9.93282,24.668434,0,0,0,0,1
14972000,14972000,1311004,0.06269855,0.042297162,-9.849665,24.668434,0,0,0,0,1
15974000,15974000,1311004,0.08436142,-0.08073285,-9.619675,24.668434,0,0,0,0,1
16974000,16974000,1311004,-0.009348509,0.052292768,-9.844222,24.668434,0,0,0,0,1
17972000,17972000,1311004,0.020804515,-0.054502197,-9.854799,24.668434,0,0,0,0,1
18970000,18970000,1311004,0.043796353,0.07164998,-9.903011,24.668434,0,0,0,0,1
19972000,19972000,1311004,-0.026139962,0.09227687,-9.631657,24.668434,0,0,0,0,1
20975000,20975000,1311004,0.082309,-0.044487737,-9.92344,24.668434,0,0,0,0,1
21975000,21975000,1311004,0.08014575,0.09573606,-9.615827,24.668434,0,0,0,0,1
22972000,22972000,1311004,-0.07680623,-0.077895224,-9.727891,24.668434,0,0,0,0,1
23973000,23973000,1311004,-0.047639415,3.2266184e-05,-9.641492,24.668434,0,0,0,0,1
24975000,24975000,1311004,-0.02156271,-0.051006537,-10.966321,24.668333,0,0,0,0,1
25973000,25973000,1311004,0.041697264,-0.0949638,-9.879344,24.668264,0,0,0,0,1
26972000,26972000,1311004,0.041347813,0.07041565,-11.925591,24.66146,0,0,0,0,1
27974000,27974000,1311004,0.06385901,-0.07711154,-9.7986355,24.644894,0,0,0,0,1
28972000,28972000,1311004,-0.062248193,-0.031098418,-9.750929,24.627213,0,0,0,0,1
29972000,29972000,1311004,-0.0013809565,0.076521024,-10.014019,24.608797,0,0,0,0,1
30973000,30973000,1311004,-0.066093616,-0.040174898,-9.714681,24.58997,0,0,0,0,1
31975000,31975000,1311004,0.04045648,-0.04701562,-8.598427,24.577168,0,0,0,0,1
32975000,32975000,1311004,0.0026878505,0.067631945,-9.560693,24.57272,0,0,0,0,1
33971000,33971000,1311004,-0.0071291695,-0.04025693,-9.500427,24.571016,0,0,0,0,1
34971000,34971000,1311004,0.0035610916,0.014548751,-9.876049,24.570267,0,0,0,0,1
35971000,35971000,1311004,-0.020399263,0.07258382,-9.939962,24.569952,0,0,0,0,1
36972000,36972000,1311004,-0.019973682,-0.07723841,-9.986435,24.569813,0,0,0,0,1
37973000,37973000,1311004,-0.045254942,-0.08358105,-9.707839,24.5698,0,0,0,0,1
38972000,38972000,1311004,-0.08755322,0.073461615,-9.849868,24.570312,0,0,0,0,1
39974000,39974000,1311004,-0.75950634,0.013907153,-12.6178465,24.569244,0,0,0,0,1
40972000,40972000,1311004,-3.044638,0.09174807,-9.622607,24.570417,0,0,0,0,1
41968000,41968000,1311004,-3.4612226,-0.047867775,-9.412388,24.571098,0,0,0,0,1
42973000,42973000,1311004,-3.598528,0.0836674,-9.189903,24.571278,0,0,0,0,1
43972000,43972000,1311004,-3.6693325,-0.0960212,-9.328535,24.571424,0,0,0,0,1
44974000,44974000,1311004,-3.7928274,-0.06559801,-9.073422,24.571138,0,0,0,0,1
45972000,45972000,1311004,-3.8818555,-0.065857105,-9.161202,24.57107,0,0,0,0,1
46971000,46971000,1311004,-3.8875017,0.030200548,-8.97274,24.57081,0,0,0,0,1
47972000,47972000,1311004,-3.9201314,-0.08993172,-8.888498,24.570547,0,0,0,0,1
48972000,48972000,1311004,-3.9121602,0.05494264,-8.948854,24.57076,0,0,0,0,1
49974000,49974000,1311004,-4.0096416,-0.06195139,-8.974571,24.570683,0,0,0,0,1
50973000,50973000,1311004,-3.928701,-0.09806275,-8.842391,24.570665,0,0,0,0,1
51974000,51974000,1311004,-3.981776,-0.050985087,-8.783,24.570692,0,0,0,0,1
52973000,52973000,1311004,-4.1238656,0.009697017,-8.962974,24.570759,0,0,0,0,1
53972000,53972000,1311004,-3.8960726,0.0059677796,-9.105929,24.5703,0,0,0,0,1
54973000,54973000,1311004,-4.0487385,0.24681501,-8.796172,24.570059,0,0,0,0,1
55973000,55973000,1311004,-4.03872,0.27862725,-8.798927,24.569782,0,0,0,0,1
56973000,56973000,1311004,-4.0778275,0.20082189,-8.91604,24.56966,0,0,0,0,1
57972000,57972000,1311004,-4.031903,0.2963482,-9.165635,24.569351,0,0,0,0,1
58972000,58972000,1311004,-3.9611542,0.12980314,-8.836655,24.568842,0,0,0,0,1
59973000,59973000,1311004,-2.682842,0.09014207,-0.48219863,24.569498,0,0,0,0,1
