timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
542000,0.0,0.0,0.0,0.0
546000,0.0,0.0,0.0,0.0
742000,0.0,0.0,0.0,0.0
942000,0.0,0.0,0.0,0.0
1143000,0.0,0.0,0.0,0.0
1343000,0.0,0.0,0.0,0.0
1545000,0.0,0.0,0.0,0.0
1745000,0.0,0.0,0.0,0.0
1944000,0.0,0.0,0.0,0.0
2145000,0.0,0.0,0.0,0.0
2342000,0.0,0.0,0.0,0.0
2543000,0.0,0.0,0.0,0.0
2743000,0.0,0.0,0.0,0.0
2943000,0.0,0.0,0.0,0.0
3145000,0.0,0.0,0.0,0.0
3345000,0.0,0.0,0.0,0.0
3544000,0.0,0.0,0.0,0.0
3745000,0.0,0.0,0.0,0.0
3944000,0.0,0.0,0.0,0.0
4144000,0.0,0.0,0.0,0.0
4344000,0.0,0.0,0.0,0.0
4541000,0.0,0.0,0.0,0.0
4742000,0.0,0.0,0.0,0.0
4942000,0.0,0.0,0.0,0.0
5143000,0.0,0.0,0.0,0.0
5340000,0.0,0.0,0.0,0.0
5542000,0.0,0.0,0.0,0.0
5745000,0.0,0.0,0.0,0.0
5940000,0.0,0.0,0.0,0.0
6144000,0.0,0.0,0.0,0.0
6344000,0.0,0.0,0.0,0.0
6541000,0.0,0.0,0.0,0.0
6739000,0.0,0.0,0.0,0.0
6943000,0.0,0.0,0.0,0.0
7143000,0.0,0.0,0.0,0.0
7343000,0.0,0.0,0.0,0.0
7543000,0.0,0.0,0.0,0.0
7743000,0.0,0.0,0.0,0.0
7944000,0.0,0.0,0.0,0.0
8144000,0.0,0.0,0.0,0.0
8345000,0.0,0.0,0.0,0.0
8545000,0.0,0.0,0.0,0.0
8742000,0.0,0.0,0.0,0.0
8938000,0.0,0.0,0.0,0.0
9142000,0.0,0.0,0.0,0.0
9343000,0.0,0.0,0.0,0.0
9543000,0.0,0.0,0.0,0.0
9745000,0.0,0.0,0.0,0.0
9944000,0.0,0.0,0.0,0.0
10146000,0.0,0.0,0.0,0.0
10343000,0.0,0.0,0.0,0.0
10543000,0.0,0.0,0.0,0.0
10743000,0.0,0.0,0.0,0.0
10942000,0.0,0.0,0.0,0.0
11139000,0.0,0.0,0.0,0.0
11341000,0.0,0.0,0.0,0.0
11543000,0.0,0.0,0.0,0.0
11744000,0.0,0.0,0.0,0.0
11944000,0.0,0.0,0.0,0.0
12144000,0.0,0.0,0.0,0.0
12344000,0.0,0.0,0.0,0.0
12545000,0.0,0.0,0.0,0.0
12745000,0.0,0.0,0.0,0.0
12942000,0.0,0.0,0.0,0.0
13142000,0.0,0.0,0.0,0.0
13342000,0.0,0.0,0.0,0.0
13540000,0.0,0.0,0.0,0.0
13745000,0.0,0.0,0.0,0.0
13944000,0.0,0.0,0.0,0.0
14145000,0.0,0.0,0.0,0.0
14343000,0.0,0.0,0.0,0.0
14545000,0.0,0.0,0.0,0.0
14743000,0.0,0.0,0.0,0.0
14944000,0.0,0.0,0.0,0.0
15144000,0.0,0.0,0.0,0.0
15344000,0.0,0.0,0.0,0.0
15542000,0.0,0.0,0.0,0.0
15743000,0.0,0.0,0.0,0.0
15942000,0.0,0.0,0.0,0.0
16143000,0.0,0.0,0.0,0.0
16344000,0.0,0.0,0.0,0.0
16544000,0.0,0.0,0.0,0.0
16744000,0.0,0.0,0.0,0.0
16942000,0.0,0.0,0.0,0.0
17142000,0.0,0.0,0.0,0.0
17343000,0.0,0.0,0.0,0.0
17543000,0.0,0.0,0.0,0.0
17743000,0.0,0.0,0.0,0.0
