timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
6000000,1681213393668000,401540304,1162593698,51039,51039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.17,0.0,0,nan,nan,3,0,1,10,0
6100000,1681213393768000,401540304,1162593698,51039,51039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,0.099999994,0.0,0,nan,nan,3,0,1,10,0
6200000,1681213393868000,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.03,0.049999997,0.0,0,nan,nan,3,0,1,10,0
6300000,1681213393968000,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.089999996,0.0,0,nan,nan,3,0,1,10,0
6400000,1681213394068000,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.04,-0.07,0.0,0,nan,nan,3,0,1,10,0
6501000,1681213394168000,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,0.099999994,0.0,0,nan,nan,3,0,1,10,0
6601000,1681213394268000,401540304,1162593679,51254,51254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.11,0.0,0,nan,nan,3,0,1,10,0
6699000,1681213394368000,401540304,1162593679,51254,51254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.08,0.0,0,nan,nan,3,0,1,10,0
8701000,1681213396369000,401540289,1162593685,50841,50841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.06,-0.14,0.0,0,nan,nan,3,0,1,10,1
8802000,1681213396469000,401540311,1162593686,51052,51052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,0.06,-0.12,0.0,0,nan,nan,3,0,1,10,1
8899000,1681213396569000,401540311,1162593686,51052,51052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.03,0.0,0,nan,nan,3,0,1,10,1
9002000,1681213396669000,401540291,1162593696,50727,50727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.03,-0.04,0.0,0,nan,nan,3,0,1,10,1
9102000,1681213396769000,401540291,1162593696,50727,50727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.14999999,0.0,0,nan,nan,3,0,1,10,1
9199000,1681213396869000,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.16,0.0,0,nan,nan,3,0,1,10,1
9299000,1681213396969000,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17999999,0.0,0,nan,nan,3,0,1,10,1
9399000,1681213397069000,401540301,1162593681,50820,50820,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.06,-0.16,0.0,0,nan,nan,3,0,1,10,1
