timestamp,load,ram_usage
1513000,0.0,0.58862776
2012000,0.0,0.5884277
2513000,0.0,0.58858347
3013000,0.04,0.58843225
3512000,0.0,0.5890175
4013000,0.0,0.5928375
4512000,0.0,0.5928017
5013000,0.0,0.5921164
5512000,0.0,0.59251773
6019000,0.0,0.5913148
6512000,0.0,0.5901831
7014000,0.0,0.5893322
7515000,0.0,0.589003
8014000,0.0,0.5892692
8515000,0.0,0.589073
9012000,0.0,0.58915764
9512000,0.0,0.5899131
10012000,0.0,0.58875996
10514000,0.0,0.58891743
11012000,0.0,0.58920884
11512000,0.0,0.58943224
12015000,0.0,0.5898114
12515000,0.0,0.5897272
13012000,0.020408163,0.5897693
13513000,0.0,0.59072024
14013000,0.0,0.5899975
14512000,0.0,0.5901126
15012000,0.04,0.5901704
15515000,0.0,0.59020305
16012000,0.0,0.59071684
16513000,0.02,0.59077865
17014000,0.0,0.5911542
17514000,0.0,0.59103566
18014000,0.0,0.5914216
18515000,0.2,0.59107196
19012000,0.0,0.59133047
19515000,0.0,0.5904163
20014000,0.0,0.59044635
20513000,0.0,0.59015447
21012000,0.0,0.59070796
21513000,0.0,0.5905791
22015000,0.0,0.5909251
22514000,0.0,0.5909109
23014000,0.0,0.590801
23512000,0.0,0.5905394
24013000,0.019607844,0.5904844
24513000,0.0,0.5911102
25015000,0.0,0.5915995
25518000,0.04,0.591562
26013000,0.0,0.5918262
26514000,0.28,0.59170026
27027000,0.0,0.5920907
27514000,0.0,0.59149635
28012000,0.0,0.59161514
28514000,0.0,0.5914935
29014000,0.0,0.59121865
29515000,0.06,0.5906926
30014000,0.0,0.59074163
30515000,0.0,0.5908731
31014000,0.0,0.59028214
31515000,0.0,0.5906529
32013000,0.0,0.59080195
32514000,0.0,0.5884282
33013000,0.0,0.5885727
33514000,0.0,0.58854264
34014000,0.0,0.58851063
34513000,0.0,0.588583
35014000,0.0,0.5887643
35515000,0.0,0.58917975
36014000,0.0,0.5889155
36515000,0.0,0.5889985
37013000,0.0,0.58909273
37513000,0.0,0.589293
38014000,0.02,0.5886434
38514000,0.0,0.58928967
39014000,0.0,0.5882219
39513000,0.06,0.5899109
40015000,0.04,0.59026414
40513000,0.06,0.5899143
41013000,0.0,0.58995855
41514000,0.0,0.5924319
42012000,0.040816326,0.5923826
42515000,0.0,0.5917517
43013000,0.0,0.5922888
43514000,0.0,0.5921631
44013000,0.0,0.5914925
44512000,0.020408163,0.59191084
45013000,0.0,0.5920253
45514000,0.0,0.59159875
46014000,0.0,0.5918481
46512000,0.0,0.5915298
47015000,0.0,0.59157497
47513000,0.0,0.59171325
