timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
515000,0.99454814,1.0142447,24.668434,1.0
519000,-0.9498338,-0.9686448,24.668434,1.0
523000,-0.9498338,-0.9686448,24.668434,1.0
527000,-0.48574075,-0.49536058,24.668434,1.0
531000,-0.48574075,-0.49536058,24.668434,1.0
535000,-0.48574075,-0.49536058,24.668434,1.0
539000,-0.8817328,-0.89919394,24.668434,1.0
543000,-0.8817328,-0.89919394,24.668434,1.0
547000,-0.9236109,-0.9419013,24.668434,1.0
551000,-0.9236109,-0.9419013,24.668434,1.0
555000,-0.9236109,-0.9419013,24.668434,1.0
559000,-0.4348504,-0.4434618,24.668434,1.0
563000,-0.4348504,-0.4434618,24.668434,1.0
567000,-0.9008138,-0.9186528,24.668434,1.0
571000,-0.9008138,-0.9186528,24.668434,1.0
575000,-0.9008138,-0.9186528,24.668434,1.0
579000,0.7442957,0.7590351,24.668434,1.0
583000,0.7442957,0.7590351,24.668434,1.0
587000,-0.711747,-0.7258428,24.668434,1.0
591000,-0.711747,-0.7258428,24.668434,1.0
595000,-0.711747,-0.7258428,24.668434,1.0
599000,-1.0053582,-1.0252688,24.668434,1.0
603000,-1.0053582,-1.0252688,24.668434,1.0
607000,0.69844025,0.7122725,24.668434,1.0
611000,0.69844025,0.7122725,24.668434,1.0
615000,0.69844025,0.7122725,24.668434,1.0
619000,-0.50068283,-0.5105986,24.668434,1.0
623000,-0.50068283,-0.5105986,24.668434,1.0
627000,-0.41572917,-0.42396247,24.668434,1.0
631000,-0.41572917,-0.42396247,24.668434,1.0
635000,-0.41572917,-0.42396247,24.668434,1.0
639000,0.9307482,0.94917953,24.668434,1.0
643000,0.9307482,0.94917953,24.668434,1.0
647000,-0.47547606,-0.48489177,24.668434,1.0
651000,-0.47547606,-0.48489177,24.668434,1.0
655000,-0.47547606,-0.48489177,24.668434,1.0
659000,-0.70775306,-0.7217685,24.668434,1.0
663000,-0.70775306,-0.7217685,24.668434,1.0
667000,-0.70775306,-0.7217685,24.668434,1.0
671000,0.94180465,0.96045494,24.668434,1.0
675000,0.94180465,0.96045494,24.668434,1.0
679000,-0.5824887,-0.5940236,24.668434,1.0
683000,-0.5824887,-0.5940236,24.668434,1.0
687000,0.72171444,0.7360063,24.668434,1.0
691000,0.72171444,0.7360063,24.668434,1.0
695000,0.72171444,0.73600763,24.668434,1.0
699000,-0.9009397,-0.91878235,24.668434,1.0
703000,-0.9009397,-0.91878235,24.668434,1.0
707000,0.99373734,1.0134178,24.668434,1.0
711000,0.99373734,1.0134178,24.668434,1.0
715000,0.99373734,1.0134178,24.668434,1.0
719000,-0.6342876,-0.64684933,24.668434,1.0
723000,-0.6342876,-0.64684933,24.668434,1.0
727000,0.5631521,0.574305,24.668434,1.0
731000,0.5631521,0.574305,24.668434,1.0
735000,0.5631521,0.574305,24.668434,1.0
743000,0.8407224,0.8573691,24.668434,1.0
747000,0.2823725,0.28796363,24.668434,1.0
751000,0.2823725,0.28796363,24.668434,1.0
755000,0.2823725,0.28796363,24.668434,1.0
759000,0.9099792,0.9279973,24.668434,1.0
763000,0.9099792,0.9279973,24.668434,1.0
767000,0.58655757,0.5981717,24.668434,1.0
771000,0.58655757,0.5981717,24.668434,1.0
775000,0.58655757,0.5981717,24.668434,1.0
779000,0.94504404,0.96375644,24.668434,1.0
785000,0.94504404,0.96375644,24.668434,1.0
789000,0.7160332,0.7302111,24.668434,1.0
793000,0.7160332,0.7302111,24.668434,1.0
797000,-0.3656213,-0.3728624,24.668434,1.0
801000,-0.3656213,-0.3728624,24.668434,1.0
805000,-0.3656213,-0.3728624,24.668434,1.0
809000,0.9652383,0.9843548,24.668434,1.0
813000,0.9652383,0.9843548,24.668434,1.0
817000,-0.77489644,-0.7902432,24.668434,1.0
821000,-0.77489644,-0.7902432,24.668434,1.0
825000,-0.77489644,-0.7902432,24.668434,1.0
829000,0.48712084,0.49676824,24.668434,1.0
833000,0.48712084,0.49676824,24.668434,1.0
838000,-0.06134672,-0.06256169,24.668434,1.0
842000,-0.06134672,-0.06256169,24.668434,1.0
846000,0.64935714,0.662214,24.668434,1.0
850000,0.64935714,0.662214,24.668434,1.0
854000,0.64935714,0.662214,24.668434,1.0
858000,0.24878538,0.25371116,24.668434,1.0
862000,0.24878538,0.25371116,24.668434,1.0
866000,0.24878538,0.25371116,24.668434,1.0
870000,0.5052812,0.51528543,24.668434,1.0
874000,0.5052812,0.51528543,24.668434,1.0
878000,-0.7820578,-0.79754204,24.668434,1.0
882000,-0.7820578,-0.79754204,24.668434,1.0
886000,-0.7820578,-0.79754204,24.668434,1.0
890000,-0.6192507,-0.63151145,24.668434,1.0
894000,-0.6192507,-0.63151145,24.668434,1.0
898000,0.93424374,0.95274115,24.668434,1.0
902000,0.93424374,0.9527424,24.668434,1.0
906000,-1.0131116,-1.0331719,24.668434,1.0
910000,-1.0131116,-1.0331719,24.668434,1.0
914000,-1.0131116,-1.0331719,24.668434,1.0
918000,0.8019752,0.8178548,24.668434,1.0
922000,0.8019752,0.8178548,24.668434,1.0
926000,0.16765374,0.17097339,24.668434,1.0
930000,0.16765374,0.17097339,24.668434,1.0
934000,0.16765374,0.17097339,24.668434,1.0
938000,-0.9480123,-0.9667836,24.668434,1.0
