timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
515000,1310988,1310988,1310996,1311004,0,0.0024778217,0.0012301547,0.0012466533,0.0,1310988,1310988,1310996,1311004,0,0.00011936357,5.9284157e-05,6.0087306e-05,0.0,1,1,1,0,1,1,1,0
519000,1310988,1310988,1310996,1311004,0,0.00063441606,0.00031377794,0.00032093737,0.0,1310988,1310988,1310996,1311004,0,0.00023034806,0.00011448701,0.000115861796,0.0,1,1,1,0,1,1,1,0
711000,1310988,1310988,1310996,1311004,0,0.0028305328,0.0014142315,0.0014152158,0.0,1310988,1310988,1310996,1311004,0,8.846667e-05,4.4259312e-05,4.4207445e-05,0.0,1,1,1,0,1,1,1,0
914000,1310988,1310988,1310996,1311004,0,0.001737094,0.0008681536,0.0008681536,0.0,1310988,1310988,1310996,1311004,0,7.6647826e-05,3.8323906e-05,3.8323906e-05,0.0,1,1,1,0,1,1,1,0
1118000,1310988,1310988,1310996,1311004,0,0.0038381433,0.003941619,0.0012846767,0.0,1310988,1310988,1310996,1311004,0,0.0003932321,0.00016704992,0.0003725798,0.0,1,1,1,0,1,1,1,0
1311000,1310988,1310988,1310996,1311004,0,0.0008905702,0.0007626046,0.0005413149,0.0,1310988,1310988,1310996,1311004,0,6.487626e-05,0.00019579701,0.0001690049,0.0,1,1,1,0,1,1,1,0
1513000,1310988,1310988,1310996,1311004,0,0.0029732485,0.0020620248,0.0019405899,0.0,1310988,1310988,1310996,1311004,0,0.0001900451,0.00012224427,0.00028702832,0.0,1,1,1,0,1,1,1,0
1718000,1310988,1310988,1310996,1311004,0,0.0037385335,0.002238808,0.0018833515,0.0,1310988,1310988,1310996,1311004,0,0.00027728587,0.00016103117,0.00015605656,0.0,1,1,1,0,1,1,1,0
1914000,1310988,1310988,1310996,1311004,0,0.0015544522,0.0038676248,0.002865968,0.0,1310988,1310988,1310996,1311004,0,0.00029359083,0.0003008851,0.00021141568,0.0,1,1,1,0,1,1,1,0
2117000,1310988,1310988,1310996,1311004,0,0.0033672086,0.002790707,0.000910898,0.0,1310988,1310988,1310996,1311004,0,0.00041359095,0.00019268868,0.00035873245,0.0,1,1,1,0,1,1,1,0
