timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.27330145,-0.03344423,0.47103792,24.668434,0,0
1988000,1988000,197644,0.27919146,-0.032290462,0.47063154,24.668434,0,0
2990000,2990000,197644,0.2745291,-0.037087865,0.47269952,24.668434,0,0
3989000,3989000,197644,0.27907258,-0.033280123,0.4703615,24.668434,0,0
4991000,4991000,197644,0.27967438,-0.029897502,0.47041157,24.668434,0,0
5990000,5990000,197644,0.27394134,-0.03425879,0.46911347,24.668434,0,0
6991000,6991000,197644,0.27863625,-0.03023572,0.46836135,24.668434,0,0
7989000,7989000,197644,0.2783734,-0.03274347,0.47348303,24.668434,0,0
8991000,8991000,197644,0.2744812,-0.03696247,0.47280136,24.668434,0,0
9990000,9990000,197644,0.27493697,-0.03767162,0.4730607,24.668434,0,0
10988000,10988000,197644,0.2759693,-0.031454746,0.47121617,24.668434,0,0
11991000,11991000,197644,0.27821597,-0.033179738,0.47357517,24.668434,0,0
12991000,12991000,197644,0.2786381,-0.032814886,0.47511658,24.668434,0,0
13991000,13991000,197644,0.28013065,-0.0360544,0.47323284,24.668434,0,0
14991000,14991000,197644,0.27919182,-0.03624485,0.4681386,24.668434,0,0
15991000,15991000,197644,0.27901265,-0.034530178,0.47226483,24.668434,0,0
16991000,16991000,197644,0.27519035,-0.03680303,0.4712803,24.668434,0,0
17989000,17989000,197644,0.27376568,-0.03389591,0.47228074,24.668434,0,0
18988000,18988000,197644,0.27492973,-0.035995245,0.47436324,24.668434,0,0
19988000,19988000,197644,0.28067228,-0.031034013,0.46961203,24.668434,0,0
20988000,20988000,197644,0.27591425,-0.033921905,0.47187874,24.668434,0,0
21991000,21991000,197644,0.2734353,-0.033501785,0.47367337,24.668434,0,0
22989000,22989000,197644,0.27847058,-0.029788846,0.47423166,24.668434,0,0
23990000,23990000,197644,0.2733825,-0.03749459,0.4729263,24.668434,0,0
24989000,24989000,197644,0.2755437,-0.03550247,0.47429475,24.668335,0,0
25991000,25991000,197644,0.2701027,-0.032241765,0.47490305,24.66827,0,0
26991000,26991000,197644,0.28293803,-0.039741036,0.46747124,24.661182,0,0
27991000,27991000,197644,0.27576944,-0.03477962,0.47601467,24.644758,0,0
28989000,28989000,197644,0.27694517,-0.035419207,0.47107965,24.627096,0,0
29991000,29991000,197644,0.28278178,-0.03173884,0.4715083,24.608614,0,0
30990000,30990000,197644,0.27546862,-0.036702365,0.46973416,24.589762,0,0
31991000,31991000,197644,0.27407342,-0.034868415,0.47528237,24.577497,0,0
32989000,32989000,197644,0.27225152,-0.039446358,0.47571003,24.573053,0,0
33991000,33991000,197644,0.27857372,-0.035720073,0.4716086,24.57126,0,0
34990000,34990000,197644,0.27846158,-0.033422537,0.47605136,24.570627,0,0
35990000,35990000,197644,0.27804217,-0.041043706,0.47112554,24.57031,0,0
36989000,36989000,197644,0.28073055,-0.038860533,0.4650842,24.570112,0,0
37990000,37990000,197644,0.26661932,-0.030346405,0.47632033,24.570349,0,0
38989000,38989000,197644,0.27903596,-0.034219805,0.47407568,24.570915,0,0
39989000,39989000,197644,0.2937093,-0.031693213,0.45862773,24.570723,0,0
40989000,40989000,197644,0.26813197,-0.027755843,0.47359046,24.570189,0,0
41991000,41991000,197644,0.27767685,-0.042248033,0.4674665,24.56949,0,0
42990000,42990000,197644,0.27715433,-0.03458733,0.4722397,24.569218,0,0
43991000,43991000,197644,0.27229446,-0.030262187,0.4703669,24.568274,0,0
44988000,44988000,197644,0.27866057,-0.03132738,0.4681578,24.568497,0,0
45990000,45990000,197644,0.27071953,-0.035599243,0.4804276,24.569162,0,0
46989000,46989000,197644,0.3066889,-0.022489747,0.45628965,24.569138,0,0
47990000,47990000,197644,0.27992803,-0.032244753,0.46998808,24.570118,0,0
48988000,48988000,197644,0.26374513,-0.043096308,0.47621858,24.57126,0,0
49990000,49990000,197644,0.26252246,-0.03704944,0.4788761,24.571383,0,0
50991000,50991000,197644,0.27810848,-0.036724262,0.4723666,24.572493,0,0
51989000,51989000,197644,0.27628767,-0.015319261,0.4724642,24.573498,0,0
52991000,52991000,197644,0.28033283,-0.02909232,0.466258,24.573256,0,0
53988000,53988000,197644,0.2768193,-0.038935807,0.47582418,24.57298,0,0
54989000,54989000,197644,0.27741838,-0.030149153,0.46614286,24.57099,0,0
55991000,55991000,197644,0.27765954,-0.024613518,0.47218645,24.570768,0,0
56989000,56989000,197644,0.2810226,-0.030303648,0.47373366,24.570126,0,0
57991000,57991000,197644,0.27446118,-0.035034288,0.47132567,24.56847,0,0
58988000,58988000,197644,0.27190363,-0.019363172,0.4740342,24.566416,0,0
59988000,59988000,197644,0.29157993,-0.037680574,0.46645638,24.565905,0,0
