timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
6302000,1681211838506000,11469060,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
11004000,1681211843210000,0,401540297,1162593682,51046,51046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
13007000,1681211845212000,0,401540289,1162593692,51032,51032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
15007000,1681211847213000,0,401540301,1162593682,51126,51126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
15301000,1681211847522000,0,401540290,1162593698,51229,51229,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
15918000,1681211848122000,0,401540297,1162593696,50938,50938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.12,0.0,0,nan,nan,0,3,0,1,10
16718000,1681211848923000,0,401540295,1162593683,50815,50815,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,10
17917000,1681211850123000,0,401540293,1162593698,50998,50998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.03,-0.08,0.0,0,nan,nan,0,3,0,1,10
18717000,1681211850923000,0,401540305,1162593677,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,10
19917000,1681211852123000,0,401540302,1162593670,50759,50759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,0.14999999,0.0,0,nan,nan,0,3,0,1,10
20819000,1681211853025000,0,401540306,1162593692,51200,51200,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
21922000,1681211854125000,0,401540305,1162593675,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
22819000,1681211855025000,0,401540310,1162593676,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
23821000,1681211856027000,0,401540291,1162593675,50755,50755,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,0.099999994,-0.06,0.0,0,nan,nan,0,3,0,1,10
24925000,1681211857131000,0,401540303,1162593699,50762,50762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
25927000,1681211858133000,0,401540297,1162593678,50852,50852,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
26324000,1681211858534000,0,401540296,1162593696,50874,50874,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.13,0.04,-0.81,0.0,0,nan,nan,0,3,0,1,10
28330000,1681211860537000,0,401540295,1162593703,55719,55719,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-2.62,0.0,0,nan,nan,0,3,0,1,10
28830000,1681211861038000,0,401540280,1162593666,56638,56638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.049999997,-0.08,-2.6699998,0.0,0,nan,nan,0,3,0,1,10
29831000,1681211862040000,0,401540293,1162593670,59778,59778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14,-0.049999997,-2.71,0.0,0,nan,nan,0,3,0,1,10
30938000,1681211863142000,0,401540279,1162593684,62860,62860,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.07,-2.84,0.0,0,nan,nan,0,3,0,1,10
31438000,1681211863644000,0,401540273,1162593676,64327,64327,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.07,-2.06,0.0,0,nan,nan,0,3,0,1,10
32839000,1681211865046000,0,401540292,1162593697,65840,65840,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,-0.41,0.0,0,nan,nan,0,3,0,1,10
33744000,1681211865949000,0,401540291,1162593687,65730,65730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.049999997,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
34946000,1681211867151000,0,401540299,1162593716,65827,65827,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.13,0.12,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
