timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10018000,10018000,40.15403019307175,116.25936751509217,51.0957,50.907,-0.0,0.4715431,0.8157021,50.99224,2,0,1,0
10026000,10026000,40.154030194662305,116.25936751058585,51.09599,50.90729,-0.0,0.47155094,0.815705,50.992836,2,0,1,0
11016000,11016000,40.15402995171814,116.25936789001396,51.137306,50.95641,-0.0,0.369109,0.67521596,51.025673,2,0,1,0
12019000,12019000,40.15402999743724,116.25936823891026,51.10042,50.921986,-0.0,0.35038802,0.6128875,51.012085,2,0,1,0
13019000,13019000,40.154030254257336,116.25936888670772,51.099648,50.93205,-0.0,0.35058412,0.5819295,51.000347,2,0,1,0
14019000,14019000,40.1540302927802,116.25936823277985,51.045277,50.887207,-0.0,0.34604317,0.5595214,50.961273,2,0,1,0
15023000,15019000,40.1540302468938,116.25936803525474,51.031254,50.890133,-0.0,0.34902093,0.54936177,50.96559,2,0,1,0
16023000,16019000,40.154030309244064,116.25936779247134,51.120667,50.98003,-0.0,0.3889182,0.55727625,51.03854,2,0,1,0
17023000,17019000,40.15403038801785,116.25936798238023,51.182186,51.024582,-0.0,0.38931954,0.56186867,51.10303,2,0,1,0
18021000,18017000,40.154030537743424,116.25936752968855,51.278263,51.12792,-0.0,0.41137227,0.5681267,51.165737,2,0,1,0
19020000,19016000,40.154030115344575,116.25936742998161,51.234688,51.076614,-0.0,0.36974245,0.55483353,51.128494,2,0,1,0
20020000,20016000,40.154030356248384,116.25936787699865,51.216095,51.056534,-0.0,0.4216153,0.5680563,51.114548,2,0,1,0
21020000,21016000,40.15403001887472,116.25936843333005,51.180508,51.000324,-0.0,0.3724279,0.5564702,51.08878,2,0,1,0
22023000,22019000,40.154029579722284,116.25936839783759,51.222412,51.039417,-0.0,0.3673032,0.55215424,51.10825,2,0,1,0
23021000,23017000,40.15402969485656,116.2593683170662,51.209396,51.02129,-0.0,0.368852,0.5511476,51.121143,2,0,1,0
24022000,24018000,40.15402974425617,116.25936805949455,51.21609,51.008224,-0.0,0.3649375,0.5482158,51.12546,2,0,1,0
25021000,25017000,40.154029552289366,116.25936932920943,51.280216,51.070137,-0.0,0.40353453,0.5563311,51.1689,2,0,1,0
26023000,26019000,40.154029897692,116.25936789946199,51.33606,51.09117,-0.0,0.42558065,0.5640467,51.1689,2,0,1,0
27023000,27019000,40.15402870113965,116.2593690035743,52.63191,52.364807,-0.0,0.37785414,0.55559665,51.1689,2,0,1,0
28023000,28019000,40.15402918080587,116.25936908367744,55.182774,54.890747,-0.0,0.35778254,0.54679316,51.1689,2,0,1,0
29021000,29017000,40.15402913793069,116.25936900118722,57.792183,57.49086,-0.0,0.35724726,0.54286534,51.1689,2,0,1,0
30023000,30019000,40.15402848887478,116.25936794243407,60.617355,60.314445,-0.0,0.36222175,0.541772,nan,2,0,0,0
31022000,31018000,40.1540283873164,116.25936823013785,63.465294,63.16761,-0.0,0.43249035,0.55518997,nan,2,0,0,0
32023000,32019000,40.154028743751006,116.25936772396571,65.14201,64.87974,-0.0,0.38652647,0.5539189,nan,2,0,0,0
33021000,33017000,40.154028973049684,116.25936850509078,65.72104,65.48514,-0.0,0.36933297,0.5490243,nan,2,0,0,0
34023000,34019000,40.15402903887666,116.25936830446925,65.98244,65.77732,-0.0,0.3830452,0.5539264,nan,2,0,0,0
35022000,35018000,40.15402936175127,116.25936865842844,66.06022,65.867714,-0.0,0.42450938,0.56540567,nan,2,0,0,0
36022000,36018000,40.15402880015974,116.25936952758919,66.100494,65.905914,-0.0,0.5016726,0.58183664,nan,2,0,0,0
37021000,37017000,40.1540284993623,116.25936923222906,66.104164,65.960396,-0.0,0.40383068,0.57485574,nan,2,0,0,0
38022000,38018000,40.15402975226852,116.25936817968395,66.21605,66.079834,-0.0,0.36790845,0.55939925,nan,2,0,0,0
39021000,39017000,40.15402903372093,116.25936830645941,66.1213,65.990486,-0.0,0.35847357,0.551308,nan,2,0,0,0
40021000,40017000,40.154028147936316,116.25936834612678,66.111,65.988884,-0.0,0.36714238,0.5516474,nan,2,0,0,0
41018000,41018000,40.1540296052449,116.25936803970188,66.17523,66.05765,-0.0,0.38213757,0.5549146,nan,2,0,0,0
42019000,42019000,40.154029201591484,116.2593693292873,66.217575,66.12308,-0.0,0.37817433,0.5552354,nan,2,0,0,0
43018000,43018000,40.15402939120696,116.25937007540217,66.28128,66.194626,-0.0,0.36199445,0.5488353,nan,2,0,0,0
44019000,44019000,40.15402904712808,116.25936863812538,66.22913,66.14569,-0.0,0.39280072,0.55823076,nan,2,0,0,0
45017000,45017000,40.15402835280979,116.25936809255293,66.21652,66.14074,-0.0,0.39043185,0.5574614,nan,2,0,0,0
46018000,46018000,40.15402896062725,116.25936827913692,66.16571,66.08993,-0.0,0.48287633,0.57655233,nan,2,0,0,1
47017000,47017000,40.15402411174364,116.25936764733677,66.18399,66.09866,-0.0,0.385733,0.5645361,nan,2,0,0,0
48018000,48018000,40.15402608052155,116.25936818561465,66.10449,66.021286,-0.0,0.36319962,0.55474424,nan,2,0,0,0
49016000,49016000,40.15402909406486,116.25936927321844,65.92828,65.85555,-0.0,0.3564059,0.5483829,nan,2,0,0,0
50018000,50018000,40.15403052524932,116.25936955282646,66.07698,66.017334,-0.0,0.3765624,0.55237573,nan,2,0,0,0
51019000,51019000,40.15402947499062,116.259368630167,66.079475,65.98369,-0.0,0.42531776,0.56394225,nan,2,0,0,0
52017000,52017000,40.1540286421603,116.25936687238598,65.89972,65.76796,-0.0,0.37773633,0.556789,nan,2,0,0,0
53019000,53019000,40.15402885968729,116.25936797094504,65.99014,65.84457,-0.0,0.3808021,0.55742836,nan,2,0,0,0
54016000,54016000,40.15402917663863,116.25936901935818,65.9217,65.76966,-0.0,0.3922446,0.56103355,nan,2,0,0,0
55017000,55017000,40.15402887126857,116.25936852356656,66.09279,65.94351,-0.0,0.41866976,0.5708611,nan,2,0,0,0
56016000,56016000,40.1540292988671,116.25936744045846,66.08249,65.94794,-0.0,0.38303396,0.5626742,nan,2,0,0,0
57017000,57017000,40.154028848396884,116.25936809834177,66.10435,65.97461,-0.0,0.43600366,0.5759762,nan,2,0,0,0
58019000,58019000,40.15402875168129,116.25936799193242,66.22275,66.11299,-0.0,0.4020671,0.57148457,nan,2,0,0,0
59016000,59016000,40.15402886109391,116.25936789137964,66.33778,66.23436,-0.0,0.43991542,0.5802482,nan,2,0,0,0
60016000,60016000,40.15402809562844,116.25936945028646,66.411514,66.37094,-0.0,0.41409335,0.5781694,nan,2,0,0,0
