timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5003000,0.0,0.0,0.0,1
5112000,0.0,0.0,0.0,1
6010000,0.0,0.0,0.0,1
6911000,0.0,0.0,0.0,1
7913000,0.0,0.0,0.0,1
8911000,0.0,0.0,0.0,1
10010000,0.0,0.0,0.0,1
10912000,0.0,0.0,0.0,1
11911000,0.0,0.0,0.0,1
12911000,0.0,0.0,0.0,1
13911000,0.0,0.0,0.0,1
14914000,0.0,0.0,0.0,1
15216000,0.0,0.0,0.0,1
16927000,0.0,0.0,0.0,1
17424000,0.0,0.0,0.0,1
18924000,0.0,0.0,0.0,1
19424000,0.0,0.0,0.0,1
20924000,0.0,0.0,0.0,1
21726000,0.0,0.0,0.0,1
22924000,0.0,0.0,0.0,1
23925000,0.0,0.0,0.0,1
24227000,0.0,0.0,0.0,1
60503000,0.0,0.0,0.0,1
60603000,0.0,0.0,0.0,1
