timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620172,0,1007.13416,24.668434
2001000,2001000,6620172,0,1007.13275,24.668434
3002000,3002000,6620172,0,1007.14954,24.668434
4001000,4001000,6620172,0,1007.14996,24.668434
5003000,5003000,6620172,0,1007.1451,24.668434
6002000,6002000,6620172,0,1007.1361,24.668434
7003000,7003000,6620172,0,1007.13293,24.668434
8001000,8001000,6620172,0,1007.14044,24.668434
9003000,9003000,6620172,0,1007.1373,24.668434
10002000,10002000,6620172,0,1007.14734,24.668434
11000000,11000000,6620172,0,1007.1312,24.668434
12003000,12003000,6620172,0,1007.1355,24.668434
13003000,13003000,6620172,0,1007.13446,24.668434
14003000,14003000,6620172,0,1007.136,24.668434
15003000,15003000,6620172,0,1007.14874,24.668434
16003000,16003000,6620172,0,1007.14984,24.668434
17003000,17003000,6620172,0,1007.12744,24.668434
18001000,18001000,6620172,0,1007.1266,24.668434
18996000,18996000,6620172,0,1007.1398,24.668434
20000000,20000000,6620172,0,1007.1291,24.668434
21000000,21000000,6620172,0,1007.1474,24.668434
22003000,22003000,6620172,0,1007.12427,24.668434
23001000,23001000,6620172,0,1007.1328,24.668434
24002000,24002000,6620172,0,1007.1386,24.668434
25001000,25001000,6620172,0,1007.12646,24.668333
26003000,26003000,6620172,0,1007.125,24.668264
27003000,27003000,6620172,0,1007.01105,24.66107
28003000,28003000,6620172,0,1006.6864,24.644619
29001000,29001000,6620172,0,1006.3872,24.626951
30003000,30003000,6620172,0,1006.01904,24.608465
31002000,31002000,6620172,0,1005.68695,24.58963
32003000,32003000,6620172,0,1005.47,24.577442
33001000,33001000,6620172,0,1005.38806,24.573032
34003000,34003000,6620172,0,1005.3608,24.571253
35002000,35002000,6620172,0,1005.34985,24.570623
36002000,36002000,6620172,0,1005.3401,24.570309
37001000,37001000,6620172,0,1005.31885,24.57011
38002000,38002000,6620172,0,1005.3431,24.570354
39001000,39001000,6620172,0,1005.3451,24.570917
40001000,40001000,6620172,0,1005.34216,24.570719
41002000,41002000,6620172,0,1005.3299,24.570189
42003000,42003000,6620172,0,1005.3095,24.569485
43002000,43002000,6620172,0,1005.3245,24.569221
44003000,44003000,6620172,0,1005.30066,24.568272
45000000,45000000,6620172,0,1005.29156,24.568504
46002000,46002000,6620172,0,1005.30286,24.56916
47001000,47001000,6620172,0,1005.30475,24.569132
48002000,48002000,6620172,0,1005.334,24.570126
49000000,49000000,6620172,0,1005.3624,24.571259
50002000,50002000,6620172,0,1005.366,24.571392
51003000,51003000,6620172,0,1005.3608,24.572506
52001000,52001000,6620172,0,1005.3851,24.573494
53003000,53003000,6620172,0,1005.3885,24.573267
54000000,54000000,6620172,0,1005.3899,24.572968
55001000,55001000,6620172,0,1005.33575,24.57098
56003000,56003000,6620172,0,1005.3312,24.570765
57001000,57001000,6620172,0,1005.31805,24.570114
58003000,58003000,6620172,0,1005.2933,24.568453
59000000,59000000,6620172,0,1005.2582,24.566404
60000000,60000000,6620172,0,1005.26636,24.565916
