timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27820000,27820000,0.48667374,0.0009555768,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
27834000,27834000,0.48667374,0.00095557934,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
27923000,27923000,0.48667374,0.0009555912,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28023000,28023000,0.48667374,0.0009556046,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28120000,28120000,0.48667374,0.0009556172,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28222000,28222000,0.48667374,0.000955631,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28322000,28322000,0.48667374,0.0009556444,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28420000,28420000,0.48667374,0.0009556572,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28521000,28521000,0.48667374,0.00095567084,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28621000,28621000,0.48667374,0.0009556842,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28722000,28722000,0.48667374,0.00095569785,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28823000,28823000,0.48667374,0.00095571147,-0.01097703,5.529975,2.4210515e-06,4.8525043,0
28921000,28921000,0.48667374,0.0009557244,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29021000,29021000,0.48667374,0.0009557378,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29121000,29121000,0.48667374,0.00095575117,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29221000,29221000,0.48667374,0.00095576455,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29321000,29321000,0.48667374,0.00095577794,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29422000,29422000,0.48667374,0.0009557915,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29523000,29523000,0.48667374,0.0009558051,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29621000,29621000,0.48667374,0.00095581793,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29722000,29722000,0.48667374,0.00095583155,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29823000,29823000,0.48667374,0.0009558452,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
29922000,29922000,0.48667374,0.00095585827,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30023000,30023000,0.48667374,0.0009558719,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30120000,30120000,0.48667374,0.00095588446,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30220000,30220000,0.48667374,0.00095589785,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30320000,30320000,0.48667374,0.00095591124,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30423000,30423000,0.48667374,0.0009559254,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30521000,30521000,0.48667374,0.0009559383,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30621000,30621000,0.48667374,0.0009559517,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30721000,30721000,0.48667374,0.0009559651,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30821000,30821000,0.48667374,0.00095597847,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
30922000,30922000,0.48667374,0.000955992,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
31022000,31022000,0.48667374,0.0009560054,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
31123000,31123000,0.48667374,0.00095601915,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
31223000,31223000,0.48667374,0.00095603254,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
31323000,31323000,0.48667374,0.00095604593,-0.01097703,5.529975,2.4210515e-06,4.8525043,1
31422000,31422000,0.5046576,0.000786572,-1.6576548,5.126818,0.059552193,4.8247633,1
31523000,31523000,0.53280085,0.00052598777,-1.0301919,4.825164,0.024438903,4.6523533,1
31620000,31620000,0.5460671,0.0004035359,-0.65500927,4.5783763,0.010412161,4.455966,1
31720000,31720000,0.552651,0.00032723424,-0.44311225,4.346993,0.0050187563,4.247152,1
31820000,31820000,0.5566088,0.0002735687,-0.3671986,4.130185,0.0036273543,4.0450273,1
31923000,31923000,0.5592242,0.00023331611,-0.09715307,3.927727,0.00026701103,3.845959,1
32023000,32023000,0.5597343,0.00020201056,-0.016437888,3.7361846,8.035653e-06,3.6635022,1
32123000,32123000,0.55965173,0.00017704902,0.11353642,3.5555308,0.0004028315,3.4905698,1
32221000,32221000,0.55967987,0.00015671538,-0.082568645,3.3810694,0.00022404421,3.3281546,1
32321000,32321000,0.5591983,0.00013977347,0.005787134,3.2195575,1.1558153e-06,3.1713636,1
