timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,-0.01436521,-0.021547815,-9.768343,24.668434,0,0,0,0,1
1974000,1974000,1310988,0.02633622,0.035913024,-9.744401,24.668434,0,0,0,0,1
2972000,2972000,1310988,-0.016759412,-0.009576807,-9.720459,24.668434,0,0,0,0,1
3973000,3973000,1310988,-0.038307227,-0.023942016,-9.7563715,24.668434,0,0,0,0,1
4972000,4972000,1310988,-0.045489833,-0.01436521,-9.682152,24.668434,0,0,0,0,1
5975000,5975000,1310988,-0.01436521,-0.0023942017,-9.842564,24.668434,0,0,0,0,1
6975000,6975000,1310988,0.06943185,-0.04070143,-9.840169,24.668434,0,0,0,0,1
7972000,7972000,1310988,0.02633622,-0.01436521,-9.643845,24.668434,0,0,0,0,1
8974000,8974000,1310988,0.021547815,0.011971008,-9.801862,24.668434,0,0,0,0,1
9972000,9972000,1310988,0.031124622,-0.055066638,-9.813833,24.668434,0,0,0,0,1
10974000,10974000,1310988,-0.06464344,0.055066638,-9.895236,24.668434,0,0,0,0,1
11972000,11972000,1310988,-0.007182605,0.0023942017,-9.720459,24.668434,0,0,0,0,1
12975000,12975000,1310988,0.011971008,0.033518825,-9.916783,24.668434,0,0,0,0,1
13973000,13973000,1310988,0.033518825,0.023942016,-9.737218,24.668434,0,0,0,0,1
14972000,14972000,1310988,0.076614454,-0.011971008,-9.931149,24.668434,0,0,0,0,1
15974000,15974000,1310988,0.007182605,-0.04309563,-9.873688,24.668434,0,0,0,0,1
16975000,16975000,1310988,-0.009576807,0.019153614,-9.725247,24.668434,0,0,0,0,1
17975000,17975000,1310988,0.031124622,0.0,-9.665392,24.668434,0,0,0,0,1
18972000,18972000,1310988,0.074220255,-0.01436521,-9.739613,24.668434,0,0,0,0,1
19975000,19975000,1310988,0.062249243,0.02873042,-9.7563715,24.668434,0,0,0,0,1
20974000,20974000,1310988,0.0,0.019153614,-9.7084875,24.668434,0,0,0,0,1
21973000,21973000,1310988,-0.01436521,-0.031124622,-9.730036,24.668434,0,0,0,0,1
22972000,22972000,1310988,0.035913024,0.019153614,-9.698911,24.668434,0,0,0,0,1
23974000,23974000,1310988,-0.01436521,0.035913024,-9.768343,24.668434,0,0,0,0,1
24975000,24975000,1310988,0.02633622,-0.045489833,-12.2798605,24.668335,0,0,0,0,1
25972000,25972000,1310988,0.01436521,-0.009576807,-12.014104,24.668018,0,0,0,0,1
26972000,26972000,1310988,0.06464344,0.059855044,-10.625467,24.658003,0,0,0,0,1
27973000,27973000,1310988,-0.035913024,-0.02633622,-9.950302,24.64107,0,0,0,0,1
28973000,28973000,1310988,-0.016759412,-0.007182605,-9.935937,24.62332,0,0,0,0,1
29973000,29973000,1310988,0.045489833,0.06464344,-9.909601,24.605034,0,0,0,0,1
30973000,30973000,1310988,0.05267244,0.095768064,-7.1610575,24.586555,0,0,0,0,1
31974000,31974000,1310988,0.035913024,-0.0047884034,-9.095572,24.576996,0,0,0,0,1
32975000,32975000,1310988,0.007182605,-0.011971008,-9.466674,24.573711,0,0,0,0,1
33972000,33972000,1310988,-0.007182605,-0.050278235,-9.82341,24.572289,0,0,0,0,1
34974000,34974000,1310988,-0.074220255,0.02873042,-9.840169,24.571606,0,0,0,0,1
35975000,35975000,1310988,0.055066638,-0.04070143,-9.868899,24.571287,0,0,0,0,1
36972000,36972000,1310988,0.090979666,-0.055066638,-9.720459,24.570942,0,0,0,0,1
37975000,37975000,1310988,0.031124622,0.035913024,-9.835381,24.570833,0,0,0,0,1
38973000,38973000,1310988,-0.009576807,-0.04070143,-3.3566709,24.571323,0,0,0,0,1
39973000,39973000,1310988,0.007182605,0.016759412,-8.839393,24.583315,0,0,0,0,1
40974000,40974000,1310988,0.009576807,-0.019153614,-8.942344,24.601545,0,0,0,0,1
41973000,41973000,1310988,0.0,0.059855044,-9.267955,24.624413,0,0,0,0,1
42972000,42972000,1310988,0.02873042,0.011971008,-9.481039,24.650911,0,0,0,0,1
43972000,43972000,1310988,0.011971008,0.016759412,-9.895236,24.669031,0,0,0,0,1
44975000,44975000,1310988,-0.0047884034,-0.059855044,-8.825027,24.666231,0,0,0,0,1
45975000,45975000,1310988,-0.06464344,0.0,-8.7053175,24.66801,0,0,0,0,1
46971000,46971000,1310988,0.17956513,0.30645782,-12.667721,24.668352,0,0,0,0,1
47975000,47975000,1310988,0.12449849,0.21787235,-18.641254,24.668388,0,0,0,0,1
48973000,48973000,1310988,0.035913024,-0.01436521,-8.7771435,24.668058,0,0,0,0,1
49972000,49972000,1310988,-0.009576807,-0.035913024,-9.797073,24.668413,0,0,0,0,1
