timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.27447778,-0.034016084,0.472875,24.668434,0,0
1990000,1990000,197644,0.27804422,-0.036314283,0.4739045,24.668434,0,0
2988000,2988000,197644,0.27430958,-0.03497065,0.4724541,24.668434,0,0
3989000,3989000,197644,0.27449733,-0.036895994,0.47404438,24.668434,0,0
4988000,4988000,197644,0.27589887,-0.037151325,0.4682847,24.668434,0,0
5991000,5991000,197644,0.28064927,-0.037616704,0.4706404,24.668434,0,0
6991000,6991000,197644,0.27884522,-0.03517684,0.46778178,24.668434,0,0
7988000,7988000,197644,0.27361318,-0.031504475,0.4748899,24.668434,0,0
8990000,8990000,197644,0.27613965,-0.030246768,0.4727771,24.668434,0,0
9989000,9989000,197644,0.2752603,-0.035680436,0.46988925,24.668434,0,0
10990000,10990000,197644,0.2742776,-0.03506919,0.4751134,24.668434,0,0
11988000,11988000,197644,0.277103,-0.032733403,0.46908054,24.668434,0,0
12991000,12991000,197644,0.27456453,-0.036643226,0.46980885,24.668434,0,0
13989000,13989000,197644,0.2750004,-0.0347524,0.47334996,24.668434,0,0
14988000,14988000,197644,0.27656177,-0.036394984,0.47250727,24.668434,0,0
15990000,15990000,197644,0.27828136,-0.032860283,0.4729495,24.668434,0,0
16991000,16991000,197644,0.27345178,-0.033192,0.46799263,24.668434,0,0
17991000,17991000,197644,0.2799754,-0.03594345,0.47083044,24.668434,0,0
18988000,18988000,197644,0.27634865,-0.033920176,0.47120267,24.668434,0,0
19991000,19991000,197644,0.27831006,-0.031531483,0.46950665,24.668434,0,0
20990000,20990000,197644,0.2790281,-0.030760568,0.4700477,24.668434,0,0
21989000,21989000,197644,0.27534494,-0.033513602,0.46967632,24.668434,0,0
22988000,22988000,197644,0.27574623,-0.032375652,0.47476804,24.668434,0,0
23990000,23990000,197644,0.27466726,-0.035043314,0.46826568,24.668434,0,0
24991000,24991000,197644,0.27985784,-0.033073474,0.47189707,24.66833,0,0
25989000,25989000,197644,0.2767822,-0.03438046,0.47373456,24.667965,0,0
26988000,26988000,197644,0.28039938,-0.035979517,0.47046152,24.657742,0,0
27989000,27989000,197644,0.27208105,-0.03745738,0.46971244,24.64079,0,0
28989000,28989000,197644,0.27813333,-0.035985477,0.47319853,24.62303,0,0
29989000,29989000,197644,0.27777585,-0.031955425,0.46945873,24.604738,0,0
30989000,30989000,197644,0.27934012,-0.029160831,0.473311,24.586298,0,0
31990000,31990000,197644,0.27827802,-0.03409503,0.46986008,24.57691,0,0
32991000,32991000,197644,0.2753214,-0.03806254,0.46728358,24.57368,0,0
33989000,33989000,197644,0.28117546,-0.03194539,0.46897876,24.572273,0,0
34991000,34991000,197644,0.27669993,-0.039573155,0.47100776,24.571596,0,0
35991000,35991000,197644,0.27914745,-0.038907666,0.47024,24.571285,0,0
36989000,36989000,197644,0.28114742,-0.034610327,0.4670369,24.570932,0,0
37991000,37991000,197644,0.27234614,-0.032965973,0.4771317,24.57084,0,0
38989000,38989000,197644,0.28229392,-0.034077723,0.46814153,24.571398,0,0
39989000,39989000,197644,0.27559906,-0.034013335,0.47330117,24.583578,0,0
40990000,40990000,197644,0.27939275,-0.038989116,0.4722968,24.601898,0,0
41989000,41989000,197644,0.27691185,-0.03560227,0.47214103,24.624811,0,0
42988000,42988000,197644,0.27899143,-0.03194683,0.4733941,24.65136,0,0
43988000,43988000,197644,0.279479,-0.034600656,0.47509873,24.669004,0,0
44991000,44991000,197644,0.27592883,-0.037902106,0.47453934,24.666235,0,0
45991000,45991000,197644,0.27969384,-0.03386831,0.47331408,24.66796,0,0
46988000,46988000,197644,0.28008363,-0.034354955,0.475078,24.668396,0,0
47991000,47991000,197644,0.27820396,-0.03523871,0.4709885,24.668375,0,0
48989000,48989000,197644,0.2772385,-0.035834715,0.47442165,24.668045,0,0
49988000,49988000,197644,0.273192,-0.030603835,0.474633,24.668413,0,0
