timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
754000,754000,3.340937e-10,1.8075625e-05,0.0005127157,4.0796724e-05,0.0010599958,6.111987e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
767000,767000,3.3812061e-10,1.8453007e-05,0.0006952751,4.2020252e-05,0.0026214465,2.4183273e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
960000,960000,3.9215248e-10,2.1247646e-05,0.0007467641,0.00015734072,0.00309305,0.039218925,512,0,0.6306505,1.5657272,0.0,nan,nan,0.0010188334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1151000,1151000,4.3622786e-10,2.3034263e-05,0.0012067156,5.8594236e-05,0.0011316746,0.0035896667,67109376,0,1.2168604,1.2401088,0.00022272307,nan,nan,0.0048043802,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1355000,1355000,4.8039595e-10,2.4684769e-05,0.0008697266,4.443104e-06,0.0010789303,0.0045403177,67109376,0,0.3654788,1.017371,0.00014456436,nan,nan,0.0006457947,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1559000,1559000,4.5593648e-10,2.5265186e-05,0.00066842,3.910624e-05,0.001933222,0.010586152,512,0,0.28516605,0.8632997,0.0,nan,nan,0.0018393333,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1750000,1750000,4.9710713e-10,2.7177684e-05,0.001013181,2.2852164e-05,0.0010155947,0.006569861,512,0,0.4601985,0.8114903,0.0,nan,nan,0.00050797185,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1950000,1950000,4.905451e-10,2.750361e-05,0.0007593203,9.708417e-05,0.0012565476,0.00509518,512,0,0.59126675,0.762013,0.0,nan,nan,0.0015502457,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2161000,2161000,4.932362e-10,2.8043558e-05,0.0011693861,0.00022487094,0.0022434155,0.005401521,512,0,0.6581651,0.73443735,0.0,nan,nan,0.0006571252,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2349000,2349000,4.835968e-10,2.7506738e-05,0.0008765685,0.00030894365,0.0027629589,0.0032604293,512,0,0.657411,0.7167114,0.0,nan,nan,0.0012479424,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
