timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26734000,26734000,0.49014008,0.0008786134,-0.008589983,5.425334,1.511178e-06,4.826266,0
26742000,26742000,0.49014008,0.0008786142,-0.008589983,5.425334,1.511178e-06,4.826266,0
26831000,26831000,0.49014008,0.00087862596,-0.008589983,5.425334,1.511178e-06,4.826266,0
26932000,26932000,0.49014008,0.0008786396,-0.008589983,5.425334,1.511178e-06,4.826266,0
27033000,27033000,0.49014008,0.0008786532,-0.008589983,5.425334,1.511178e-06,4.826266,0
27133000,27133000,0.49014008,0.0008786666,-0.008589983,5.425334,1.511178e-06,4.826266,0
27235000,27235000,0.49014008,0.0008786807,-0.008589983,5.425334,1.511178e-06,4.826266,0
27323000,27323000,0.49014008,0.0008786922,-0.008589983,5.425334,1.511178e-06,4.826266,0
27435000,27435000,0.49014008,0.00087870745,-0.008589983,5.425334,1.511178e-06,4.826266,0
27535000,27535000,0.49014008,0.00087872084,-0.008589983,5.425334,1.511178e-06,4.826266,0
27623000,27623000,0.49014008,0.00087873236,-0.008589983,5.425334,1.511178e-06,4.826266,0
27733000,27733000,0.49014008,0.000878747,-0.008589983,5.425334,1.511178e-06,4.826266,0
27833000,27833000,0.49014008,0.0008787604,-0.008589983,5.425334,1.511178e-06,4.826266,0
27933000,27933000,0.49014008,0.0008787738,-0.008589983,5.425334,1.511178e-06,4.826266,0
28033000,28033000,0.49014008,0.0008787872,-0.008589983,5.425334,1.511178e-06,4.826266,0
28133000,28133000,0.49014008,0.0008788006,-0.008589983,5.425334,1.511178e-06,4.826266,0
28232000,28232000,0.49014008,0.0008788136,-0.008589983,5.425334,1.511178e-06,4.826266,0
28333000,28333000,0.49014008,0.00087882724,-0.008589983,5.425334,1.511178e-06,4.826266,0
28433000,28433000,0.49014008,0.0008788406,-0.008589983,5.425334,1.511178e-06,4.826266,0
28533000,28533000,0.49014008,0.000878854,-0.008589983,5.425334,1.511178e-06,4.826266,0
28633000,28633000,0.49014008,0.0008788674,-0.008589983,5.425334,1.511178e-06,4.826266,0
28733000,28733000,0.49014008,0.0008788808,-0.008589983,5.425334,1.511178e-06,4.826266,1
28833000,28833000,0.49014008,0.0008788942,-0.008589983,5.425334,1.511178e-06,4.826266,1
28933000,28933000,0.49014008,0.00087890757,-0.008589983,5.425334,1.511178e-06,4.826266,1
29033000,29033000,0.49014008,0.00087892095,-0.008589983,5.425334,1.511178e-06,4.826266,1
29133000,29133000,0.49014008,0.00087893434,-0.008589983,5.425334,1.511178e-06,4.826266,1
29235000,29235000,0.49014008,0.0008789484,-0.008589983,5.425334,1.511178e-06,4.826266,1
29335000,29335000,0.49014008,0.0008789618,-0.008589983,5.425334,1.511178e-06,4.826266,1
29435000,29435000,0.49014008,0.0008789752,-0.008589983,5.425334,1.511178e-06,4.826266,1
29535000,29535000,0.49014008,0.0008789886,-0.008589983,5.425334,1.511178e-06,4.826266,1
29635000,29635000,0.49014008,0.000879002,-0.008589983,5.425334,1.511178e-06,4.826266,1
29733000,29733000,0.49014008,0.0008790155,-0.008589983,5.425334,1.511178e-06,4.826266,1
29833000,29833000,0.49014008,0.00087902887,-0.008589983,5.425334,1.511178e-06,4.826266,1
29933000,29933000,0.49014008,0.00087904226,-0.008589983,5.425334,1.511178e-06,4.826266,1
30033000,30033000,0.49014008,0.00087905565,-0.008589983,5.425334,1.511178e-06,4.826266,1
30133000,30133000,0.49014008,0.00087906903,-0.008589983,5.425334,1.511178e-06,4.826266,1
30234000,30234000,0.49014008,0.00087908277,-0.008589983,5.425334,1.511178e-06,4.826266,1
30334000,30334000,0.49014008,0.00087909616,-0.008589983,5.425334,1.511178e-06,4.826266,1
30434000,30434000,0.49014008,0.00087910955,-0.008589983,5.425334,1.511178e-06,4.826266,1
30534000,30534000,0.49014008,0.00087912293,-0.008589983,5.425334,1.511178e-06,4.826266,1
30623000,30623000,0.49014008,0.0008791347,-0.008589983,5.425334,1.511178e-06,4.826266,1
30733000,30733000,0.49014008,0.00087914936,-0.008589983,5.425334,1.511178e-06,4.826266,1
30833000,30833000,0.49014008,0.00087916275,-0.008589983,5.425334,1.511178e-06,4.826266,1
30933000,30933000,0.49014008,0.00087917614,-0.008589983,5.425334,1.511178e-06,4.826266,1
31033000,31033000,0.49014008,0.0008791895,-0.008589983,5.425334,1.511178e-06,4.826266,1
31133000,31133000,0.49014008,0.0008792029,-0.008589983,5.425334,1.511178e-06,4.826266,1
31233000,31233000,0.51059246,0.0007046432,-1.5561144,5.0345664,0.05344148,4.7881856,1
31333000,31333000,0.5360995,0.0004946436,-1.0284343,4.7697415,0.024638582,4.61927,1
31433000,31433000,0.5483312,0.00038684637,-0.6250881,4.531918,0.009579832,4.416691,1
31533000,31533000,0.5547562,0.00031715416,-0.4573611,4.304412,0.0053996067,4.2093563,1
31633000,31633000,0.55808234,0.00026718611,-0.24108577,4.0901012,0.0015789433,4.0084147,1
31733000,31733000,0.5601996,0.00022914927,-0.07233441,3.8884923,0.00014950859,3.8166277,1
31833000,31833000,0.5611238,0.00019893123,0.11971629,3.6992362,0.00043047895,3.6351235,1
31933000,31933000,0.5610415,0.0001744184,0.1494661,3.5211055,0.00070495903,3.4632907,1
32031000,32031000,0.55984855,0.00015423815,0.18516171,3.3583972,0.0011342997,3.3059607,1
32135000,32135000,0.55871576,0.00013736913,0.22728992,3.2000792,0.0017937301,3.1462805,1
32233000,32233000,0.5576846,0.0001230719,0.29977617,3.0513437,0.0032723562,3.0018945,1
32333000,32333000,0.5566695,0.00011076765,0.20345858,2.9017317,0.0015850839,2.860816,1
32433000,32433000,0.55572057,0.00010008396,0.12348491,2.7638133,0.0006130227,2.7257233,1
32533000,32533000,0.5544466,9.078273e-05,0.20016176,2.6333127,0.0016905082,2.59809,1
32633000,32633000,0.553311,8.263775e-05,0.20655322,2.508483,0.0018897757,2.4757338,1
32722000,32722000,0.5523832,7.613823e-05,0.2086491,2.4017925,0.0020139795,2.3710153,1
32834000,32834000,0.55138785,6.905905e-05,0.3389272,2.2777267,0.005603621,2.2450686,1
32935000,32935000,0.55028665,6.334871e-05,0.17010397,2.1686323,0.0014825197,2.1375608,1
33035000,33035000,0.5491544,5.8240374e-05,0.25430924,2.0651362,0.0034796298,2.03615,1
33123000,33123000,0.54858196,5.4095413e-05,0.11167529,1.9735228,0.0007021494,1.9497664,1
33233000,33233000,0.5475044,4.9536626e-05,0.16704114,1.8697637,0.0016581264,1.8476981,1
33322000,33322000,0.5466384,4.617334e-05,0.2003107,1.7896711,0.0024911081,1.7688446,1
33422000,33422000,0.54586375,4.277068e-05,0.13607226,1.703512,0.001207679,1.683901,1
33534000,33534000,0.54516274,3.9384755e-05,0.15029272,1.6148001,0.0015542277,1.593327,1
33634000,33634000,0.5443125,3.6593487e-05,0.19764659,1.5372139,0.002823591,1.5170137,1
33735000,33735000,0.5437809,3.4047156e-05,0.17675397,1.4623445,0.002373811,1.4432831,1
33832000,33832000,0.543227,3.1713113e-05,0.17395562,1.3911333,0.0024169388,1.3758498,1
33932000,33932000,0.5426879,2.9573197e-05,0.11352283,1.3238934,0.0010816104,1.3094782,1
34033000,34033000,0.54214746,2.7607608e-05,0.12927201,1.2594053,0.0014743515,1.2458107,1
34134000,34134000,0.5417156,2.5797126e-05,0.057598397,1.2003404,0.0003070958,1.1851752,1
34232000,34232000,0.54115856,2.4126986e-05,0.14392295,1.1413559,0.0020164924,1.1292397,1
34332000,34332000,0.54060507,2.2586595e-05,0.060981378,1.0863698,0.000380342,1.0749534,1
34432000,34432000,0.5401771,2.1163001e-05,0.12768856,1.0339932,0.0017520391,1.0231876,1
34532000,34532000,0.53982246,1.9852203e-05,0.047613576,1.0063518,0.00025030485,1.0,1
34632000,34632000,0.539405,1.8684457e-05,-0.0024297237,1.0059855,6.52048e-07,1.0,1
34733000,34733000,0.53888524,1.7647326e-05,0.12614557,1.0056652,0.0017581185,1.0,1
34833000,34833000,0.5385868,1.6713597e-05,0.054174006,1.0054202,0.00032433346,1.0,1
34934000,34934000,0.53813225,1.5869899e-05,0.1925214,1.0051653,0.0040971134,1.0,1
35035000,35035000,0.53777546,1.5106595e-05,0.16905633,1.0049227,0.0031600043,1.0,1
35135000,35135000,0.53751713,1.4413682e-05,0.08565825,1.0047028,0.0008114435,1.0,1
35226000,35226000,0.5372472,1.38434625e-05,0.066066705,1.0045071,0.0004828028,1.0,1
35334000,35334000,0.5370509,1.320913e-05,-0.02010867,1.0042675,4.4737815e-05,1.0,1
35434000,35434000,0.5368996,1.2683348e-05,0.12808596,1.004099,0.0018154487,1.0,1
35534000,35534000,0.536844,1.2198421e-05,-0.00938867,1.0039539,9.755552e-06,1.0,1
35634000,35634000,0.536811,1.17482e-05,-0.07912201,1.0038245,0.00069293793,1.0,1
35735000,35735000,0.5366921,1.1328922e-05,-0.0355677,1.0037072,0.00014004321,1.0,1
35823000,35823000,0.5366111,1.0972628e-05,0.13935295,1.0036412,0.0021498655,1.0,1
35935000,35935000,0.53628725,1.0565207e-05,0.2553698,1.0035135,0.007220602,1.0,1
36035000,36035000,0.5360869,1.0221235e-05,0.1032297,1.0033951,0.001180035,1.0,1
36135000,36135000,0.5358968,9.899426e-06,0.13352565,1.0032867,0.0019745214,1.0,1
36232000,36232000,0.53565425,9.598164e-06,0.15145345,1.0031749,0.0025406168,1.0,1
36332000,36332000,0.5355709,9.316801e-06,0.09328784,1.0030814,0.00096398743,1.0,1
36433000,36433000,0.5354394,9.052564e-06,0.1928165,1.0029907,0.0041185934,1.0,1
36533000,36533000,0.535319,8.802706e-06,0.08431852,1.0029273,0.0007876512,1.0,1
36634000,36634000,0.5351555,8.56498e-06,0.26695126,1.0028704,0.007895445,1.0,1
36734000,36734000,0.5349834,8.339025e-06,0.06857747,1.0028089,0.00052107737,1.0,1
36832000,36832000,0.5347906,8.123602e-06,0.13066962,1.0027447,0.0018919795,1.0,1
36932000,36932000,0.5345636,7.921548e-06,0.05864816,1.0026425,0.0003811713,1.0,1
37033000,37033000,0.5344675,7.732918e-06,0.043274716,1.0025494,0.00020754877,1.0,1
37133000,37133000,0.5344422,7.5548423e-06,-0.08351287,1.002483,0.0007730139,1.0,1
37235000,37235000,0.53448665,7.3854853e-06,0.08766072,1.0024368,0.000851747,1.0,1
37335000,37335000,0.5344616,7.2237794e-06,0.096058704,1.0023774,0.0010228211,1.0,1
37423000,37423000,0.53448427,7.084151e-06,0.026745789,1.0023329,7.929692e-05,1.0,1
37535000,37535000,0.53445,6.923073e-06,-0.0824063,1.0022606,0.0007528313,1.0,1
37635000,37635000,0.5345185,6.7838105e-06,0.05068379,1.0022111,0.0002847977,1.0,1
37735000,37735000,0.53456765,6.6509356e-06,-0.049709648,1.0021635,0.00027396827,1.0,1
37835000,37835000,0.53464854,6.52354e-06,0.0012148172,1.0021253,1.636279e-07,1.0,1
37935000,37935000,0.53474724,6.4005167e-06,-0.12681787,1.0021045,0.0017832217,1.0,1
38035000,38035000,0.53475577,6.281206e-06,-0.06166272,1.0020878,0.00042159655,1.0,1
38135000,38135000,0.534691,6.1654455e-06,0.056932267,1.002071,0.0003593982,1.0,1
38235000,38235000,0.5345382,6.0532143e-06,0.1777855,1.002045,0.0035047976,1.0,1
38335000,38335000,0.5344139,5.945272e-06,0.029589351,1.0020096,9.708598e-05,1.0,1
38423000,38423000,0.5343211,5.8512614e-06,0.15382801,1.0019761,0.002624043,1.0,1
38535000,38535000,0.53417915,5.742372e-06,0.049758337,1.0019299,0.00027456923,1.0,1
38636000,38636000,0.5341077,5.6519048e-06,-0.08754141,1.0018946,0.0008498896,1.0,1
38733000,38733000,0.53405744,5.559561e-06,-0.02359689,1.0018675,6.175281e-05,1.0,1
38833000,38833000,0.5339794,5.470945e-06,0.10043134,1.0018404,0.0011186583,1.0,1
38933000,38933000,0.5342395,5.434556e-06,-7.6110544,1.7614421,3.654086,1.9665202,1
39033000,39033000,0.5342395,5.4480347e-06,-9.431737,4.7681947,2.0729406,5.0234637,1
39133000,39133000,0.5342395,8.9866335e-06,-10.123112,7.8714676,1.446538,8.101497,1
39235000,39235000,0.5342395,2.4190937e-05,-10.355885,10.685932,1.1151146,10.753153,1
39332000,39332000,0.5401854,2.63383e-05,-9.465856,12.227994,0.814183,12.297605,1
39432000,39432000,0.5464568,2.5763164e-05,-9.157896,13.175084,0.7072867,13.20409,1
39532000,39532000,0.5520195,2.526484e-05,-8.84048,13.706793,0.63353896,13.704519,1
39632000,39632000,0.55255014,2.5230165e-05,-8.961167,13.730687,0.64982194,13.743917,1
39732000,39732000,0.55255014,2.5244473e-05,-8.961167,13.730687,0.64982194,13.743917,1
39832000,39832000,0.55255014,2.5257952e-05,-8.961167,13.730687,0.64982194,13.743917,1
39933000,39933000,0.55255014,2.527165e-05,-8.961167,13.730687,0.64982194,13.743917,1
40033000,40033000,0.55255014,2.528513e-05,-8.961167,13.730687,0.64982194,13.743917,1
40134000,40134000,0.55255014,2.5298932e-05,-8.961167,13.730687,0.64982194,13.743917,1
40232000,40232000,0.55255014,2.531184e-05,-8.961167,13.730687,0.64982194,13.743917,1
40332000,40332000,0.55255014,2.5325318e-05,-8.961167,13.730687,0.64982194,13.743917,1
40432000,40432000,0.55255014,2.5338797e-05,-8.961167,13.730687,0.64982194,13.743917,1
40532000,40532000,0.55255014,2.5352276e-05,-8.961167,13.730687,0.64982194,13.743917,1
40632000,40632000,0.55255014,2.5365754e-05,-8.961167,13.730687,0.64982194,13.743917,1
40737000,40737000,0.55255014,2.5381009e-05,-8.961167,13.730687,0.64982194,13.743917,1
40833000,40833000,0.55255014,2.539345e-05,-8.961167,13.730687,0.64982194,13.743917,1
40933000,40933000,0.55255014,2.540693e-05,-8.961167,13.730687,0.64982194,13.743917,1
41022000,41022000,0.55255014,2.5418762e-05,-8.961167,13.730687,0.64982194,13.743917,1
41134000,41134000,0.55255014,2.5434107e-05,-8.961167,13.730687,0.64982194,13.743917,1
41234000,41234000,0.55255014,2.5447585e-05,-8.961167,13.730687,0.64982194,13.743917,1
41323000,41323000,0.55255014,2.5459418e-05,-8.961167,13.730687,0.64982194,13.743917,1
41435000,41435000,0.55255014,2.5474763e-05,-8.961167,13.730687,0.64982194,13.743917,1
41535000,41535000,0.55255014,2.5488242e-05,-8.961167,13.730687,0.64982194,13.743917,1
41633000,41633000,0.55255014,2.5501124e-05,-8.961167,13.730687,0.64982194,13.743917,1
41725000,41725000,0.55255014,2.5513773e-05,-8.961167,13.730687,0.64982194,13.743917,1
41832000,41832000,0.55255014,2.5527783e-05,-8.961167,13.730687,0.64982194,13.743917,1
41933000,41933000,0.55255014,2.5541482e-05,-8.961167,13.730687,0.64982194,13.743917,1
42033000,42033000,0.55255014,2.555496e-05,-8.961167,13.730687,0.64982194,13.743917,1
42133000,42133000,0.55255014,2.5568439e-05,-8.961167,13.730687,0.64982194,13.743917,1
42236000,42236000,0.55255014,2.5582656e-05,-8.961167,13.730687,0.64982194,13.743917,1
42332000,42332000,0.55255014,2.5595098e-05,-8.961167,13.730687,0.64982194,13.743917,1
42432000,42432000,0.55255014,2.5608577e-05,-8.961167,13.730687,0.64982194,13.743917,1
42533000,42533000,0.55255014,2.5622276e-05,-8.961167,13.730687,0.64982194,13.743917,1
42633000,42633000,0.55255014,2.5635754e-05,-8.961167,13.730687,0.64982194,13.743917,1
42736000,42736000,0.55255014,2.5649972e-05,-8.961167,13.730687,0.64982194,13.743917,1
42832000,42832000,0.55255014,2.5662413e-05,-8.961167,13.730687,0.64982194,13.743917,1
42932000,42932000,0.55255014,2.5675892e-05,-8.961167,13.730687,0.64982194,13.743917,1
43033000,43033000,0.55255014,2.5689591e-05,-8.961167,13.730687,0.64982194,13.743917,1
43134000,43134000,0.55255014,2.570329e-05,-8.961167,13.730687,0.64982194,13.743917,1
43234000,43234000,0.55255014,2.5716769e-05,-8.961167,13.730687,0.64982194,13.743917,1
43334000,43334000,0.55255014,2.5730247e-05,-8.961167,13.730687,0.64982194,13.743917,1
43434000,43434000,0.55255014,2.5743726e-05,-8.961167,13.730687,0.64982194,13.743917,1
43534000,43534000,0.55255014,2.5757205e-05,-8.961167,13.730687,0.64982194,13.743917,1
43636000,43636000,0.55255014,2.796157e-05,53.00882,13.770506,22.672733,34.425888,1
43720000,43720000,0.55220073,2.9889628e-05,-5.071875,41.426292,0.06899514,41.24888,1
43831000,43831000,0.55390704,2.968247e-05,-7.6987967,40.16695,0.16395865,39.945103,1
43927000,43927000,0.55541074,2.9521363e-05,-7.705481,39.046413,0.16895688,38.922314,1
44032000,44032000,0.5575651,2.923895e-05,-3.5708776,37.695457,0.03758533,37.517426,1
44132000,44132000,0.5588692,2.9023498e-05,-3.2142706,36.03051,0.031860452,35.793,1
44232000,44232000,0.56041455,2.8802933e-05,-9.016912,34.578827,0.26125398,34.473248,1
44333000,44333000,0.5627207,2.858311e-05,-8.746932,33.78434,0.25162488,33.648613,1
44430000,44430000,0.56501925,2.8363476e-05,-8.565222,32.81712,0.2483901,32.70601,1
44531000,44531000,0.5673254,2.8145041e-05,-8.58987,31.734577,0.25834376,31.620523,1
44631000,44631000,0.5696561,2.7925618e-05,-8.616014,30.600021,0.26955566,30.484926,1
44733000,44733000,0.572013,2.7705344e-05,-8.385981,29.45543,0.26527712,29.288197,1
44831000,44831000,0.57441676,2.7482254e-05,-8.396332,28.249256,0.2772871,28.130928,1
44931000,44931000,0.57685274,2.7257609e-05,-8.187824,27.067122,0.27520254,26.947857,1
45031000,45031000,0.5793417,2.7030586e-05,-8.209447,25.896252,0.28916678,25.78026,1
45131000,45131000,0.58189523,2.6801052e-05,-8.219899,24.754509,0.30327466,24.641918,1
45232000,45232000,0.58449256,2.6569276e-05,-8.186555,23.668566,0.31462115,23.515589,1
45333000,45333000,0.58714217,2.6334628e-05,-8.096735,22.571491,0.3227135,22.42277,1
45433000,45433000,0.5898284,2.6096857e-05,-7.8753037,21.516045,0.3202799,21.37076,1
45533000,45533000,0.59258395,2.585617e-05,-7.9253163,20.499357,0.34044772,20.36046,1
45633000,45633000,0.5953847,2.5612624e-05,-7.8304906,19.52175,0.348993,19.38801,1
45733000,45733000,0.5978924,2.536623e-05,1.2525868,18.583647,0.009380851,18.876286,1
45831000,45831000,0.5967021,2.5152742e-05,0.7985735,22.934185,0.0030896121,23.017721,1
45931000,45931000,0.5978005,2.4959974e-05,-7.543282,22.815931,0.2771022,22.716446,1
46031000,46031000,0.6001454,2.4765857e-05,-7.6249375,21.840214,0.29578298,21.744024,1
46132000,46132000,0.6025271,2.456923e-05,-7.5920534,20.902191,0.30639678,20.77044,1
46232000,46232000,0.60496414,2.4369598e-05,-7.493463,19.961538,0.31255656,19.832605,1
46332000,46332000,0.6074633,2.4167013e-05,-7.4707937,19.047697,0.3255731,18.923025,1
46432000,46432000,0.6100118,2.3961433e-05,-7.3333864,18.16319,0.32898378,18.041851,1
46532000,46532000,0.612613,2.3752786e-05,-7.3320956,17.307178,0.34513378,17.190725,1
46632000,46632000,0.61528873,2.3541124e-05,-7.3699346,16.48697,0.36605296,16.37561,1
46733000,46733000,0.6179883,2.3326553e-05,-7.1452775,15.688616,0.36158553,15.580746,1
