timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
815000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1818000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2820000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3827000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4828000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5839000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6847000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7848000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8850000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9860000,758000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10870000,758000,1,1310988,6620172,1310988,197388,0.033595137,0.03215636,0.032213338,0.033528533,0.032249022,0.032100506,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11880000,758000,1,1310988,6620172,1310988,197388,0.03818038,0.041215934,0.040683843,0.037993558,0.04073908,0.041366078,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12891000,758000,1,1310988,6620172,1310988,197388,0.05514332,0.056287184,0.056016617,0.055039346,0.05598356,0.05625809,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13900000,758000,1,1310988,6620172,1310988,197388,0.04380473,0.044769898,0.038771827,0.037230533,0.0388259,0.04450914,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14908000,758000,1,1310988,6620172,1310988,197388,0.0436931,0.043566853,0.043619577,0.043846976,0.0448722,0.043627907,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15914000,758000,1,1310988,6620172,1310988,197388,0.056056045,0.056005113,0.05615729,0.0559886,0.056136407,0.056072593,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16915000,758000,1,1310988,6620172,1310988,197388,0.05533538,0.054723296,0.054797307,0.055295013,0.054848097,0.05481485,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17923000,758000,1,1310988,6620172,1310988,197388,0.053565167,0.048897833,0.04900601,0.053500377,0.048910987,0.049416453,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18935000,758000,1,1310988,6620172,1310988,197388,0.048580807,0.04870512,0.048634045,0.048607714,0.04868318,0.048753876,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19942000,758000,1,1310988,6620172,1310988,197388,0.036823314,0.037265293,0.03716293,0.036917143,0.03719464,0.037190985,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20945000,758000,1,1310988,6620172,1310988,197388,0.05503086,0.056251734,0.056173332,0.05508584,0.056314185,0.056222197,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21953000,758000,1,1310988,6620172,1310988,197388,0.034524214,0.032969773,0.032897435,0.034546748,0.03291022,0.033041134,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22964000,758000,1,1310988,6620172,1310988,197388,0.040767457,0.043236423,0.043234743,0.040766444,0.04323794,0.043117862,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23974000,758000,1,1310988,6620172,1310988,197388,0.06628999,0.06528724,0.06545912,0.06623633,0.065327674,0.065331,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24206000,24202000,2,1310996,6620172,1310996,197388,0.043606445,0.039875686,0.040033985,0.043566637,0.039898746,0.040039536,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,0,1,0,0,0,0,0
24206000,24202000,2,1310996,6620172,1310996,197388,0.043606445,0.039875686,0.040033985,0.043566637,0.039898746,0.040039536,nan,nan,nan,0.003730759,0.0,0.00015829876,0.0036909506,2.3059547e-05,0.00016384944,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
24708000,24704000,3,1310988,6620172,1310988,197388,0.057228457,0.05745713,0.05765269,0.057127535,0.05753895,0.057449654,nan,nan,nan,0.0,0.00022867322,0.00042423233,0.0,0.00031049177,0.00022119656,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,0,1,1,0,0,0,0,0
24712000,24704000,3,1310988,6620172,1310988,197388,0.057228457,0.05745713,0.05765269,0.057127535,0.05753895,0.057449654,nan,nan,nan,0.0,0.00022867322,0.00042423233,0.0,0.00031049177,0.00022119656,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25724000,24704000,3,1310988,6620172,1310988,197388,0.027474293,0.028952492,0.025789762,0.029032007,0.027356857,0.028996125,nan,nan,nan,0.0,0.16534561,0.16985926,0.03558205,0.15035176,0.15691367,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26734000,24704000,3,1310988,6620172,1310988,197388,0.07958491,0.076608665,0.0765808,0.07694281,0.07800324,0.07788278,nan,nan,nan,0.0,0.2789206,0.28279677,0.17225477,0.15994066,0.30798346,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27745000,24704000,3,1310988,6620172,1310988,197388,0.039809916,0.039359037,0.0393358,0.03968048,0.039368603,0.039385546,nan,nan,nan,0.0,0.32095152,0.35717568,0.24712418,0.19325411,0.3845841,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28753000,24704000,3,1310988,6620172,1310988,197388,0.085813776,0.08523047,0.08544986,0.08513535,0.08565983,0.085619226,nan,nan,nan,0.0,0.32095152,0.35717568,0.24712418,0.19325411,0.3845841,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29765000,24704000,3,1310988,6620172,1310988,197388,0.03838922,0.039286286,0.039300695,0.038955428,0.03896343,0.03897176,nan,nan,nan,0.0,0.43424302,0.52355236,0.32844085,0.24182114,0.48027244,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
