timestamp,speed_xy,speed_up,speed_down,want_takeoff
11195000,5.0,3.0,1.0,0
11215000,5.0,3.0,1.0,0
12178000,5.0,3.0,1.0,0
13195000,5.0,3.0,1.0,0
14176000,5.0,3.0,1.0,0
15181000,5.0,3.0,1.0,0
15262000,5.0,3.0,1.0,0
