timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
64000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
574000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1081000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1584000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2087000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2423000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2934000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
3435000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
3945000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4449000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4954000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
5458000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
5963000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
6473000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
6977000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
7482000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
7988000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
8492000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
9001000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
9507000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
10015000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
10522000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
11007000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
11510000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
12013000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
12521000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
13027000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
13534000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14040000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14437000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14943000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14955000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
15165000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
15274000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
15782000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
16285000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
16793000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17302000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17806000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18312000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18819000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18831000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19337000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19845000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20349000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20854000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
