timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
529000,0.7465086,0.7612892,24.668434,1.0
534000,0.7465086,0.7612892,24.668434,1.0
538000,-0.49497384,-0.5047731,24.668434,1.0
542000,-0.49497384,-0.5047731,24.668434,1.0
546000,-0.49497384,-0.5047731,24.668434,1.0
550000,-0.3856225,-0.39325684,24.668434,1.0
554000,-0.3856225,-0.39325684,24.668434,1.0
558000,0.982196,1.0016409,24.668434,1.0
562000,0.982196,1.0016409,24.668434,1.0
566000,0.982196,1.0016409,24.668434,1.0
570000,0.69063634,0.70430917,24.668434,1.0
574000,0.69063634,0.70430917,24.668434,1.0
578000,0.29844835,0.30435687,24.668434,1.0
582000,0.29844835,0.30435687,24.668434,1.0
586000,0.29844835,0.30435687,24.668434,1.0
590000,0.83467185,0.8511968,24.668434,1.0
594000,0.83467185,0.8511968,24.668434,1.0
598000,-0.70516634,-0.71912736,24.668434,1.0
602000,-0.70516634,-0.71912736,24.668434,1.0
606000,-0.70516634,-0.71912736,24.668434,1.0
610000,0.8731351,0.89042157,24.668434,1.0
614000,0.8731351,0.89042157,24.668434,1.0
618000,-0.3959523,-0.40379143,24.668434,1.0
622000,-0.3959523,-0.40379143,24.668434,1.0
626000,-0.3959523,-0.40379143,24.668434,1.0
630000,-1.006336,-1.0262595,24.668434,1.0
634000,-1.006336,-1.0262595,24.668434,1.0
638000,-0.8560104,-0.87296,24.668434,1.0
642000,-0.8560104,-0.87296,24.668434,1.0
646000,-0.8560104,-0.87296,24.668434,1.0
650000,-0.97176677,-0.9910084,24.668434,1.0
654000,-0.97176677,-0.9910084,24.668434,1.0
658000,0.5562702,0.5672847,24.668434,1.0
662000,0.5562702,0.5672847,24.668434,1.0
666000,0.5562702,0.5672847,24.668434,1.0
670000,0.83635736,0.8529178,24.668434,1.0
674000,0.83635736,0.8529178,24.668434,1.0
678000,0.3797782,0.38729808,24.668434,1.0
682000,0.3797782,0.38729808,24.668434,1.0
686000,0.3797782,0.38729808,24.668434,1.0
690000,0.51165134,0.5217833,24.668434,1.0
694000,0.51165134,0.5217833,24.668434,1.0
698000,0.1398081,0.14257665,24.668434,1.0
702000,0.1398081,0.14257665,24.668434,1.0
706000,0.1398081,0.14257665,24.668434,1.0
710000,-0.6817906,-0.6952917,24.668434,1.0
714000,-0.6817906,-0.6952917,24.668434,1.0
718000,0.4418225,0.45057166,24.668434,1.0
722000,0.4418225,0.45057166,24.668434,1.0
726000,0.4418225,0.45057166,24.668434,1.0
730000,-0.6781962,-0.69162613,24.668434,1.0
734000,-0.6781962,-0.69162613,24.668434,1.0
742000,-0.64923424,-0.66209275,24.668434,1.0
746000,-0.64923424,-0.66209275,24.668434,1.0
750000,0.70619404,0.7201807,24.668434,1.0
754000,0.70619404,0.7201807,24.668434,1.0
758000,0.5178047,0.52806014,24.668434,1.0
762000,0.5178047,0.52806014,24.668434,1.0
766000,0.5178047,0.52806014,24.668434,1.0
770000,0.6024723,0.6144047,24.668434,1.0
774000,0.6024723,0.6144047,24.668434,1.0
778000,0.75318897,0.7681064,24.668434,1.0
782000,0.75318897,0.7681064,24.668434,1.0
786000,0.75318897,0.7681064,24.668434,1.0
790000,0.6809845,0.69447184,24.668434,1.0
794000,0.6809845,0.69447184,24.668434,1.0
