timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
4970000,-0.0025949827,0.0031590872,-2.8423965e-05,0.0,0.0,-0.0
4978000,-0.0025743668,0.0030702655,5.210191e-05,0.0,0.0,-0.0
4990000,-0.0029532604,0.0029970203,-2.5242567e-05,0.0,0.0,-0.0
5010000,-0.002503006,0.0028879321,-7.114303e-05,0.0,0.0,-0.0
5035000,-0.0019076678,0.0024640863,8.4908446e-05,0.0,0.0,-0.0
5055000,-0.0021895643,0.0024409464,6.5145316e-05,0.0,0.0,-0.0
5071000,-0.0024335189,0.002525257,6.3927844e-05,0.0,0.0,-0.0
5095000,-0.0022339274,0.0024651552,8.025207e-06,0.0,0.0,-0.0
5111000,-0.0024458868,0.0016330763,-3.2899436e-05,0.0,0.0,-0.0
5131000,-0.0026781487,0.0011346451,2.7752481e-05,0.0,0.0,-0.0
5155000,-0.0026352948,0.0010592162,5.535502e-05,0.0,0.0,-0.0
5175000,-0.0023865825,0.0014243266,3.750529e-05,0.0,0.0,-0.0
5195000,-0.0026237774,0.0018156772,3.1650998e-06,0.0,0.0,-0.0
5215000,-0.0026818411,0.0021764329,4.523713e-05,0.0,0.0,-0.0
5231000,-0.0025669325,0.0020812692,-4.0373765e-05,0.0,0.0,-0.0
5255000,-0.0025031515,0.0019692583,5.6456774e-06,0.0,0.0,-0.0
5275000,-0.0023213194,0.002043373,-5.7747588e-05,0.0,0.0,-0.0
5295000,-0.0019667724,0.0018187629,-8.3153136e-05,0.0,0.0,-0.0
5315000,-0.0023189778,0.0015987231,-4.3183565e-05,0.0,0.0,-0.0
5335000,-0.002820447,0.0019232909,2.3783883e-05,0.0,0.0,-0.0
5355000,-0.0029344235,0.0023201182,-5.2952673e-05,0.0,0.0,-0.0
5374000,-0.0025381064,0.002047261,-2.2778288e-05,0.0,0.0,-0.0
5394000,-0.0024334597,0.001402602,-6.354158e-05,0.0,0.0,-0.0
5410000,-0.0025973434,0.001267528,-4.7557987e-05,0.0,0.0,-0.0
5434000,-0.0031473134,0.0009924914,1.0825228e-05,0.0,0.0,-0.0
5454000,-0.0032345306,0.00066017197,-5.9778336e-05,0.0,0.0,-0.0
5474000,-0.0030385249,0.0004132245,-1.3739336e-05,0.0,0.0,-0.0
5490000,-0.00298183,0.00033688464,7.5330026e-06,0.0,0.0,-0.0
5514000,-0.003513777,6.150608e-05,-3.5080127e-05,0.0,0.0,-0.0
5530000,-0.0032893373,0.00030798398,-5.6383433e-05,0.0,0.0,-0.0
5550000,-0.0030035235,0.00073628215,-2.0261854e-05,0.0,0.0,-0.0
5570000,-0.0026491801,0.0007296132,-2.5555491e-05,0.0,0.0,-0.0
5594000,-0.0025002486,0.00078957976,-4.7574285e-06,0.0,0.0,-0.0
5610000,-0.0026347819,0.0008720324,1.1015916e-05,0.0,0.0,-0.0
5630000,-0.0024760682,0.0011039936,-3.97088e-05,0.0,0.0,-0.0
5654000,-0.0026623262,0.0008784068,1.3754005e-05,0.0,0.0,-0.0
5674000,-0.0026315725,0.0009863768,-9.1589056e-05,0.0,0.0,-0.0
5694000,-0.0024987329,0.0013966243,-3.514695e-05,0.0,0.0,-0.0
5710000,-0.0025558695,0.0016102095,-2.7296133e-05,0.0,0.0,-0.0
5735000,-0.0024341687,0.0013565704,-7.497147e-08,0.0,0.0,-0.0
5751000,-0.0024205826,0.0013242236,-4.903786e-05,0.0,0.0,-0.0
5775000,-0.0023299553,0.00090161327,2.6859343e-06,0.0,0.0,-0.0
5795000,-0.0022908002,0.0010826336,-4.6774046e-05,0.0,0.0,-0.0
5815000,-0.0023082597,0.0010660815,-3.1667296e-05,0.0,0.0,-0.0
5835000,-0.002354454,0.00086523895,2.7511269e-06,0.0,0.0,-0.0
5855000,-0.002015202,0.0004743226,-1.1218013e-05,0.0,0.0,-0.0
5875000,-0.002219993,0.0002708514,6.138859e-05,0.0,0.0,-0.0
5891000,-0.0023576424,0.00041109792,5.3441618e-06,0.0,0.0,-0.0
5911000,-0.0026667498,8.1827355e-05,3.1074043e-05,0.0,0.0,-0.0
5935000,-0.0030665575,0.00024209623,-2.0977343e-05,0.0,0.0,-0.0
5955000,-0.0028434284,0.00036411852,3.504753e-05,0.0,0.0,-0.0
