timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620172,0,1007.14716,24.668434
2003000,2003000,6620172,0,1007.12683,24.668434
3003000,3003000,6620172,0,1007.13403,24.668434
4001000,4001000,6620172,0,1007.1317,24.668434
5002000,5002000,6620172,0,1007.14197,24.668434
6003000,6003000,6620172,0,1007.1493,24.668434
7001000,7001000,6620172,0,1007.13446,24.668434
8000000,8000000,6620172,0,1007.1436,24.668434
9001000,9001000,6620172,0,1007.135,24.668434
10003000,10003000,6620172,0,1007.13855,24.668434
11003000,11003000,6620172,0,1007.1233,24.668434
12001000,12001000,6620172,0,1007.14594,24.668434
13003000,13003000,6620172,0,1007.1322,24.668434
14000000,14000000,6620172,0,1007.13904,24.668434
15003000,15003000,6620172,0,1007.1462,24.668434
16001000,16001000,6620172,0,1007.1359,24.668434
17002000,17002000,6620172,0,1007.1229,24.668434
18000000,18000000,6620172,0,1007.13855,24.668434
19002000,19002000,6620172,0,1007.14526,24.668434
20001000,20001000,6620172,0,1007.14215,24.668434
21002000,21002000,6620172,0,1007.1428,24.668434
22000000,22000000,6620172,0,1007.1372,24.668434
23002000,23002000,6620172,0,1007.1492,24.668434
24003000,24003000,6620172,0,1007.1334,24.668425
25002000,25002000,6620172,0,1007.1483,24.668322
26005000,26005000,6620172,0,1007.10876,24.666155
27000000,27000000,6620172,0,1006.85376,24.652481
28002000,28002000,6620172,0,1006.53235,24.635296
29002000,29002000,6620172,0,1006.2041,24.617233
30002000,30002000,6620172,0,1005.85944,24.59865
31001000,31001000,6620172,0,1005.5467,24.581894
32003000,32003000,6620172,0,1005.4062,24.574863
33002000,33002000,6620172,0,1005.3557,24.57218
34003000,34003000,6620172,0,1005.3578,24.571033
35003000,35003000,6620172,0,1005.3456,24.570438
36003000,36003000,6620172,0,1005.3204,24.57031
37001000,37001000,6620172,0,1005.33466,24.570164
38001000,38001000,6620172,0,1005.3237,24.570467
39002000,39002000,6620172,0,1005.3461,24.570528
40000000,40000000,6620172,0,1005.3299,24.569891
41000000,41000000,6620172,0,1005.3409,24.57127
42003000,42003000,6620172,0,1005.3453,24.571592
43000000,43000000,6620172,0,1005.3737,24.571722
44002000,44002000,6620172,0,1005.35785,24.57186
45003000,45003000,6620172,0,1005.35803,24.572094
46003000,46003000,6620172,0,1005.3768,24.572338
47001000,47001000,6620172,0,1005.3784,24.57243
48000000,48000000,6620172,0,1005.3805,24.572641
49002000,49002000,6620172,0,1005.3828,24.572807
50002000,50002000,6620172,0,1005.381,24.5726
51000000,51000000,6620172,0,1005.3736,24.572273
52000000,52000000,6620172,0,1005.37195,24.572117
53002000,53002000,6620172,0,1005.37317,24.57203
54001000,54001000,6620172,0,1005.34705,24.571693
55001000,55001000,6620172,0,1005.36414,24.57121
56000000,56000000,6620172,0,1005.34454,24.570744
57002000,57002000,6620172,0,1005.3411,24.57043
58001000,58001000,6620172,0,1005.33344,24.570055
59002000,59002000,6620172,0,1005.3368,24.56971
60002000,60002000,6620172,0,1005.34607,24.57141
