timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
64000,0,0,1,0,0,0,0,0
574000,0,0,1,0,0,0,0,0
1081000,0,0,1,0,0,0,0,0
1584000,0,0,1,0,0,0,0,0
2087000,0,0,1,0,0,0,0,0
2423000,0,0,1,0,0,0,0,0
2934000,0,0,1,0,0,0,0,0
3435000,0,0,1,0,0,0,0,0
3945000,0,0,1,0,0,0,0,0
4449000,0,0,1,0,0,0,0,0
4954000,0,0,1,0,0,0,0,0
5458000,0,0,1,0,0,0,0,0
5963000,0,0,1,0,0,0,0,0
6473000,0,0,1,0,0,0,0,0
6977000,0,0,1,0,0,0,0,0
7482000,0,0,1,0,0,0,0,0
7988000,0,0,1,0,0,0,0,0
8492000,0,0,1,0,0,0,0,0
9001000,0,0,1,0,0,0,0,0
9507000,0,0,1,0,0,0,0,0
10015000,0,0,1,0,0,0,0,0
10522000,0,0,1,0,0,0,0,0
11007000,0,0,1,0,0,0,0,0
11510000,0,0,1,0,0,0,0,0
12013000,0,0,1,0,0,0,0,0
12521000,0,0,1,0,0,0,0,0
13027000,0,0,1,0,0,0,0,0
13534000,0,0,1,0,0,0,0,0
14040000,0,0,1,0,0,0,0,0
14437000,0,0,1,0,0,0,0,0
14943000,0,0,1,0,0,0,0,0
14955000,0,0,1,0,0,0,0,0
15165000,1,0,1,0,0,0,0,0
15274000,1,0,1,0,0,0,0,0
15782000,1,0,1,0,0,0,0,0
16285000,1,0,1,0,0,0,0,0
16793000,1,0,1,0,0,0,0,0
17302000,1,0,1,0,0,0,0,0
17806000,1,0,1,0,0,0,0,0
18312000,1,0,1,0,0,0,0,0
18819000,1,0,1,0,0,0,0,0
18831000,1,0,1,0,0,0,0,0
19337000,1,0,1,0,0,0,0,0
19845000,1,0,1,0,0,0,0,0
20349000,1,0,1,0,0,0,0,0
20854000,1,0,1,0,0,0,0,0
21359000,1,0,1,0,0,0,0,0
21866000,1,0,1,0,0,0,0,0
22376000,1,0,1,0,0,0,0,0
22881000,1,0,1,0,0,0,0,0
23388000,1,0,1,0,0,0,0,0
23841000,1,0,1,0,0,0,0,0
23853000,1,0,1,0,0,0,0,0
24354000,1,0,1,0,0,0,0,0
24856000,1,0,1,0,0,0,0,0
25362000,1,0,1,0,0,0,0,0
25871000,1,0,1,0,0,0,0,0
26380000,1,0,1,0,0,0,0,0
26884000,1,0,1,0,0,0,0,0
27393000,1,0,1,0,0,0,0,0
27897000,1,0,1,0,0,0,0,0
28407000,1,0,1,0,0,0,0,0
28914000,1,0,1,0,0,0,0,0
29422000,1,0,1,0,0,0,0,0
29925000,1,0,1,0,0,0,0,0
30434000,1,0,1,0,0,0,0,0
30940000,1,0,1,0,0,0,0,0
31447000,1,0,1,0,0,0,0,0
31951000,1,0,1,0,0,0,0,0
32456000,1,0,1,0,0,0,0,0
32962000,1,0,1,0,0,0,0,0
33465000,1,0,1,0,0,0,0,0
33971000,1,0,1,0,0,0,0,0
34479000,1,0,1,0,0,0,0,0
34983000,1,0,1,0,0,0,0,0
35492000,1,0,1,0,0,0,0,0
35999000,1,0,1,0,0,0,0,0
36504000,1,0,1,0,0,0,0,0
37009000,1,0,1,0,0,0,0,0
37512000,1,0,1,0,0,0,0,0
38022000,1,0,1,0,0,0,0,0
38530000,1,0,1,0,0,0,0,0
38867000,1,0,1,0,0,0,0,0
38879000,1,0,1,0,0,0,0,0
39385000,1,0,1,0,0,0,0,0
39892000,1,0,1,0,0,0,0,0
40396000,1,0,1,0,0,0,0,0
40900000,1,0,1,0,0,0,0,0
41406000,1,0,1,0,0,0,0,0
41911000,1,0,1,0,0,0,0,0
42415000,1,0,1,0,0,0,0,0
42922000,1,0,1,0,0,0,0,0
43429000,1,0,1,0,0,0,0,0
43930000,1,0,1,0,0,0,0,0
44435000,1,0,1,0,0,0,0,0
44943000,1,0,1,0,0,0,0,0
45447000,1,0,1,0,0,0,0,0
45947000,1,0,1,0,0,0,0,0
46456000,1,0,1,0,0,0,0,0
46961000,1,0,1,0,0,0,0,0
47472000,1,0,1,0,0,0,0,0
47976000,1,0,1,0,0,0,0,0
48486000,1,0,1,0,0,0,0,0
48990000,1,0,1,0,0,0,0,0
49498000,1,0,1,0,0,0,0,0
50006000,1,0,1,0,0,0,0,0
50513000,1,0,1,0,0,0,0,0
51016000,1,0,1,0,0,0,0,0
51523000,1,0,1,0,0,0,0,0
52028000,1,0,1,0,0,0,0,0
52532000,1,0,1,0,0,0,0,0
53043000,1,0,1,0,0,0,0,0
53547000,1,0,1,0,0,0,0,0
54057000,1,0,1,0,0,0,0,0
54565000,1,0,1,0,0,0,0,0
55070000,1,0,1,0,0,0,0,0
55579000,1,0,1,0,0,0,0,0
56083000,1,0,1,0,0,0,0,0
56588000,1,0,1,0,0,0,0,0
57094000,1,0,1,0,0,0,0,0
57594000,1,0,1,0,0,0,0,0
58100000,1,0,1,0,0,0,0,0
58608000,1,0,1,0,0,0,0,0
59114000,1,0,1,0,0,0,0,0
59624000,1,0,1,0,0,0,0,0
59744000,0,0,1,0,0,0,0,0
60253000,0,0,1,0,0,0,0,0
60481000,0,0,1,0,0,0,0,0
60616000,0,0,1,0,0,0,0,0
