timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
529000,0.0,0.0,0.0,0.0
534000,0.0,0.0,0.0,0.0
730000,0.0,0.0,0.0,0.0
929000,0.0,0.0,0.0,0.0
1129000,0.0,0.0,0.0,0.0
1329000,0.0,0.0,0.0,0.0
1532000,0.0,0.0,0.0,0.0
1732000,0.0,0.0,0.0,0.0
1931000,0.0,0.0,0.0,0.0
2131000,0.0,0.0,0.0,0.0
2332000,0.0,0.0,0.0,0.0
2532000,0.0,0.0,0.0,0.0
2732000,0.0,0.0,0.0,0.0
2930000,0.0,0.0,0.0,0.0
3127000,0.0,0.0,0.0,0.0
3331000,0.0,0.0,0.0,0.0
3532000,0.0,0.0,0.0,0.0
3729000,0.0,0.0,0.0,0.0
3929000,0.0,0.0,0.0,0.0
4129000,0.0,0.0,0.0,0.0
4329000,0.0,0.0,0.0,0.0
4529000,0.0,0.0,0.0,0.0
4730000,0.0,0.0,0.0,0.0
4926000,0.0,0.0,0.0,0.0
5131000,0.0,0.0,0.0,0.0
5331000,0.0,0.0,0.0,0.0
5530000,0.0,0.0,0.0,0.0
5730000,0.0,0.0,0.0,0.0
5931000,0.0,0.0,0.0,0.0
6131000,0.0,0.0,0.0,0.0
6329000,0.0,0.0,0.0,0.0
6525000,0.0,0.0,0.0,0.0
6731000,0.0,0.0,0.0,0.0
6929000,0.0,0.0,0.0,0.0
7129000,0.0,0.0,0.0,0.0
7329000,0.0,0.0,0.0,0.0
7530000,0.0,0.0,0.0,0.0
7730000,0.0,0.0,0.0,0.0
7931000,0.0,0.0,0.0,0.0
8132000,0.0,0.0,0.0,0.0
8332000,0.0,0.0,0.0,0.0
8532000,0.0,0.0,0.0,0.0
8729000,0.0,0.0,0.0,0.0
8929000,0.0,0.0,0.0,0.0
9129000,0.0,0.0,0.0,0.0
9329000,0.0,0.0,0.0,0.0
9531000,0.0,0.0,0.0,0.0
9731000,0.0,0.0,0.0,0.0
9931000,0.0,0.0,0.0,0.0
10132000,0.0,0.0,0.0,0.0
10329000,0.0,0.0,0.0,0.0
10530000,0.0,0.0,0.0,0.0
10730000,0.0,0.0,0.0,0.0
10931000,0.0,0.0,0.0,0.0
11131000,0.0,0.0,0.0,0.0
11330000,0.0,0.0,0.0,0.0
11530000,0.0,0.0,0.0,0.0
11730000,0.0,0.0,0.0,0.0
11929000,0.0,0.0,0.0,0.0
12130000,0.0,0.0,0.0,0.0
12331000,0.0,0.0,0.0,0.0
12529000,0.0,0.0,0.0,0.0
12729000,0.0,0.0,0.0,0.0
12926000,0.0,0.0,0.0,0.0
13131000,0.0,0.0,0.0,0.0
13331000,0.0,0.0,0.0,0.0
13530000,0.0,0.0,0.0,0.0
13731000,0.0,0.0,0.0,0.0
13932000,0.0,0.0,0.0,0.0
14132000,0.0,0.0,0.0,0.0
14332000,0.0,0.0,0.0,0.0
14529000,0.0,0.0,0.0,0.0
14729000,0.0,0.0,0.0,0.0
14931000,0.0,0.0,0.0,0.0
15132000,0.0,0.0,0.0,0.0
15331000,0.0,0.0,0.0,0.0
15532000,0.0,0.0,0.0,0.0
15729000,0.0,0.0,0.0,0.0
15929000,0.0,0.0,0.0,0.0
16129000,0.0,0.0,0.0,0.0
16329000,0.0,0.0,0.0,0.0
16529000,0.0,0.0,0.0,0.0
16729000,0.0,0.0,0.0,0.0
16930000,0.0,0.0,0.0,0.0
17132000,0.0,0.0,0.0,0.0
17330000,0.0,0.0,0.0,0.0
17530000,0.0,0.0,0.0,0.0
17730000,0.0,0.0,0.0,0.0
17932000,0.0,0.0,0.0,0.0
18132000,0.0,0.0,0.0,0.0
18332000,0.0,0.0,0.0,0.0
18529000,0.0,0.0,0.0,0.0
18730000,0.0,0.0,0.0,0.0
18930000,0.0,0.0,0.0,0.0
19132000,0.0,0.0,0.0,0.0
19329000,0.0,0.0,0.0,0.0
19530000,0.0,0.0,0.0,0.0
19732000,0.0,0.0,0.0,0.0
19925000,0.0,0.0,0.0,0.0
20129000,0.0,0.0,0.0,0.0
20329000,0.0,0.0,0.0,0.0
20530000,0.0,0.0,0.0,0.0
20730000,0.0,0.0,0.0,0.0
20930000,0.0,0.0,0.0,0.0
21130000,0.0,0.0,0.0,0.0
21331000,0.0,0.0,0.0,0.0
21532000,0.0,0.0,0.0,0.0
21729000,0.0,0.0,0.0,0.0
21931000,0.0,0.0,0.0,0.0
22130000,0.0,0.0,0.0,0.0
22331000,0.0,0.0,0.0,0.0
22529000,0.0,0.0,0.0,0.0
22729000,0.0,0.0,0.0,0.0
22929000,0.0,0.0,0.0,0.0
23130000,0.0,0.0,0.0,0.0
23331000,0.0,0.0,0.0,0.0
