timestamp,load,ram_usage
512000,0.0,0.641393
1013000,0.0,0.64177555
1512000,0.0,0.6416111
2015000,0.0,0.64153826
2512000,0.0,0.64137065
3015000,0.0,0.6410297
3516000,0.0,0.64179385
4013000,0.0,0.6460586
4513000,0.0,0.6456314
5014000,0.0,0.6458663
5514000,0.0,0.6454679
6015000,0.0,0.6454169
6513000,0.0,0.6439238
7013000,0.0,0.6442664
7514000,0.0,0.64371246
8012000,0.0,0.6442025
8512000,0.0,0.6436947
9013000,0.04,0.6441741
9515000,0.0,0.6436959
10015000,0.0,0.6439476
10514000,0.0,0.64348674
11015000,0.0,0.64386874
11514000,0.0,0.64419407
12013000,0.0,0.6447173
12513000,0.0,0.6447322
13015000,0.0,0.64481777
13514000,0.0,0.6451818
14012000,0.0,0.6452349
14513000,0.0,0.6445622
15015000,0.06,0.6451515
15512000,0.0,0.6459307
16013000,0.02,0.64710164
16513000,0.0,0.6474654
17014000,0.0,0.64786863
17514000,0.0,0.6477169
18012000,0.0,0.64783955
18513000,0.0,0.64795613
19014000,0.0,0.6478655
19514000,0.0,0.64784795
20013000,0.04,0.6470067
20514000,0.0,0.6473356
21014000,0.0,0.6472875
21512000,0.0,0.64740455
22012000,0.0,0.64791644
22513000,0.0,0.6475058
23014000,0.0,0.64364326
23513000,0.0,0.63606167
24015000,0.0,0.6365146
24512000,0.0,0.6367945
25014000,0.0,0.6365745
25512000,0.0,0.6362718
26014000,0.0,0.63617367
26512000,0.0,0.63613886
27013000,0.0,0.6365502
27513000,0.0,0.63640237
28012000,0.0,0.6357989
28514000,0.0,0.63551056
29012000,0.0,0.6357472
29513000,0.0,0.63544184
30013000,0.0,0.6358705
30514000,0.0,0.6354589
31015000,0.0,0.63586164
31515000,0.0,0.6352098
32016000,0.0,0.63501865
32512000,0.0,0.6349862
33017000,0.0,0.63515186
33514000,0.0,0.63459235
34015000,0.0,0.6349732
34515000,0.0,0.63463855
35015000,0.0,0.6349232
35512000,0.0,0.63443726
36015000,0.0,0.63465536
36512000,0.0,0.63512826
37013000,0.0,0.6351045
37512000,0.0,0.6346719
38013000,0.0,0.63503695
38514000,0.0,0.6346907
39014000,0.0,0.6356087
39513000,0.0,0.63585943
40013000,0.0,0.63590634
40513000,0.0,0.6357931
41012000,0.0,0.6361812
41514000,0.0,0.63599265
42015000,0.06,0.6358301
42515000,0.0,0.6361131
43012000,0.0,0.63491744
43513000,0.02,0.6350677
44015000,0.04,0.6357058
44515000,0.06,0.635293
45012000,0.0,0.6355471
45515000,0.0,0.63547933
46015000,0.0,0.6355493
46512000,0.0,0.6357972
47013000,0.0,0.6355382
47512000,0.0,0.6351324
48012000,0.0,0.6357075
48514000,0.0,0.63533866
49014000,0.0,0.6357082
49514000,0.0,0.6359061
50014000,0.0,0.6360256
50513000,0.0,0.6354933
51012000,0.0,0.6354901
51515000,0.0,0.6357017
52012000,0.28,0.6354401
52512000,0.0,0.6353961
53015000,0.0,0.6348018
53515000,0.04,0.6347931
54013000,0.0,0.6352189
54514000,0.06,0.63624895
55013000,0.0,0.6363682
55512000,0.0,0.6360059
56012000,0.0,0.6364485
56515000,0.0,0.6364769
57014000,0.0,0.635945
57513000,0.0,0.6361631
58013000,0.0,0.63570195
58515000,0.0,0.6361052
59014000,0.0,0.6359794
59514000,0.0,0.6355692
60014000,0.0,0.6356952
60513000,0.0,0.6369948
